id,day,plant,machine_id,shift,dt,description,category,reason_code
233290,2020-01-23,ventilation,4,1,480,SHEAR,Shear,No Operator
233291,2020-01-23,ventilation,4,1,15,SHEAR,Shear,Operator PM
233292,2020-01-23,ventilation,8,1,10,255,Turret Press,Set Up
233293,2020-01-23,ventilation,8,1,10,255,Turret Press,Tool Change(special)
233294,2020-01-23,ventilation,8,1,15,255,Turret Press,Operator PM
233295,2020-01-23,ventilation,24,1,20,357 QUEEN,Turret Press,Tool Change(dull)
233296,2020-01-23,ventilation,24,1,25,357 QUEEN,Turret Press,Set Up
233297,2020-01-23,ventilation,24,1,15,357 QUEEN,Turret Press,No Operator
233298,2020-01-23,ventilation,24,1,120,357 QUEEN,Turret Press,No Operator
233299,2020-01-23,ventilation,24,1,25,357 QUEEN,Turret Press,Set Up
233300,2020-01-23,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
233301,2020-01-23,ventilation,35,1,20,PULSAR 2415 LASER,Laser,Set Up
233303,2020-01-23,ventilation,35,1,6,PULSAR 2415 LASER,Laser,Load Material
233304,2020-01-23,ventilation,35,1,8,PULSAR 2415 LASER,Laser,Set Up
233305,2020-01-23,ventilation,35,1,8,PULSAR 2415 LASER,Laser,Load Material
233306,2020-01-23,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
233307,2020-01-23,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Load Material
233308,2020-01-23,ventilation,35,1,7,PULSAR 2415 LASER,Laser,Operator PM
233309,2020-01-23,ventilation,40,1,360,357 QUEEN,Turret Press,No Operator
233310,2020-01-23,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
233311,2020-01-23,ventilation,45,1,30,150 TON PRESS,Stamping Press,Operator PM
233312,2020-01-23,ventilation,45,1,480,150 TON PRESS,Stamping Press,No Operator
233313,2020-01-23,ventilation,57,1,30,KUHLMEYER SANDER,Sander,Operator PM
233314,2020-01-23,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
233315,2020-01-23,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
233316,2020-01-23,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
233317,2020-01-23,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
233318,2020-01-23,ventilation,68,1,480,FBD8025E PRESS BRAKE,Press Brake,No Operator
233319,2020-01-23,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
233320,2020-01-23,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
233321,2020-01-23,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,No Operator
233322,2020-01-23,ventilation,74,1,5,HFB8025 PRESS BRAKE,Press Brake,Tool Change(special)
233323,2020-01-23,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
233324,2020-01-23,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,No Operator
233325,2020-01-23,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
233326,2020-01-23,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
233327,2020-01-23,ventilation,74,1,105,HFB8025 PRESS BRAKE,Press Brake,No Operator
233328,2020-01-23,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
233329,2020-01-23,ventilation,77,1,70,FBD8025NT PRESS BRAKE,Press Brake,No Operator
233330,2020-01-23,ventilation,77,1,3,FBD8025NT PRESS BRAKE,Press Brake,Set Up
233331,2020-01-23,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
233332,2020-01-23,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
233333,2020-01-23,ventilation,83,1,5,RAS FLEXIBEND,Custom,Tool Change(special)
233334,2020-01-23,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
233335,2020-01-23,ventilation,83,1,30,RAS FLEXIBEND,Custom,No Operator
233336,2020-01-23,ventilation,83,1,20,RAS FLEXIBEND,Custom,Set Up
233337,2020-01-23,ventilation,83,1,30,RAS FLEXIBEND,Custom,No Operator
233338,2020-01-23,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
233339,2020-01-23,ventilation,83,1,105,RAS FLEXIBEND,Custom,No Operator
233340,2020-01-23,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
233341,2020-01-23,ventilation,102,1,20,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
233342,2020-01-23,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
233343,2020-01-23,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
233344,2020-01-23,ventilation,107,1,55,HDS 8025NT,Press Brake,Set Up
233345,2020-01-23,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
233346,2020-01-23,ventilation,112,1,25,Tool Crib,Tool sharpener,Operator PM
233347,2020-01-23,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
233348,2020-01-23,ventilation,115,1,10,Welder,Welder,Set Up
233349,2020-01-23,ventilation,115,1,105,Welder,Welder,No Operator
233350,2020-01-23,ventilation,115,1,15,Welder,Welder,Operator PM
233351,2020-01-23,ventilation,123,1,30,MILLER WELDER,Welder,Operator PM
233352,2020-01-23,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
