id,day,plant,machine_id,shift,dt,description,category,reason_code
375660,2021-02-11,ventilation,4,1,330,SHEAR,Shear,No Operator
375661,2021-02-11,ventilation,4,1,15,SHEAR,Shear,Operator PM
375662,2021-02-11,ventilation,8,1,180,255,Turret Press,No Operator
375663,2021-02-11,ventilation,8,1,10,255,Turret Press,Set Up
375664,2021-02-11,ventilation,8,1,5,255,Turret Press,Set Up
375665,2021-02-11,ventilation,8,1,30,255,Turret Press,No Operator
375666,2021-02-11,ventilation,8,1,15,255,Turret Press,Operator PM
375667,2021-02-11,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
375668,2021-02-11,ventilation,24,1,15,357 QUEEN,Turret Press,Maintenance
375669,2021-02-11,ventilation,24,1,480,357 QUEEN,Turret Press,Maintenance
375670,2021-02-11,ventilation,24,1,30,357 QUEEN,Turret Press,Maintenance
375671,2021-02-11,ventilation,24,1,10,357 QUEEN,Turret Press,Operator PM
375672,2021-02-11,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
375673,2021-02-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
375674,2021-02-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
375675,2021-02-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
375676,2021-02-11,ventilation,35,1,2,PULSAR 2415 LASER,Laser,Set Up
375677,2021-02-11,ventilation,35,1,3,PULSAR 2415 LASER,Laser,Load Material
375678,2021-02-11,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
375679,2021-02-11,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
375680,2021-02-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Operator PM
375681,2021-02-11,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
375682,2021-02-11,ventilation,40,1,20,357 QUEEN,Turret Press,Tool Change(special)
375683,2021-02-11,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
375684,2021-02-11,ventilation,40,1,15,357 QUEEN,Turret Press,Tool Change(dull)
375685,2021-02-11,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
375686,2021-02-11,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
375687,2021-02-11,ventilation,45,1,180,150 TON PRESS,Stamping Press,No Operator
375688,2021-02-11,ventilation,45,1,30,150 TON PRESS,Stamping Press,No Operator
375689,2021-02-11,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
375690,2021-02-11,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
375691,2021-02-11,ventilation,57,1,10,KUHLMEYER SANDER,Sander,Operator PM
375692,2021-02-11,ventilation,59,1,10,KUHLMEYER SANDER,Sander,Operator PM
375693,2021-02-11,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
375694,2021-02-11,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
375695,2021-02-11,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
375696,2021-02-11,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
375697,2021-02-11,ventilation,68,1,120,FBD8025E PRESS BRAKE,Press Brake,No Operator
375698,2021-02-11,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
375699,2021-02-11,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
375700,2021-02-11,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
375701,2021-02-11,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
375702,2021-02-11,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
375703,2021-02-11,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
375704,2021-02-11,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
375705,2021-02-11,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
375706,2021-02-11,ventilation,71,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
375707,2021-02-11,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
375708,2021-02-11,ventilation,74,1,600,HFB8025 PRESS BRAKE,Press Brake,No Operator
375709,2021-02-11,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
375710,2021-02-11,ventilation,77,1,22,FBD8025NT PRESS BRAKE,Press Brake,Set Up
375711,2021-02-11,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
375712,2021-02-11,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
375713,2021-02-11,ventilation,83,1,300,RAS FLEXIBEND,Custom,No Operator
375714,2021-02-11,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
375715,2021-02-11,ventilation,83,1,165,RAS FLEXIBEND,Custom,No Operator
375716,2021-02-11,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
375717,2021-02-11,ventilation,102,1,20,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
375718,2021-02-11,ventilation,102,1,20,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
375719,2021-02-11,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
375720,2021-02-11,ventilation,102,1,30,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
375721,2021-02-11,ventilation,102,1,12,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(dull)
375722,2021-02-11,ventilation,102,1,20,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
