id,day,plant,machine_id,shift,dt,description,category,reason_code
227647,2020-01-08,ventilation,4,1,15,SHEAR,Shear,Set Up
227648,2020-01-08,ventilation,4,1,450,SHEAR,Shear,No Operator
227649,2020-01-08,ventilation,4,1,15,SHEAR,Shear,Operator PM
227650,2020-01-08,ventilation,8,1,10,255,Turret Press,Set Up
227651,2020-01-08,ventilation,8,1,150,255,Turret Press,No Operator
227652,2020-01-08,ventilation,8,1,75,255,Turret Press,No Operator
227653,2020-01-08,ventilation,8,1,15,255,Turret Press,Operator PM
227654,2020-01-08,ventilation,24,1,360,357 QUEEN,Turret Press,No Operator
227655,2020-01-08,ventilation,24,1,195,357 QUEEN,Turret Press,No Operator
227656,2020-01-08,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
227657,2020-01-08,ventilation,35,1,7,PULSAR 2415 LASER,Laser,Set Up
227658,2020-01-08,ventilation,35,1,7,PULSAR 2415 LASER,Laser,Load Material
227659,2020-01-08,ventilation,35,1,3,PULSAR 2415 LASER,Laser,Set Up
227660,2020-01-08,ventilation,35,1,4,PULSAR 2415 LASER,Laser,Load Material
227661,2020-01-08,ventilation,35,1,2,PULSAR 2415 LASER,Laser,Set Up
227662,2020-01-08,ventilation,35,1,3,PULSAR 2415 LASER,Laser,Set Up
227663,2020-01-08,ventilation,35,1,3,PULSAR 2415 LASER,Laser,Load Material
227664,2020-01-08,ventilation,35,1,180,PULSAR 2415 LASER,Laser,No Operator
227665,2020-01-08,ventilation,35,1,59,PULSAR 2415 LASER,Laser,No Operator
227666,2020-01-08,ventilation,35,1,9,PULSAR 2415 LASER,Laser,Operator PM
227667,2020-01-08,ventilation,40,1,106,357 QUEEN,Turret Press,No Operator
227668,2020-01-08,ventilation,40,1,2,357 QUEEN,Turret Press,Set Up
227669,2020-01-08,ventilation,40,1,5,357 QUEEN,Turret Press,Load Material
227670,2020-01-08,ventilation,40,1,32,357 QUEEN,Turret Press,Tool Change(dull)
227671,2020-01-08,ventilation,40,1,183,357 QUEEN,Turret Press,No Operator
227672,2020-01-08,ventilation,40,1,5,357 QUEEN,Turret Press,Operator PM
227673,2020-01-08,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
227674,2020-01-08,ventilation,45,1,20,150 TON PRESS,Stamping Press,Set Up
227675,2020-01-08,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
227676,2020-01-08,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
227677,2020-01-08,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
227678,2020-01-08,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
227679,2020-01-08,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
227680,2020-01-08,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
227681,2020-01-08,ventilation,68,1,55,FBD8025E PRESS BRAKE,Press Brake,No Operator
227682,2020-01-08,ventilation,68,1,2,FBD8025E PRESS BRAKE,Press Brake,Set Up
227683,2020-01-08,ventilation,68,1,85,FBD8025E PRESS BRAKE,Press Brake,No Operator
227684,2020-01-08,ventilation,68,1,100,FBD8025E PRESS BRAKE,Press Brake,No Operator
227685,2020-01-08,ventilation,68,1,8,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
227686,2020-01-08,ventilation,68,1,4,FBD8025E PRESS BRAKE,Press Brake,Set Up
227687,2020-01-08,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
227688,2020-01-08,ventilation,71,1,4,FBD8025E PRESS BRAKE,Press Brake,Set Up
227689,2020-01-08,ventilation,71,1,31,FBD8025E PRESS BRAKE,Press Brake,No Operator
227690,2020-01-08,ventilation,71,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
227691,2020-01-08,ventilation,71,1,43,FBD8025E PRESS BRAKE,Press Brake,No Operator
227692,2020-01-08,ventilation,71,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
227693,2020-01-08,ventilation,71,1,20,FBD8025E PRESS BRAKE,Press Brake,No Operator
227694,2020-01-08,ventilation,71,1,2,FBD8025E PRESS BRAKE,Press Brake,Set Up
227695,2020-01-08,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,No Operator
227696,2020-01-08,ventilation,71,1,65,FBD8025E PRESS BRAKE,Press Brake,No Operator
227697,2020-01-08,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
227698,2020-01-08,ventilation,74,1,5,HFB8025 PRESS BRAKE,Press Brake,Tool Change(special)
227699,2020-01-08,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
227700,2020-01-08,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,No Operator
227701,2020-01-08,ventilation,74,1,25,HFB8025 PRESS BRAKE,Press Brake,Set Up
227702,2020-01-08,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,No Operator
227703,2020-01-08,ventilation,74,1,20,HFB8025 PRESS BRAKE,Press Brake,Set Up
227704,2020-01-08,ventilation,74,1,120,HFB8025 PRESS BRAKE,Press Brake,No Operator
227705,2020-01-08,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
227706,2020-01-08,ventilation,77,1,120,FBD8025NT PRESS BRAKE,Press Brake,No Operator
227707,2020-01-08,ventilation,77,1,12,FBD8025NT PRESS BRAKE,Press Brake,No Operator
