id,day,plant,machine_id,shift,dt,description,category,reason_code
300155,2020-08-07,ventilation,4,1,480,SHEAR,Shear,No Operator
300156,2020-08-07,ventilation,4,1,15,SHEAR,Shear,Operator PM
300157,2020-08-07,ventilation,8,1,30,255,Turret Press,Set Up
300158,2020-08-07,ventilation,8,1,60,255,Turret Press,No Work
300159,2020-08-07,ventilation,8,1,120,255,Turret Press,No Operator
300160,2020-08-07,ventilation,8,1,120,255,Turret Press,No Operator
300161,2020-08-07,ventilation,8,1,15,255,Turret Press,Operator PM
300162,2020-08-07,ventilation,24,1,480,357 QUEEN,Turret Press,No Operator
300163,2020-08-07,ventilation,24,1,10,357 QUEEN,Turret Press,Operator PM
300164,2020-08-07,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
300165,2020-08-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
300166,2020-08-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
300167,2020-08-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
300168,2020-08-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
300169,2020-08-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
300170,2020-08-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
300171,2020-08-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
300172,2020-08-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
300173,2020-08-07,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
300174,2020-08-07,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
300175,2020-08-07,ventilation,40,1,5,357 QUEEN,Turret Press,Tool Change(dull)
300176,2020-08-07,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
300177,2020-08-07,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
300178,2020-08-07,ventilation,40,1,120,357 QUEEN,Turret Press,No Operator
300179,2020-08-07,ventilation,40,1,10,357 QUEEN,Turret Press,Operator PM
300180,2020-08-07,ventilation,45,1,540,150 TON PRESS,Stamping Press,No Operator
300181,2020-08-07,ventilation,45,1,30,150 TON PRESS,Stamping Press,Operator PM
300182,2020-08-07,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
300183,2020-08-07,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
300184,2020-08-07,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
300185,2020-08-07,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
300186,2020-08-07,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
300187,2020-08-07,ventilation,68,1,4,FBD8025E PRESS BRAKE,Press Brake,Set Up
300188,2020-08-07,ventilation,68,1,12,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
300189,2020-08-07,ventilation,68,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
300190,2020-08-07,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
300191,2020-08-07,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
300192,2020-08-07,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
300193,2020-08-07,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
300194,2020-08-07,ventilation,71,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
300195,2020-08-07,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
300196,2020-08-07,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
300197,2020-08-07,ventilation,74,1,60,HFB8025 PRESS BRAKE,Press Brake,No Operator
300198,2020-08-07,ventilation,74,1,20,HFB8025 PRESS BRAKE,Press Brake,Set Up
300199,2020-08-07,ventilation,74,1,60,HFB8025 PRESS BRAKE,Press Brake,No Operator
300200,2020-08-07,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
300201,2020-08-07,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
300202,2020-08-07,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
300203,2020-08-07,ventilation,77,1,7,FBD8025NT PRESS BRAKE,Press Brake,Set Up
300204,2020-08-07,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
300205,2020-08-07,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
300206,2020-08-07,ventilation,77,1,7,FBD8025NT PRESS BRAKE,Press Brake,Set Up
300207,2020-08-07,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
300208,2020-08-07,ventilation,77,1,4,FBD8025NT PRESS BRAKE,Press Brake,Set Up
300209,2020-08-07,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
300210,2020-08-07,ventilation,83,1,60,RAS FLEXIBEND,Custom,No Operator
300211,2020-08-07,ventilation,83,1,20,RAS FLEXIBEND,Custom,Set Up
300212,2020-08-07,ventilation,83,1,60,RAS FLEXIBEND,Custom,No Operator
300213,2020-08-07,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
300214,2020-08-07,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
300215,2020-08-07,ventilation,102,1,480,APELIO PUNCH\LASER COMBO,Turret Press,No Operator
300216,2020-08-07,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
300217,2020-08-07,ventilation,107,1,38,HDS 8025NT,Press Brake,Set Up
300218,2020-08-07,ventilation,107,1,5,HDS 8025NT,Press Brake,Operator PM
300219,2020-08-07,ventilation,112,1,15,Tool Crib,Tool sharpener,Operator PM
300220,2020-08-07,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
300221,2020-08-07,ventilation,115,1,540,Welder,Welder,No Operator
300222,2020-08-07,ventilation,115,1,15,Welder,Welder,Operator PM
300223,2020-08-07,ventilation,123,1,10,MILLER WELDER,Welder,Operator PM
300224,2020-08-07,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
