id,day,plant,machine_id,shift,dt,description,category,reason_code
232693,2020-01-22,ventilation,4,1,180,SHEAR,Shear,No Operator
232694,2020-01-22,ventilation,4,1,15,SHEAR,Shear,Set Up
232695,2020-01-22,ventilation,4,1,240,SHEAR,Shear,No Operator
232696,2020-01-22,ventilation,4,1,15,SHEAR,Shear,Operator PM
232697,2020-01-22,ventilation,8,1,90,255,Turret Press,No Operator
232698,2020-01-22,ventilation,8,1,15,255,Turret Press,Operator PM
232699,2020-01-22,ventilation,24,1,60,357 QUEEN,Turret Press,No Operator
232700,2020-01-22,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
232701,2020-01-22,ventilation,24,1,3,357 QUEEN,Turret Press,Tool Change(special)
232702,2020-01-22,ventilation,24,1,2,357 QUEEN,Turret Press,Set Up
232703,2020-01-22,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
232704,2020-01-22,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
232705,2020-01-22,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
232706,2020-01-22,ventilation,35,1,3,PULSAR 2415 LASER,Laser,Set Up
232707,2020-01-22,ventilation,35,1,125,PULSAR 2415 LASER,Laser,No Operator
232708,2020-01-22,ventilation,35,1,2,PULSAR 2415 LASER,Laser,Set Up
232709,2020-01-22,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Operator PM
232710,2020-01-22,ventilation,40,1,100,357 QUEEN,Turret Press,No Operator
232711,2020-01-22,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
232712,2020-01-22,ventilation,40,1,113,357 QUEEN,Turret Press,No Operator
232713,2020-01-22,ventilation,40,1,3,357 QUEEN,Turret Press,Set Up
232714,2020-01-22,ventilation,40,1,39,357 QUEEN,Turret Press,Set Up
232715,2020-01-22,ventilation,40,1,63,357 QUEEN,Turret Press,No Operator
232716,2020-01-22,ventilation,40,1,10,357 QUEEN,Turret Press,Operator PM
232717,2020-01-22,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
232718,2020-01-22,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
232719,2020-01-22,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
232720,2020-01-22,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
232721,2020-01-22,ventilation,57,1,30,KUHLMEYER SANDER,Sander,Operator PM
232722,2020-01-22,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
232723,2020-01-22,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
232724,2020-01-22,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
232725,2020-01-22,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
232726,2020-01-22,ventilation,68,1,6,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
232727,2020-01-22,ventilation,68,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
232728,2020-01-22,ventilation,68,1,8,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
232729,2020-01-22,ventilation,68,1,104,FBD8025E PRESS BRAKE,Press Brake,No Operator
232730,2020-01-22,ventilation,68,1,88,FBD8025E PRESS BRAKE,Press Brake,No Operator
232731,2020-01-22,ventilation,68,1,2,FBD8025E PRESS BRAKE,Press Brake,Set Up
232732,2020-01-22,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
232733,2020-01-22,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
232734,2020-01-22,ventilation,74,1,5,HFB8025 PRESS BRAKE,Press Brake,Tool Change(special)
232735,2020-01-22,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
232736,2020-01-22,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,No Operator
232737,2020-01-22,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
232738,2020-01-22,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,No Operator
232739,2020-01-22,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
232740,2020-01-22,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
232741,2020-01-22,ventilation,74,1,105,HFB8025 PRESS BRAKE,Press Brake,No Operator
232742,2020-01-22,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
232743,2020-01-22,ventilation,77,1,36,FBD8025NT PRESS BRAKE,Press Brake,No Operator
232744,2020-01-22,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
232745,2020-01-22,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
232746,2020-01-22,ventilation,83,1,30,RAS FLEXIBEND,Custom,No Operator
232747,2020-01-22,ventilation,83,1,5,RAS FLEXIBEND,Custom,Tool Change(special)
232748,2020-01-22,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
232749,2020-01-22,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
232750,2020-01-22,ventilation,83,1,30,RAS FLEXIBEND,Custom,No Operator
232751,2020-01-22,ventilation,83,1,25,RAS FLEXIBEND,Custom,Set Up
232752,2020-01-22,ventilation,83,1,105,RAS FLEXIBEND,Custom,No Operator
232753,2020-01-22,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
232754,2020-01-22,ventilation,102,1,25,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
232755,2020-01-22,ventilation,102,1,330,APELIO PUNCH\LASER COMBO,Turret Press,No Operator
232756,2020-01-22,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
232757,2020-01-22,ventilation,107,1,45,HDS 8025NT,Press Brake,Set Up
232758,2020-01-22,ventilation,107,1,5,HDS 8025NT,Press Brake,Operator PM
232759,2020-01-22,ventilation,112,1,25,Tool Crib,Tool sharpener,Operator PM
232760,2020-01-22,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
232761,2020-01-22,ventilation,115,1,15,Welder,Welder,Set Up
232762,2020-01-22,ventilation,115,1,15,Welder,Welder,Operator PM
232763,2020-01-22,ventilation,123,1,30,MILLER WELDER,Welder,Operator PM
232764,2020-01-22,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
