id,day,plant,machine_id,shift,dt,description,category,reason_code
378494,2021-03-03,ventilation,4,1,15,SHEAR,Shear,Set Up
378495,2021-03-03,ventilation,4,1,300,SHEAR,Shear,No Operator
378496,2021-03-03,ventilation,4,1,15,SHEAR,Shear,Operator PM
378497,2021-03-03,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
378498,2021-03-03,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
378499,2021-03-03,ventilation,24,1,5,357 QUEEN,Turret Press,Tool Change(dull)
378500,2021-03-03,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
378501,2021-03-03,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
378502,2021-03-03,ventilation,24,1,5,357 QUEEN,Turret Press,Tool Change(dull)
378503,2021-03-03,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
378504,2021-03-03,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
378505,2021-03-03,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
378506,2021-03-03,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
378507,2021-03-03,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
378508,2021-03-03,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
378509,2021-03-03,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
378510,2021-03-03,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
378511,2021-03-03,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
378512,2021-03-03,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
378513,2021-03-03,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
378514,2021-03-03,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
378515,2021-03-03,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
378516,2021-03-03,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
378517,2021-03-03,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Operator PM
378518,2021-03-03,ventilation,35,1,2,PULSAR 2415 LASER,Laser,Set Up
378519,2021-03-03,ventilation,35,1,3,PULSAR 2415 LASER,Laser,Load Material
378520,2021-03-03,ventilation,40,1,600,357 QUEEN,Turret Press,No Operator
378521,2021-03-03,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
378522,2021-03-03,ventilation,45,1,20,150 TON PRESS,Stamping Press,Operator PM
378523,2021-03-03,ventilation,45,1,40,150 TON PRESS,Stamping Press,No Operator
378524,2021-03-03,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
378525,2021-03-03,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
378526,2021-03-03,ventilation,59,1,10,KUHLMEYER SANDER,Sander,Operator PM
378527,2021-03-03,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
378528,2021-03-03,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
378529,2021-03-03,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
378530,2021-03-03,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
378531,2021-03-03,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
378532,2021-03-03,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
378533,2021-03-03,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
378534,2021-03-03,ventilation,68,1,60,FBD8025E PRESS BRAKE,Press Brake,No Operator
378535,2021-03-03,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
