id,day,plant,machine_id,shift,dt,description,category,reason_code
256698,2020-03-19,ventilation,4,1,480,SHEAR,Shear,No Operator
256699,2020-03-19,ventilation,4,1,15,SHEAR,Shear,Operator PM
256700,2020-03-19,ventilation,8,1,10,255,Turret Press,Set Up
256701,2020-03-19,ventilation,8,1,300,255,Turret Press,No Operator
256702,2020-03-19,ventilation,8,1,15,255,Turret Press,Operator PM
256703,2020-03-19,ventilation,24,1,50,357 QUEEN,Turret Press,No Operator
256704,2020-03-19,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
256705,2020-03-19,ventilation,24,1,15,357 QUEEN,Turret Press,Set Up
256706,2020-03-19,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
256707,2020-03-19,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
256708,2020-03-19,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
256709,2020-03-19,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Load Material
256710,2020-03-19,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
256711,2020-03-19,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Load Material
256712,2020-03-19,ventilation,35,1,9,PULSAR 2415 LASER,Laser,Set Up
256713,2020-03-19,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Load Material
256715,2020-03-19,ventilation,35,1,17,PULSAR 2415 LASER,Laser,Operator PM
256716,2020-03-19,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
256717,2020-03-19,ventilation,40,1,5,357 QUEEN,Turret Press,Tool Change(dull)
256718,2020-03-19,ventilation,40,1,20,357 QUEEN,Turret Press,Set Up
256719,2020-03-19,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
256720,2020-03-19,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
256721,2020-03-19,ventilation,40,1,5,357 QUEEN,Turret Press,Tool Change(dull)
256722,2020-03-19,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
256723,2020-03-19,ventilation,40,1,5,357 QUEEN,Turret Press,Tool Change(dull)
256724,2020-03-19,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
256725,2020-03-19,ventilation,40,1,10,357 QUEEN,Turret Press,Load Material
256726,2020-03-19,ventilation,40,1,30,357 QUEEN,Turret Press,Operator PM
256727,2020-03-19,ventilation,45,1,480,150 TON PRESS,Stamping Press,No Operator
