id,day,plant,machine_id,shift,dt,description,category,reason_code
267393,2020-04-17,ventilation,4,1,10,SHEAR,Shear,Set Up
267394,2020-04-17,ventilation,4,1,15,SHEAR,Shear,Operator PM
267395,2020-04-17,ventilation,8,1,15,255,Turret Press,Set Up
267396,2020-04-17,ventilation,8,1,5,255,Turret Press,Set Up
267397,2020-04-17,ventilation,8,1,15,255,Turret Press,Operator PM
267398,2020-04-17,ventilation,24,1,20,357 QUEEN,Turret Press,Set Up
267399,2020-04-17,ventilation,24,1,10,357 QUEEN,Turret Press,Load Material
267401,2020-04-17,ventilation,24,1,120,357 QUEEN,Turret Press,No Operator
267402,2020-04-17,ventilation,24,1,40,357 QUEEN,Turret Press,Operator PM
267403,2020-04-17,ventilation,24,1,5,357 QUEEN,Turret Press,Tool Change(dull)
267404,2020-04-17,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
267405,2020-04-17,ventilation,35,1,16,PULSAR 2415 LASER,Laser,Set Up
267406,2020-04-17,ventilation,35,1,17,PULSAR 2415 LASER,Laser,Set Up
267408,2020-04-17,ventilation,35,1,4,PULSAR 2415 LASER,Laser,Set Up
267409,2020-04-17,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
267410,2020-04-17,ventilation,35,1,21,PULSAR 2415 LASER,Laser,Operator PM
267411,2020-04-17,ventilation,40,1,180,357 QUEEN,Turret Press,No Operator
267412,2020-04-17,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
267413,2020-04-17,ventilation,40,1,30,357 QUEEN,Turret Press,No Operator
267414,2020-04-17,ventilation,40,1,145,357 QUEEN,Turret Press,No Operator
267415,2020-04-17,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
267416,2020-04-17,ventilation,45,1,480,150 TON PRESS,Stamping Press,No Operator
267417,2020-04-17,ventilation,45,1,30,150 TON PRESS,Stamping Press,Operator PM
267418,2020-04-17,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
267419,2020-04-17,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
267420,2020-04-17,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
267421,2020-04-17,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
267422,2020-04-17,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
267423,2020-04-17,ventilation,68,1,480,FBD8025E PRESS BRAKE,Press Brake,No Operator
267424,2020-04-17,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
267425,2020-04-17,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
267426,2020-04-17,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
267427,2020-04-17,ventilation,74,1,5,HFB8025 PRESS BRAKE,Press Brake,Tool Change(special)
267428,2020-04-17,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
267429,2020-04-17,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
267430,2020-04-17,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
267431,2020-04-17,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
267432,2020-04-17,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
267433,2020-04-17,ventilation,83,1,5,RAS FLEXIBEND,Custom,Tool Change(special)
267434,2020-04-17,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
267435,2020-04-17,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
267436,2020-04-17,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
267437,2020-04-17,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
267438,2020-04-17,ventilation,102,1,20,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
267439,2020-04-17,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
267440,2020-04-17,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
267441,2020-04-17,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
267442,2020-04-17,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
267443,2020-04-17,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
267444,2020-04-17,ventilation,107,1,43,HDS 8025NT,Press Brake,Set Up
267445,2020-04-17,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
267446,2020-04-17,ventilation,112,1,25,Tool Crib,Tool sharpener,Operator PM
267447,2020-04-17,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
267448,2020-04-17,ventilation,115,1,10,Welder,Welder,Set Up
267449,2020-04-17,ventilation,115,1,15,Welder,Welder,Operator PM
267450,2020-04-17,ventilation,123,1,10,MILLER WELDER,Welder,Operator PM
267451,2020-04-17,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
