id,day,plant,machine_id,shift,dt,description,category,reason_code
400874,2021-05-11,ventilation,4,1,480,SHEAR,Shear,No Operator
400875,2021-05-11,ventilation,4,1,15,SHEAR,Shear,Operator PM
400876,2021-05-11,ventilation,8,1,90,255,Turret Press,No Operator
400877,2021-05-11,ventilation,8,1,15,255,Turret Press,Set Up
400878,2021-05-11,ventilation,8,1,15,255,Turret Press,Operator PM
400879,2021-05-11,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
400880,2021-05-11,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
400881,2021-05-11,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
400882,2021-05-11,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
400883,2021-05-11,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
400884,2021-05-11,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
400885,2021-05-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
400886,2021-05-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
400887,2021-05-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
400888,2021-05-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
400889,2021-05-11,ventilation,35,1,2,PULSAR 2415 LASER,Laser,Set Up
400890,2021-05-11,ventilation,35,1,3,PULSAR 2415 LASER,Laser,Load Material
400891,2021-05-11,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
400892,2021-05-11,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
400893,2021-05-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
400894,2021-05-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
400895,2021-05-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
400896,2021-05-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
400897,2021-05-11,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
400898,2021-05-11,ventilation,40,1,20,357 QUEEN,Turret Press,Tool Change(dull)
400899,2021-05-11,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
400900,2021-05-11,ventilation,40,1,20,357 QUEEN,Turret Press,Tool Change(dull)
400901,2021-05-11,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
400902,2021-05-11,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
400903,2021-05-11,ventilation,40,1,45,357 QUEEN,Turret Press,No Operator
400904,2021-05-11,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
400905,2021-05-11,ventilation,45,1,20,150 TON PRESS,Stamping Press,Operator PM
400906,2021-05-11,ventilation,45,1,10,150 TON PRESS,Stamping Press,No Operator
400907,2021-05-11,ventilation,45,1,5,150 TON PRESS,Stamping Press,Set Up
400908,2021-05-11,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
400909,2021-05-11,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
400910,2021-05-11,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
400911,2021-05-11,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
400912,2021-05-11,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
400913,2021-05-11,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
400914,2021-05-11,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
400915,2021-05-11,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
400916,2021-05-11,ventilation,68,1,60,FBD8025E PRESS BRAKE,Press Brake,No Operator
400917,2021-05-11,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Set Up
400918,2021-05-11,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
400919,2021-05-11,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
400920,2021-05-11,ventilation,71,1,8,FBD8025E PRESS BRAKE,Press Brake,Set Up
400921,2021-05-11,ventilation,71,1,10,FBD8025E PRESS BRAKE,Press Brake,Operator PM
400922,2021-05-11,ventilation,74,1,480,HFB8025 PRESS BRAKE,Press Brake,No Operator
400923,2021-05-11,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
400924,2021-05-11,ventilation,77,1,24,FBD8025NT PRESS BRAKE,Press Brake,Set Up
400925,2021-05-11,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
400926,2021-05-11,ventilation,83,1,480,RAS FLEXIBEND,Custom,No Operator
400927,2021-05-11,ventilation,83,1,75,RAS FLEXIBEND,Custom,No Operator
400928,2021-05-11,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
400929,2021-05-11,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
400930,2021-05-11,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
400931,2021-05-11,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
400932,2021-05-11,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
400934,2021-05-11,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
