id,day,plant,machine_id,shift,dt,description,category,reason_code
297603,2020-08-03,ventilation,4,1,480,SHEAR,Shear,No Operator
297604,2020-08-03,ventilation,4,1,15,SHEAR,Shear,Operator PM
297605,2020-08-03,ventilation,8,1,30,255,Turret Press,Set Up
297607,2020-08-03,ventilation,8,1,30,255,Turret Press,No Work
297608,2020-08-03,ventilation,8,1,60,255,Turret Press,No Operator
297609,2020-08-03,ventilation,8,1,15,255,Turret Press,Operator PM
297610,2020-08-03,ventilation,24,1,15,357 QUEEN,Turret Press,Set Up
297611,2020-08-03,ventilation,24,1,480,357 QUEEN,Turret Press,No Operator
297612,2020-08-03,ventilation,24,1,30,357 QUEEN,Turret Press,Operator PM
297613,2020-08-03,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
297614,2020-08-03,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
297615,2020-08-03,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
297616,2020-08-03,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Load Material
297617,2020-08-03,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
297618,2020-08-03,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
297619,2020-08-03,ventilation,40,1,170,357 QUEEN,Turret Press,No Operator
297620,2020-08-03,ventilation,40,1,15,357 QUEEN,Turret Press,Set Up
297621,2020-08-03,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
297622,2020-08-03,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
297623,2020-08-03,ventilation,45,1,480,150 TON PRESS,Stamping Press,No Operator
297624,2020-08-03,ventilation,45,1,30,150 TON PRESS,Stamping Press,Operator PM
297625,2020-08-03,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
297626,2020-08-03,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
297627,2020-08-03,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
297628,2020-08-03,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
297629,2020-08-03,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
297630,2020-08-03,ventilation,68,1,20,FBD8025E PRESS BRAKE,Press Brake,Set Up
297631,2020-08-03,ventilation,68,1,25,FBD8025E PRESS BRAKE,Press Brake,Set Up
297632,2020-08-03,ventilation,68,1,60,FBD8025E PRESS BRAKE,Press Brake,No Operator
297633,2020-08-03,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
297634,2020-08-03,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
297635,2020-08-03,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
297636,2020-08-03,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
297637,2020-08-03,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
297638,2020-08-03,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
297639,2020-08-03,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
297640,2020-08-03,ventilation,74,1,600,HFB8025 PRESS BRAKE,Press Brake,No Operator
297641,2020-08-03,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
297642,2020-08-03,ventilation,77,1,46,FBD8025NT PRESS BRAKE,Press Brake,Set Up
297643,2020-08-03,ventilation,77,1,10,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
297644,2020-08-03,ventilation,83,1,600,RAS FLEXIBEND,Custom,No Operator
297645,2020-08-03,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
297646,2020-08-03,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
297647,2020-08-03,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
297648,2020-08-03,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
297649,2020-08-03,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
297650,2020-08-03,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
297651,2020-08-03,ventilation,107,1,60,HDS 8025NT,Press Brake,Set Up
297652,2020-08-03,ventilation,107,1,5,HDS 8025NT,Press Brake,Operator PM
297653,2020-08-03,ventilation,112,1,15,Tool Crib,Tool sharpener,Operator PM
297654,2020-08-03,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
297655,2020-08-03,ventilation,115,1,10,Welder,Welder,Set Up
297656,2020-08-03,ventilation,115,1,105,Welder,Welder,No Operator
297657,2020-08-03,ventilation,115,1,15,Welder,Welder,Operator PM
297658,2020-08-03,ventilation,123,1,10,MILLER WELDER,Welder,Operator PM
297659,2020-08-03,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
