id,day,plant,machine_id,shift,dt,description,category,reason_code
245115,2020-02-21,ventilation,4,1,480,SHEAR,Shear,No Operator
245116,2020-02-21,ventilation,4,1,15,SHEAR,Shear,Operator PM
245117,2020-02-21,ventilation,8,1,15,255,Turret Press,Set Up
245118,2020-02-21,ventilation,8,1,165,255,Turret Press,No Operator
245119,2020-02-21,ventilation,8,1,15,255,Turret Press,Operator PM
245120,2020-02-21,ventilation,24,1,180,357 QUEEN,Turret Press,No Operator
245121,2020-02-21,ventilation,24,1,40,357 QUEEN,Turret Press,No Operator
245122,2020-02-21,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
245123,2020-02-21,ventilation,35,1,61,PULSAR 2415 LASER,Laser,No Operator
245124,2020-02-21,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
245125,2020-02-21,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Load Material
245126,2020-02-21,ventilation,35,1,2,PULSAR 2415 LASER,Laser,Set Up
245127,2020-02-21,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
245128,2020-02-21,ventilation,35,1,13,PULSAR 2415 LASER,Laser,Operator PM
245129,2020-02-21,ventilation,40,1,10,357 QUEEN,Turret Press,Tool Change(dull)
245130,2020-02-21,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
245131,2020-02-21,ventilation,40,1,240,357 QUEEN,Turret Press,No Operator
245132,2020-02-21,ventilation,40,1,10,357 QUEEN,Turret Press,Operator PM
245133,2020-02-21,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
245134,2020-02-21,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
245135,2020-02-21,ventilation,57,1,30,KUHLMEYER SANDER,Sander,Operator PM
245136,2020-02-21,ventilation,59,1,30,KUHLMEYER SANDER,Sander,Operator PM
245137,2020-02-21,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
245138,2020-02-21,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
245139,2020-02-21,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
245140,2020-02-21,ventilation,68,1,36,FBD8025E PRESS BRAKE,Press Brake,No Operator
245141,2020-02-21,ventilation,68,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
245142,2020-02-21,ventilation,68,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
245143,2020-02-21,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
245144,2020-02-21,ventilation,68,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
245145,2020-02-21,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Operator PM
245146,2020-02-21,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
245147,2020-02-21,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
245148,2020-02-21,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
245149,2020-02-21,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
245150,2020-02-21,ventilation,83,1,120,RAS FLEXIBEND,Custom,No Operator
245151,2020-02-21,ventilation,83,1,10,RAS FLEXIBEND,Custom,Operator PM
245152,2020-02-21,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
245153,2020-02-21,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
245154,2020-02-21,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
245155,2020-02-21,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Maintenance
245156,2020-02-21,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
245157,2020-02-21,ventilation,107,1,36,HDS 8025NT,Press Brake,Set Up
245158,2020-02-21,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
245159,2020-02-21,ventilation,112,1,25,Tool Crib,Tool sharpener,Operator PM
245160,2020-02-21,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
245161,2020-02-21,ventilation,115,1,480,Welder,Welder,No Operator
245162,2020-02-21,ventilation,115,1,15,Welder,Welder,Operator PM
245163,2020-02-21,ventilation,123,1,10,MILLER WELDER,Welder,Operator PM
245164,2020-02-21,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
