id,day,plant,machine_id,shift,dt,description,category,reason_code
413332,2021-06-07,ventilation,4,1,600,SHEAR,Shear,No Operator
413333,2021-06-07,ventilation,8,1,15,255,Turret Press,Tool Change(dull)
413334,2021-06-07,ventilation,8,1,15,255,Turret Press,Load Material
413335,2021-06-07,ventilation,8,1,15,255,Turret Press,Set Up
413336,2021-06-07,ventilation,8,1,5,255,Turret Press,Set Up
413337,2021-06-07,ventilation,8,1,15,255,Turret Press,Operator PM
413338,2021-06-07,ventilation,24,1,600,357 QUEEN,Turret Press,No Operator
413339,2021-06-07,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
413340,2021-06-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
413341,2021-06-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
413342,2021-06-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
413343,2021-06-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
413344,2021-06-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
413345,2021-06-07,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
413346,2021-06-07,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
413347,2021-06-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
413348,2021-06-07,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
413349,2021-06-07,ventilation,40,1,20,357 QUEEN,Turret Press,Set Up
413350,2021-06-07,ventilation,40,1,15,357 QUEEN,Turret Press,Tool Change(dull)
413351,2021-06-07,ventilation,40,1,20,357 QUEEN,Turret Press,Tool Change(dull)
413352,2021-06-07,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
413353,2021-06-07,ventilation,40,1,15,357 QUEEN,Turret Press,Tool Change(dull)
413354,2021-06-07,ventilation,40,1,15,357 QUEEN,Turret Press,Set Up
413355,2021-06-07,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
413356,2021-06-07,ventilation,45,1,20,150 TON PRESS,Stamping Press,Operator PM
413357,2021-06-07,ventilation,45,1,180,150 TON PRESS,Stamping Press,No Operator
413358,2021-06-07,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
413359,2021-06-07,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
413360,2021-06-07,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
413361,2021-06-07,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
413362,2021-06-07,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
413363,2021-06-07,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
413364,2021-06-07,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
413365,2021-06-07,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
413366,2021-06-07,ventilation,68,1,120,FBD8025E PRESS BRAKE,Press Brake,No Operator
413367,2021-06-07,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
413368,2021-06-07,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
413369,2021-06-07,ventilation,71,1,8,FBD8025E PRESS BRAKE,Press Brake,Set Up
413370,2021-06-07,ventilation,71,1,10,FBD8025E PRESS BRAKE,Press Brake,Operator PM
413371,2021-06-07,ventilation,74,1,240,HFB8025 PRESS BRAKE,Press Brake,No Operator
413372,2021-06-07,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
413373,2021-06-07,ventilation,74,1,150,HFB8025 PRESS BRAKE,Press Brake,No Operator
413374,2021-06-07,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
413375,2021-06-07,ventilation,77,1,63,FBD8025NT PRESS BRAKE,Press Brake,Maintenance
413376,2021-06-07,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
413377,2021-06-07,ventilation,77,1,2,FBD8025NT PRESS BRAKE,Press Brake,Set Up
413378,2021-06-07,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
413379,2021-06-07,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
413380,2021-06-07,ventilation,77,1,4,FBD8025NT PRESS BRAKE,Press Brake,Set Up
413381,2021-06-07,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
413382,2021-06-07,ventilation,83,1,300,RAS FLEXIBEND,Custom,No Operator
413383,2021-06-07,ventilation,83,1,120,RAS FLEXIBEND,Custom,No Operator
413384,2021-06-07,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
413385,2021-06-07,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
413386,2021-06-07,ventilation,102,1,20,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
413387,2021-06-07,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
413389,2021-06-07,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
413390,2021-06-07,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
413391,2021-06-07,ventilation,107,1,55,HDS 8025NT,Press Brake,Set Up
413392,2021-06-07,ventilation,107,1,5,HDS 8025NT,Press Brake,Operator PM
413393,2021-06-07,ventilation,112,1,25,Tool Crib,Tool sharpener,Operator PM
413394,2021-06-07,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
413395,2021-06-07,ventilation,113,1,150,Tool Crib,Tool sharpener,No Operator
413396,2021-06-07,ventilation,115,1,600,Welder,Welder,No Work
413397,2021-06-07,ventilation,115,1,15,Welder,Welder,Operator PM
413398,2021-06-07,ventilation,126,1,30,MILLER WELDER,Welder,Operator PM
413399,2021-06-07,ventilation,123,1,30,MILLER WELDER,Welder,Operator PM
