id,day,plant,machine_id,shift,dt,description,category,reason_code
228227,2020-01-09,ventilation,4,1,480,SHEAR,Shear,No Operator
228228,2020-01-09,ventilation,4,1,15,SHEAR,Shear,Operator PM
228229,2020-01-09,ventilation,8,1,480,255,Turret Press,No Operator
228230,2020-01-09,ventilation,8,1,15,255,Turret Press,Operator PM
228231,2020-01-09,ventilation,24,1,15,357 QUEEN,Turret Press,Set Up
228232,2020-01-09,ventilation,24,1,5,357 QUEEN,Turret Press,Load Material
228233,2020-01-09,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
228234,2020-01-09,ventilation,24,1,10,357 QUEEN,Turret Press,Maintenance
228235,2020-01-09,ventilation,24,1,30,357 QUEEN,Turret Press,Tool Change(dull)
228236,2020-01-09,ventilation,24,1,30,357 QUEEN,Turret Press,Set Up
228237,2020-01-09,ventilation,24,1,10,357 QUEEN,Turret Press,Tool Change(dull)
228238,2020-01-09,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
228239,2020-01-09,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
228240,2020-01-09,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
228241,2020-01-09,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Load Material
228242,2020-01-09,ventilation,35,1,4,PULSAR 2415 LASER,Laser,Set Up
228243,2020-01-09,ventilation,35,1,4,PULSAR 2415 LASER,Laser,Load Material
228244,2020-01-09,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
228245,2020-01-09,ventilation,35,1,120,PULSAR 2415 LASER,Laser,No Operator
228246,2020-01-09,ventilation,35,1,20,PULSAR 2415 LASER,Laser,Operator PM
228247,2020-01-09,ventilation,40,1,160,357 QUEEN,Turret Press,No Operator
228248,2020-01-09,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
228249,2020-01-09,ventilation,40,1,2,357 QUEEN,Turret Press,Load Material
228250,2020-01-09,ventilation,40,1,28,357 QUEEN,Turret Press,Tool Change(dull)
228251,2020-01-09,ventilation,40,1,179,357 QUEEN,Turret Press,Maintenance
228252,2020-01-09,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
228253,2020-01-09,ventilation,45,1,20,150 TON PRESS,Stamping Press,Set Up
228254,2020-01-09,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
228255,2020-01-09,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
228256,2020-01-09,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
228257,2020-01-09,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
228258,2020-01-09,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
228259,2020-01-09,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
228260,2020-01-09,ventilation,68,1,480,FBD8025E PRESS BRAKE,Press Brake,No Operator
228261,2020-01-09,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
228262,2020-01-09,ventilation,71,1,28,FBD8025E PRESS BRAKE,Press Brake,No Work
228263,2020-01-09,ventilation,71,1,4,FBD8025E PRESS BRAKE,Press Brake,Set Up
228264,2020-01-09,ventilation,71,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
228265,2020-01-09,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
228266,2020-01-09,ventilation,74,1,5,HFB8025 PRESS BRAKE,Press Brake,Tool Change(special)
228267,2020-01-09,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
228268,2020-01-09,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,No Operator
228269,2020-01-09,ventilation,74,1,20,HFB8025 PRESS BRAKE,Press Brake,Set Up
228270,2020-01-09,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,No Operator
228271,2020-01-09,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
228272,2020-01-09,ventilation,74,1,120,HFB8025 PRESS BRAKE,Press Brake,No Operator
228273,2020-01-09,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
228274,2020-01-09,ventilation,77,1,120,FBD8025NT PRESS BRAKE,Press Brake,No Operator
228275,2020-01-09,ventilation,77,1,76,FBD8025NT PRESS BRAKE,Press Brake,No Operator
228276,2020-01-09,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
228277,2020-01-09,ventilation,77,1,32,FBD8025NT PRESS BRAKE,Press Brake,No Operator
228278,2020-01-09,ventilation,77,1,8,FBD8025NT PRESS BRAKE,Press Brake,Set Up
228279,2020-01-09,ventilation,77,1,7,FBD8025NT PRESS BRAKE,Press Brake,Set Up
228280,2020-01-09,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
228281,2020-01-09,ventilation,83,1,30,RAS FLEXIBEND,Custom,No Operator
228282,2020-01-09,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
228283,2020-01-09,ventilation,83,1,5,RAS FLEXIBEND,Custom,Tool Change(special)
228284,2020-01-09,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
228285,2020-01-09,ventilation,83,1,30,RAS FLEXIBEND,Custom,No Operator
228286,2020-01-09,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
228287,2020-01-09,ventilation,83,1,120,RAS FLEXIBEND,Custom,Operator PM
228288,2020-01-09,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
228289,2020-01-09,ventilation,102,1,25,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
228290,2020-01-09,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
228291,2020-01-09,ventilation,107,1,65,HDS 8025NT,Press Brake,Set Up
228292,2020-01-09,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
228293,2020-01-09,ventilation,112,1,25,Tool Crib,Tool sharpener,Operator PM
228294,2020-01-09,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
228295,2020-01-09,ventilation,115,1,10,Welder,Welder,Set Up
228296,2020-01-09,ventilation,115,1,15,Welder,Welder,Operator PM
228297,2020-01-09,ventilation,123,1,30,MILLER WELDER,Welder,Operator PM
228298,2020-01-09,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
