id,day,plant,machine_id,shift,dt,description,category,reason_code
243986,2020-02-19,ventilation,4,1,480,SHEAR,Shear,No Operator
243987,2020-02-19,ventilation,4,1,15,SHEAR,Shear,Operator PM
243988,2020-02-19,ventilation,8,1,480,255,Turret Press,No Operator
243989,2020-02-19,ventilation,8,1,15,255,Turret Press,Operator PM
243990,2020-02-19,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
243991,2020-02-19,ventilation,24,1,5,357 QUEEN,Turret Press,Load Material
243992,2020-02-19,ventilation,24,1,10,357 QUEEN,Turret Press,Tool Change(special)
243993,2020-02-19,ventilation,24,1,205,357 QUEEN,Turret Press,No Operator
243994,2020-02-19,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
243995,2020-02-19,ventilation,35,1,2,PULSAR 2415 LASER,Laser,Set Up
243996,2020-02-19,ventilation,35,1,13,PULSAR 2415 LASER,Laser,Set Up
243997,2020-02-19,ventilation,35,1,23,PULSAR 2415 LASER,Laser,Load Material
243998,2020-02-19,ventilation,35,1,3,PULSAR 2415 LASER,Laser,Set Up
243999,2020-02-19,ventilation,35,1,2,PULSAR 2415 LASER,Laser,Set Up
244000,2020-02-19,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
244001,2020-02-19,ventilation,35,1,13,PULSAR 2415 LASER,Laser,Set Up
244002,2020-02-19,ventilation,35,1,14,PULSAR 2415 LASER,Laser,Set Up
244004,2020-02-19,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
244005,2020-02-19,ventilation,35,1,13,PULSAR 2415 LASER,Laser,Load Material
244006,2020-02-19,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
244007,2020-02-19,ventilation,40,1,120,357 QUEEN,Turret Press,No Operator
244008,2020-02-19,ventilation,40,1,360,357 QUEEN,Turret Press,No Operator
244009,2020-02-19,ventilation,40,1,10,357 QUEEN,Turret Press,Operator PM
244010,2020-02-19,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
244011,2020-02-19,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
244012,2020-02-19,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
244013,2020-02-19,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
244014,2020-02-19,ventilation,57,1,30,KUHLMEYER SANDER,Sander,Operator PM
244015,2020-02-19,ventilation,59,1,30,KUHLMEYER SANDER,Sander,Operator PM
244016,2020-02-19,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
244017,2020-02-19,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
244018,2020-02-19,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
244019,2020-02-19,ventilation,68,1,36,FBD8025E PRESS BRAKE,Press Brake,No Operator
244020,2020-02-19,ventilation,68,1,11,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
244021,2020-02-19,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
244022,2020-02-19,ventilation,68,1,140,FBD8025E PRESS BRAKE,Press Brake,No Operator
244023,2020-02-19,ventilation,68,1,80,FBD8025E PRESS BRAKE,Press Brake,No Operator
244024,2020-02-19,ventilation,68,1,12,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
244025,2020-02-19,ventilation,68,1,2,FBD8025E PRESS BRAKE,Press Brake,Set Up
