id,day,plant,machine_id,shift,dt,description,category,reason_code
382595,2021-03-11,ventilation,4,1,540,SHEAR,Shear,No Operator
382596,2021-03-11,ventilation,4,1,15,SHEAR,Shear,Operator PM
382597,2021-03-11,ventilation,4,1,15,SHEAR,Shear,Set Up
382598,2021-03-11,ventilation,8,1,390,255,Turret Press,No Operator
382599,2021-03-11,ventilation,8,1,15,255,Turret Press,Operator PM
382600,2021-03-11,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
382601,2021-03-11,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
382602,2021-03-11,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
382603,2021-03-11,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
382604,2021-03-11,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
382605,2021-03-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
382606,2021-03-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
382607,2021-03-11,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Load Material
382608,2021-03-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
382609,2021-03-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
382610,2021-03-11,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
382611,2021-03-11,ventilation,40,1,20,357 QUEEN,Turret Press,Set Up
382612,2021-03-11,ventilation,40,1,20,357 QUEEN,Turret Press,Set Up
382613,2021-03-11,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
382614,2021-03-11,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
382615,2021-03-11,ventilation,45,1,20,150 TON PRESS,Stamping Press,Operator PM
382616,2021-03-11,ventilation,45,1,40,150 TON PRESS,Stamping Press,No Operator
382617,2021-03-11,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
382618,2021-03-11,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
382619,2021-03-11,ventilation,59,1,30,KUHLMEYER SANDER,Sander,Operator PM
382620,2021-03-11,ventilation,60,1,360,LORS SPOTWELDER,Spotwelder,No Operator
382621,2021-03-11,ventilation,60,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
382622,2021-03-11,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
382623,2021-03-11,ventilation,68,1,13,FBD8025E PRESS BRAKE,Press Brake,Set Up
382624,2021-03-11,ventilation,68,1,12,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
382625,2021-03-11,ventilation,68,1,4,FBD8025E PRESS BRAKE,Press Brake,Set Up
382626,2021-03-11,ventilation,68,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
382627,2021-03-11,ventilation,68,1,12,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
382628,2021-03-11,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
382629,2021-03-11,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Operator PM
382630,2021-03-11,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
382631,2021-03-11,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
382632,2021-03-11,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
382633,2021-03-11,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
382634,2021-03-11,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
382636,2021-03-11,ventilation,74,1,600,HFB8025 PRESS BRAKE,Press Brake,No Operator
382637,2021-03-11,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
382638,2021-03-11,ventilation,77,1,27,FBD8025NT PRESS BRAKE,Press Brake,Set Up
382639,2021-03-11,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
382640,2021-03-11,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
382641,2021-03-11,ventilation,83,1,600,RAS FLEXIBEND,Custom,No Operator
382642,2021-03-11,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
382643,2021-03-11,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
382644,2021-03-11,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
382645,2021-03-11,ventilation,102,1,12,APELIO PUNCH\LASER COMBO,Turret Press,Maintenance
382646,2021-03-11,ventilation,102,1,60,APELIO PUNCH\LASER COMBO,Turret Press,Maintenance
382647,2021-03-11,ventilation,102,1,5,APELIO PUNCH\LASER COMBO,Turret Press,Maintenance
382648,2021-03-11,ventilation,107,1,40,HDS 8025NT,Press Brake,Set Up
382649,2021-03-11,ventilation,107,1,5,HDS 8025NT,Press Brake,Operator PM
382650,2021-03-11,ventilation,112,1,20,Tool Crib,Tool sharpener,Operator PM
382651,2021-03-11,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
382652,2021-03-11,ventilation,115,1,150,Welder,Welder,No Operator
382653,2021-03-11,ventilation,115,1,20,Welder,Welder,Operator PM
382654,2021-03-11,ventilation,123,1,10,MILLER WELDER,Welder,Operator PM
382655,2021-03-11,ventilation,126,1,30,MILLER WELDER,Welder,Operator PM
