id,day,plant,machine_id,shift,dt,description,category,reason_code
340586,2020-11-18,ventilation,4,1,540,SHEAR,Shear,No Operator
340587,2020-11-18,ventilation,4,1,15,SHEAR,Shear,Operator PM
340588,2020-11-18,ventilation,8,1,540,255,Turret Press,No Operator
340589,2020-11-18,ventilation,8,1,15,255,Turret Press,Operator PM
340590,2020-11-18,ventilation,24,1,205,357 QUEEN,Turret Press,No Operator
340591,2020-11-18,ventilation,24,1,60,357 QUEEN,Turret Press,No Operator
340592,2020-11-18,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
340593,2020-11-18,ventilation,24,1,10,357 QUEEN,Turret Press,Tool Change(dull)
340594,2020-11-18,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
340595,2020-11-18,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
340596,2020-11-18,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
340597,2020-11-18,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
340598,2020-11-18,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
340599,2020-11-18,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
340600,2020-11-18,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
340601,2020-11-18,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
340602,2020-11-18,ventilation,40,1,15,357 QUEEN,Turret Press,Set Up
340603,2020-11-18,ventilation,40,1,130,357 QUEEN,Turret Press,Maintenance
340604,2020-11-18,ventilation,40,1,420,357 QUEEN,Turret Press,No Operator
340605,2020-11-18,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
340606,2020-11-18,ventilation,45,1,600,150 TON PRESS,Stamping Press,No Operator
340607,2020-11-18,ventilation,57,1,10,KUHLMEYER SANDER,Sander,Operator PM
340608,2020-11-18,ventilation,59,1,30,KUHLMEYER SANDER,Sander,Operator PM
340609,2020-11-18,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
340610,2020-11-18,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
340611,2020-11-18,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
340612,2020-11-18,ventilation,68,1,23,FBD8025E PRESS BRAKE,Press Brake,Set Up
340613,2020-11-18,ventilation,68,1,17,FBD8025E PRESS BRAKE,Press Brake,Set Up
340614,2020-11-18,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Set Up
