id,day,plant,machine_id,shift,dt,description,category,reason_code
338911,2020-11-13,ventilation,4,1,600,SHEAR,Shear,No Operator
338912,2020-11-13,ventilation,4,1,15,SHEAR,Shear,Operator PM
338913,2020-11-13,ventilation,8,1,600,255,Turret Press,No Operator
338914,2020-11-13,ventilation,8,1,15,255,Turret Press,Operator PM
338915,2020-11-13,ventilation,24,1,600,357 QUEEN,Turret Press,No Operator
338916,2020-11-13,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
338917,2020-11-13,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
338918,2020-11-13,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
338919,2020-11-13,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
338920,2020-11-13,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
338921,2020-11-13,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
338922,2020-11-13,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
338923,2020-11-13,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
338924,2020-11-13,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
338925,2020-11-13,ventilation,40,1,10,357 QUEEN,Turret Press,Tool Change(dull)
338926,2020-11-13,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
338927,2020-11-13,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
338928,2020-11-13,ventilation,40,1,5,357 QUEEN,Turret Press,Tool Change(dull)
338929,2020-11-13,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
338930,2020-11-13,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
338931,2020-11-13,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
338932,2020-11-13,ventilation,45,1,180,150 TON PRESS,Stamping Press,No Operator
338933,2020-11-13,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
338934,2020-11-13,ventilation,57,1,10,KUHLMEYER SANDER,Sander,Operator PM
338935,2020-11-13,ventilation,59,1,10,KUHLMEYER SANDER,Sander,Operator PM
338936,2020-11-13,ventilation,60,1,20,LORS SPOTWELDER,Spotwelder,Set Up
338937,2020-11-13,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
338938,2020-11-13,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
338939,2020-11-13,ventilation,68,1,13,FBD8025E PRESS BRAKE,Press Brake,Set Up
338940,2020-11-13,ventilation,68,1,16,FBD8025E PRESS BRAKE,Press Brake,Set Up
338941,2020-11-13,ventilation,68,1,11,FBD8025E PRESS BRAKE,Press Brake,Set Up
338942,2020-11-13,ventilation,68,1,13,FBD8025E PRESS BRAKE,Press Brake,Set Up
338943,2020-11-13,ventilation,68,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
338944,2020-11-13,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Set Up
338945,2020-11-13,ventilation,68,1,14,FBD8025E PRESS BRAKE,Press Brake,Set Up
338946,2020-11-13,ventilation,68,1,11,FBD8025E PRESS BRAKE,Press Brake,Set Up
338947,2020-11-13,ventilation,68,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
338948,2020-11-13,ventilation,68,1,20,FBD8025E PRESS BRAKE,Press Brake,Operator PM
338949,2020-11-13,ventilation,71,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
338950,2020-11-13,ventilation,71,1,10,FBD8025E PRESS BRAKE,Press Brake,Operator PM
338951,2020-11-13,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
338952,2020-11-13,ventilation,74,1,120,HFB8025 PRESS BRAKE,Press Brake,No Operator
338953,2020-11-13,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
338954,2020-11-13,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
338955,2020-11-13,ventilation,77,1,30,FBD8025NT PRESS BRAKE,Press Brake,Set Up
338956,2020-11-13,ventilation,83,1,130,RAS FLEXIBEND,Custom,No Operator
338957,2020-11-13,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
338958,2020-11-13,ventilation,83,1,60,RAS FLEXIBEND,Custom,No Operator
338959,2020-11-13,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
338960,2020-11-13,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
338961,2020-11-13,ventilation,102,1,20,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
338963,2020-11-13,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
338964,2020-11-13,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
338965,2020-11-13,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
338966,2020-11-13,ventilation,107,1,51,HDS 8025NT,Press Brake,Set Up
338967,2020-11-13,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
338968,2020-11-13,ventilation,112,1,30,Tool Crib,Tool sharpener,Operator PM
338969,2020-11-13,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
338970,2020-11-13,ventilation,115,1,15,Welder,Welder,Set Up
338971,2020-11-13,ventilation,115,1,15,Welder,Welder,Operator PM
338972,2020-11-13,ventilation,123,1,15,MILLER WELDER,Welder,Operator PM
338973,2020-11-13,ventilation,126,1,30,MILLER WELDER,Welder,Operator PM
