id,day,plant,machine_id,shift,dt,description,category,reason_code
258666,2020-03-24,ventilation,4,1,480,SHEAR,Shear,No Operator
258667,2020-03-24,ventilation,4,1,15,SHEAR,Shear,Operator PM
258668,2020-03-24,ventilation,8,1,120,255,Turret Press,No Operator
258669,2020-03-24,ventilation,8,1,10,255,Turret Press,Set Up
258670,2020-03-24,ventilation,8,1,5,255,Turret Press,Set Up
258671,2020-03-24,ventilation,8,1,30,255,Turret Press,Operator PM
258672,2020-03-24,ventilation,8,1,10,255,Turret Press,Set Up
258673,2020-03-24,ventilation,24,1,325,357 QUEEN,Turret Press,No Operator
258674,2020-03-24,ventilation,24,1,3,357 QUEEN,Turret Press,Tool Change(special)
258675,2020-03-24,ventilation,24,1,2,357 QUEEN,Turret Press,Set Up
258676,2020-03-24,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
258677,2020-03-24,ventilation,35,1,16,PULSAR 2415 LASER,Laser,Set Up
258678,2020-03-24,ventilation,35,1,22,PULSAR 2415 LASER,Laser,Set Up
258679,2020-03-24,ventilation,35,1,20,PULSAR 2415 LASER,Laser,Load Material
258680,2020-03-24,ventilation,35,1,11,PULSAR 2415 LASER,Laser,Set Up
258681,2020-03-24,ventilation,35,1,14,PULSAR 2415 LASER,Laser,Load Material
258682,2020-03-24,ventilation,35,1,4,PULSAR 2415 LASER,Laser,Set Up
258683,2020-03-24,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Operator PM
258684,2020-03-24,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
258685,2020-03-24,ventilation,40,1,10,357 QUEEN,Turret Press,Tool Change(dull)
258686,2020-03-24,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
258687,2020-03-24,ventilation,40,1,20,357 QUEEN,Turret Press,Load Material
258688,2020-03-24,ventilation,40,1,180,357 QUEEN,Turret Press,Maintenance
258689,2020-03-24,ventilation,40,1,40,357 QUEEN,Turret Press,Maintenance
258690,2020-03-24,ventilation,40,1,120,357 QUEEN,Turret Press,No Operator
258691,2020-03-24,ventilation,40,1,30,357 QUEEN,Turret Press,Operator PM
258692,2020-03-24,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
258693,2020-03-24,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
258694,2020-03-24,ventilation,57,1,480,KUHLMEYER SANDER,Sander,No Operator
258695,2020-03-24,ventilation,57,1,5,KUHLMEYER SANDER,Sander,Operator PM
258696,2020-03-24,ventilation,59,1,30,KUHLMEYER SANDER,Sander,Operator PM
258697,2020-03-24,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
258698,2020-03-24,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
258699,2020-03-24,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
258700,2020-03-24,ventilation,68,1,420,FBD8025E PRESS BRAKE,Press Brake,No Operator
258701,2020-03-24,ventilation,68,1,12,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
258702,2020-03-24,ventilation,68,1,2,FBD8025E PRESS BRAKE,Press Brake,Set Up
258703,2020-03-24,ventilation,68,1,118,FBD8025E PRESS BRAKE,Press Brake,No Operator
258704,2020-03-24,ventilation,68,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
258705,2020-03-24,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
258706,2020-03-24,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
258707,2020-03-24,ventilation,74,1,5,HFB8025 PRESS BRAKE,Press Brake,Tool Change(special)
258708,2020-03-24,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
258709,2020-03-24,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
258710,2020-03-24,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
258711,2020-03-24,ventilation,74,1,105,HFB8025 PRESS BRAKE,Press Brake,No Operator
258712,2020-03-24,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
258713,2020-03-24,ventilation,77,1,49,FBD8025NT PRESS BRAKE,Press Brake,No Operator
258714,2020-03-24,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
258715,2020-03-24,ventilation,77,1,32,FBD8025NT PRESS BRAKE,Press Brake,No Operator
258716,2020-03-24,ventilation,77,1,4,FBD8025NT PRESS BRAKE,Press Brake,Set Up
258717,2020-03-24,ventilation,77,1,12,FBD8025NT PRESS BRAKE,Press Brake,No Operator
258718,2020-03-24,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
258719,2020-03-24,ventilation,83,1,30,RAS FLEXIBEND,Custom,No Operator
258720,2020-03-24,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
258721,2020-03-24,ventilation,83,1,25,RAS FLEXIBEND,Custom,Set Up
258722,2020-03-24,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
258723,2020-03-24,ventilation,83,1,105,RAS FLEXIBEND,Custom,No Operator
258724,2020-03-24,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
258725,2020-03-24,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
258726,2020-03-24,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
258727,2020-03-24,ventilation,102,1,120,APELIO PUNCH\LASER COMBO,Turret Press,No Operator
258728,2020-03-24,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
258729,2020-03-24,ventilation,102,1,20,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
258730,2020-03-24,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
258731,2020-03-24,ventilation,107,1,47,HDS 8025NT,Press Brake,Set Up
258732,2020-03-24,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
258733,2020-03-24,ventilation,112,1,25,Tool Crib,Tool sharpener,Operator PM
258734,2020-03-24,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
258735,2020-03-24,ventilation,115,1,15,Welder,Welder,Set Up
258736,2020-03-24,ventilation,115,1,15,Welder,Welder,Operator PM
258737,2020-03-24,ventilation,123,1,10,MILLER WELDER,Welder,Operator PM
258738,2020-03-24,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
