id,day,plant,machine_id,shift,dt,description,category,reason_code
314961,2020-09-15,ventilation,4,1,30,SHEAR,Shear,Set Up
314962,2020-09-15,ventilation,4,1,240,SHEAR,Shear,No Operator
314963,2020-09-15,ventilation,4,1,15,SHEAR,Shear,Operator PM
314964,2020-09-15,ventilation,8,1,20,255,Turret Press,Set Up
314965,2020-09-15,ventilation,8,1,15,255,Turret Press,Operator PM
314966,2020-09-15,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
314967,2020-09-15,ventilation,24,1,15,357 QUEEN,Turret Press,Set Up
314968,2020-09-15,ventilation,24,1,15,357 QUEEN,Turret Press,Set Up
314969,2020-09-15,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
314970,2020-09-15,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
314971,2020-09-15,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
314972,2020-09-15,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
314973,2020-09-15,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
314974,2020-09-15,ventilation,35,1,40,PULSAR 2415 LASER,Laser,Load Material
314975,2020-09-15,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
314976,2020-09-15,ventilation,35,1,2,PULSAR 2415 LASER,Laser,Set Up
314977,2020-09-15,ventilation,35,1,3,PULSAR 2415 LASER,Laser,Load Material
314978,2020-09-15,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
314979,2020-09-15,ventilation,40,1,280,357 QUEEN,Turret Press,No Operator
314980,2020-09-15,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
314981,2020-09-15,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
314982,2020-09-15,ventilation,40,1,15,357 QUEEN,Turret Press,Set Up
314983,2020-09-15,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
314984,2020-09-15,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
314985,2020-09-15,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
314986,2020-09-15,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
314987,2020-09-15,ventilation,45,1,120,150 TON PRESS,Stamping Press,No Operator
314988,2020-09-15,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
314989,2020-09-15,ventilation,59,1,10,KUHLMEYER SANDER,Sander,Operator PM
314990,2020-09-15,ventilation,60,1,20,LORS SPOTWELDER,Spotwelder,Set Up
314991,2020-09-15,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
314992,2020-09-15,ventilation,62,1,10,G & P SANDER,Sander,Operator PM
314993,2020-09-15,ventilation,68,1,120,FBD8025E PRESS BRAKE,Press Brake,No Operator
