id,day,plant,machine_id,shift,dt,description,category,reason_code
241113,2020-02-12,ventilation,4,1,480,SHEAR,Shear,No Operator
241114,2020-02-12,ventilation,4,1,15,SHEAR,Shear,Operator PM
241115,2020-02-12,ventilation,8,1,10,255,Turret Press,Set Up
241116,2020-02-12,ventilation,8,1,10,255,Turret Press,Tool Change(special)
241117,2020-02-12,ventilation,8,1,10,255,Turret Press,Set Up
241118,2020-02-12,ventilation,8,1,30,255,Turret Press,Operator PM
241119,2020-02-12,ventilation,24,1,335,357 QUEEN,Turret Press,No Operator
241120,2020-02-12,ventilation,24,1,190,357 QUEEN,Turret Press,No Operator
241121,2020-02-12,ventilation,35,1,480,PULSAR 2415 LASER,Laser,No Operator
241122,2020-02-12,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
241123,2020-02-12,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
241124,2020-02-12,ventilation,40,1,15,357 QUEEN,Turret Press,Set Up
241125,2020-02-12,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
241126,2020-02-12,ventilation,40,1,15,357 QUEEN,Turret Press,No Operator
241127,2020-02-12,ventilation,40,1,30,357 QUEEN,Turret Press,Operator PM
241128,2020-02-12,ventilation,45,1,480,150 TON PRESS,Stamping Press,No Operator
241129,2020-02-12,ventilation,45,1,30,150 TON PRESS,Stamping Press,Operator PM
241130,2020-02-12,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
241131,2020-02-12,ventilation,59,1,30,KUHLMEYER SANDER,Sander,Operator PM
241132,2020-02-12,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
241133,2020-02-12,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
241134,2020-02-12,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
241135,2020-02-12,ventilation,68,1,480,FBD8025E PRESS BRAKE,Press Brake,No Operator
241136,2020-02-12,ventilation,68,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
241137,2020-02-12,ventilation,68,1,45,FBD8025E PRESS BRAKE,Press Brake,No Operator
241138,2020-02-12,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
241139,2020-02-12,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
241140,2020-02-12,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,No Operator
241141,2020-02-12,ventilation,74,1,5,HFB8025 PRESS BRAKE,Press Brake,Tool Change(special)
241142,2020-02-12,ventilation,74,1,25,HFB8025 PRESS BRAKE,Press Brake,Set Up
241143,2020-02-12,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,Set Up
241144,2020-02-12,ventilation,74,1,120,HFB8025 PRESS BRAKE,Press Brake,No Operator
241145,2020-02-12,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
241146,2020-02-12,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
241147,2020-02-12,ventilation,83,1,5,RAS FLEXIBEND,Custom,Tool Change(special)
241148,2020-02-12,ventilation,83,1,30,RAS FLEXIBEND,Custom,Set Up
241149,2020-02-12,ventilation,83,1,30,RAS FLEXIBEND,Custom,No Operator
241150,2020-02-12,ventilation,83,1,5,RAS FLEXIBEND,Custom,Tool Change(special)
241151,2020-02-12,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
241152,2020-02-12,ventilation,83,1,120,RAS FLEXIBEND,Custom,No Operator
241153,2020-02-12,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
241154,2020-02-12,ventilation,102,1,35,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
241155,2020-02-12,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
241156,2020-02-12,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
241157,2020-02-12,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
241158,2020-02-12,ventilation,107,1,57,HDS 8025NT,Press Brake,Set Up
241159,2020-02-12,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
241160,2020-02-12,ventilation,112,1,25,Tool Crib,Tool sharpener,Operator PM
241161,2020-02-12,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
241162,2020-02-12,ventilation,115,1,15,Welder,Welder,Set Up
241163,2020-02-12,ventilation,115,1,15,Welder,Welder,Operator PM
241164,2020-02-12,ventilation,123,1,30,MILLER WELDER,Welder,Operator PM
241165,2020-02-12,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
