id,day,plant,machine_id,shift,dt,description,category,reason_code
344783,2020-12-02,ventilation,4,1,600,SHEAR,Shear,No Operator
344784,2020-12-02,ventilation,4,1,15,SHEAR,Shear,Set Up
344785,2020-12-02,ventilation,4,1,15,SHEAR,Shear,Operator PM
344786,2020-12-02,ventilation,8,1,600,255,Turret Press,No Operator
344787,2020-12-02,ventilation,8,1,15,255,Turret Press,Operator PM
344788,2020-12-02,ventilation,24,1,240,357 QUEEN,Turret Press,No Operator
344789,2020-12-02,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
344790,2020-12-02,ventilation,24,1,5,357 QUEEN,Turret Press,Tool Change(dull)
344791,2020-12-02,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
344792,2020-12-02,ventilation,24,1,30,357 QUEEN,Turret Press,No Operator
344793,2020-12-02,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
344794,2020-12-02,ventilation,35,1,30,PULSAR 2415 LASER,Laser,Set Up
344795,2020-12-02,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
344796,2020-12-02,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
344797,2020-12-02,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
344798,2020-12-02,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
344799,2020-12-02,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
344800,2020-12-02,ventilation,40,1,305,357 QUEEN,Turret Press,No Operator
344801,2020-12-02,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
344802,2020-12-02,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
344803,2020-12-02,ventilation,45,1,600,150 TON PRESS,Stamping Press,No Operator
344804,2020-12-02,ventilation,57,1,10,KUHLMEYER SANDER,Sander,Operator PM
344805,2020-12-02,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
344806,2020-12-02,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
344807,2020-12-02,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
344808,2020-12-02,ventilation,68,1,600,FBD8025E PRESS BRAKE,Press Brake,No Operator
344809,2020-12-02,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
344810,2020-12-02,ventilation,71,1,8,FBD8025E PRESS BRAKE,Press Brake,Set Up
344811,2020-12-02,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
344812,2020-12-02,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
344813,2020-12-02,ventilation,74,1,60,HFB8025 PRESS BRAKE,Press Brake,No Operator
344814,2020-12-02,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
344815,2020-12-02,ventilation,74,1,60,HFB8025 PRESS BRAKE,Press Brake,No Operator
344816,2020-12-02,ventilation,74,1,20,HFB8025 PRESS BRAKE,Press Brake,Set Up
344817,2020-12-02,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
344818,2020-12-02,ventilation,77,1,25,FBD8025NT PRESS BRAKE,Press Brake,Set Up
344821,2020-12-02,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
344822,2020-12-02,ventilation,83,1,135,RAS FLEXIBEND,Custom,No Operator
344823,2020-12-02,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
344824,2020-12-02,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
344825,2020-12-02,ventilation,83,1,60,RAS FLEXIBEND,Custom,No Operator
344826,2020-12-02,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
344827,2020-12-02,ventilation,83,1,105,RAS FLEXIBEND,Custom,No Operator
344828,2020-12-02,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
344829,2020-12-02,ventilation,102,1,30,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
344830,2020-12-02,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
344831,2020-12-02,ventilation,102,1,90,APELIO PUNCH\LASER COMBO,Turret Press,No Operator
344832,2020-12-02,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
344833,2020-12-02,ventilation,107,1,50,HDS 8025NT,Press Brake,Set Up
344834,2020-12-02,ventilation,107,1,4,HDS 8025NT,Press Brake,Operator PM
344835,2020-12-02,ventilation,112,1,20,Tool Crib,Tool sharpener,Operator PM
344836,2020-12-02,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
344837,2020-12-02,ventilation,115,1,15,Welder,Welder,Set Up
344838,2020-12-02,ventilation,115,1,15,Welder,Welder,Operator PM
344839,2020-12-02,ventilation,123,1,15,MILLER WELDER,Welder,Operator PM
344840,2020-12-02,ventilation,126,1,30,MILLER WELDER,Welder,Operator PM
