id,day,plant,machine_id,shift,dt,description,category,reason_code
316100,2020-09-17,ventilation,4,1,480,SHEAR,Shear,No Operator
316101,2020-09-17,ventilation,4,1,5,SHEAR,Shear,Operator PM
316102,2020-09-17,ventilation,8,1,540,255,Turret Press,No Operator
316103,2020-09-17,ventilation,8,1,15,255,Turret Press,Operator PM
316104,2020-09-17,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
316105,2020-09-17,ventilation,24,1,15,357 QUEEN,Turret Press,Set Up
316106,2020-09-17,ventilation,24,1,30,357 QUEEN,Turret Press,Maintenance
316107,2020-09-17,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
316108,2020-09-17,ventilation,24,1,5,357 QUEEN,Turret Press,Tool Change(dull)
316109,2020-09-17,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
316110,2020-09-17,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
316111,2020-09-17,ventilation,35,1,45,PULSAR 2415 LASER,Laser,Set Up
316112,2020-09-17,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Load Material
316113,2020-09-17,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
316114,2020-09-17,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Load Material
316115,2020-09-17,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
316116,2020-09-17,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
316117,2020-09-17,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
316118,2020-09-17,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
316119,2020-09-17,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
316120,2020-09-17,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
316121,2020-09-17,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
316122,2020-09-17,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
316123,2020-09-17,ventilation,40,1,480,357 QUEEN,Turret Press,No Operator
316124,2020-09-17,ventilation,40,1,5,357 QUEEN,Turret Press,Operator PM
316125,2020-09-17,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
316126,2020-09-17,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
316127,2020-09-17,ventilation,45,1,120,150 TON PRESS,Stamping Press,No Operator
316128,2020-09-17,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
316129,2020-09-17,ventilation,59,1,10,KUHLMEYER SANDER,Sander,Operator PM
316130,2020-09-17,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
316131,2020-09-17,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
316132,2020-09-17,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
316133,2020-09-17,ventilation,68,1,8,FBD8025E PRESS BRAKE,Press Brake,Set Up
316134,2020-09-17,ventilation,68,1,11,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
316135,2020-09-17,ventilation,68,1,7,FBD8025E PRESS BRAKE,Press Brake,Set Up
316136,2020-09-17,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
316137,2020-09-17,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
316138,2020-09-17,ventilation,74,1,60,HFB8025 PRESS BRAKE,Press Brake,No Operator
316139,2020-09-17,ventilation,74,1,20,HFB8025 PRESS BRAKE,Press Brake,Set Up
316140,2020-09-17,ventilation,74,1,60,HFB8025 PRESS BRAKE,Press Brake,No Operator
316141,2020-09-17,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
316142,2020-09-17,ventilation,77,1,35,FBD8025NT PRESS BRAKE,Press Brake,Set Up
316143,2020-09-17,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
316144,2020-09-17,ventilation,83,1,60,RAS FLEXIBEND,Custom,No Operator
316145,2020-09-17,ventilation,83,1,20,RAS FLEXIBEND,Custom,Set Up
316146,2020-09-17,ventilation,83,1,30,RAS FLEXIBEND,Custom,Set Up
316147,2020-09-17,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
316148,2020-09-17,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
316149,2020-09-17,ventilation,102,1,20,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
316151,2020-09-17,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
316152,2020-09-17,ventilation,107,1,56,HDS 8025NT,Press Brake,Set Up
316153,2020-09-17,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
316154,2020-09-17,ventilation,112,1,90,Tool Crib,Tool sharpener,No Operator
316155,2020-09-17,ventilation,112,1,10,Tool Crib,Tool sharpener,Operator PM
316156,2020-09-17,ventilation,113,1,15,Tool Crib,Tool sharpener,Operator PM
316157,2020-09-17,ventilation,115,1,25,Welder,Welder,Set Up
316158,2020-09-17,ventilation,115,1,15,Welder,Welder,Operator PM
316159,2020-09-17,ventilation,123,1,5,MILLER WELDER,Welder,Operator PM
316160,2020-09-17,ventilation,123,1,600,MILLER WELDER,Welder,No Operator
316161,2020-09-17,ventilation,126,1,10,MILLER WELDER,Welder,Operator PM
