id,day,plant,machine_id,shift,dt,description,category,reason_code
286556,2020-06-26,ventilation,4,1,15,SHEAR,Shear,Set Up
286557,2020-06-26,ventilation,4,1,410,SHEAR,Shear,No Operator
286558,2020-06-26,ventilation,4,1,15,SHEAR,Shear,Operator PM
286559,2020-06-26,ventilation,8,1,20,255,Turret Press,Set Up
286560,2020-06-26,ventilation,8,1,255,255,Turret Press,No Operator
286561,2020-06-26,ventilation,8,1,15,255,Turret Press,Operator PM
286562,2020-06-26,ventilation,24,1,210,357 QUEEN,Turret Press,No Operator
286563,2020-06-26,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
286564,2020-06-26,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
286565,2020-06-26,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
286566,2020-06-26,ventilation,35,1,10,PULSAR 2415 LASER,Laser,No Operator
286567,2020-06-26,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
286568,2020-06-26,ventilation,40,1,70,357 QUEEN,Turret Press,No Operator
286569,2020-06-26,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
286570,2020-06-26,ventilation,45,1,210,150 TON PRESS,Stamping Press,No Operator
286571,2020-06-26,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
286572,2020-06-26,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
286573,2020-06-26,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
286574,2020-06-26,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
286575,2020-06-26,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
286576,2020-06-26,ventilation,62,1,30,G & P SANDER,Sander,Operator PM
286577,2020-06-26,ventilation,68,1,19,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
286578,2020-06-26,ventilation,68,1,7,FBD8025E PRESS BRAKE,Press Brake,Set Up
286579,2020-06-26,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
286580,2020-06-26,ventilation,68,1,93,FBD8025E PRESS BRAKE,Press Brake,No Operator
286581,2020-06-26,ventilation,68,1,2,FBD8025E PRESS BRAKE,Press Brake,Set Up
286582,2020-06-26,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
286583,2020-06-26,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
286584,2020-06-26,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
286585,2020-06-26,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
286586,2020-06-26,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
286587,2020-06-26,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
