id,day,plant,machine_id,shift,dt,description,category,reason_code
247532,2020-02-27,ventilation,4,1,480,SHEAR,Shear,No Operator
247533,2020-02-27,ventilation,4,1,15,SHEAR,Shear,Operator PM
247534,2020-02-27,ventilation,8,1,480,255,Turret Press,No Operator
247535,2020-02-27,ventilation,8,1,15,255,Turret Press,Operator PM
247538,2020-02-27,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
247539,2020-02-27,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
247540,2020-02-27,ventilation,35,1,20,PULSAR 2415 LASER,Laser,Load Material
247541,2020-02-27,ventilation,35,1,1,PULSAR 2415 LASER,Laser,Set Up
247542,2020-02-27,ventilation,35,1,1,PULSAR 2415 LASER,Laser,Load Material
247543,2020-02-27,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
247544,2020-02-27,ventilation,35,1,6,PULSAR 2415 LASER,Laser,Load Material
247545,2020-02-27,ventilation,35,1,56,PULSAR 2415 LASER,Laser,Set Up
247546,2020-02-27,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Operator PM
247547,2020-02-27,ventilation,40,1,480,357 QUEEN,Turret Press,No Operator
247548,2020-02-27,ventilation,40,1,5,357 QUEEN,Turret Press,Operator PM
247549,2020-02-27,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
247550,2020-02-27,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
247551,2020-02-27,ventilation,45,1,5,150 TON PRESS,Stamping Press,Set Up
247552,2020-02-27,ventilation,45,1,5,150 TON PRESS,Stamping Press,Tool Change(special)
247553,2020-02-27,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
247554,2020-02-27,ventilation,57,1,30,KUHLMEYER SANDER,Sander,Operator PM
247555,2020-02-27,ventilation,59,1,30,KUHLMEYER SANDER,Sander,Operator PM
247556,2020-02-27,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
247557,2020-02-27,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
247558,2020-02-27,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
247559,2020-02-27,ventilation,68,1,203,FBD8025E PRESS BRAKE,Press Brake,No Operator
247560,2020-02-27,ventilation,68,1,7,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
247561,2020-02-27,ventilation,68,1,4,FBD8025E PRESS BRAKE,Press Brake,Set Up
247562,2020-02-27,ventilation,68,1,127,FBD8025E PRESS BRAKE,Press Brake,No Operator
247563,2020-02-27,ventilation,68,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
247564,2020-02-27,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
247565,2020-02-27,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
247566,2020-02-27,ventilation,74,1,5,HFB8025 PRESS BRAKE,Press Brake,Tool Change(special)
247567,2020-02-27,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
247568,2020-02-27,ventilation,74,1,25,HFB8025 PRESS BRAKE,Press Brake,Set Up
247569,2020-02-27,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
247570,2020-02-27,ventilation,74,1,105,HFB8025 PRESS BRAKE,Press Brake,No Operator
247571,2020-02-27,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
247572,2020-02-27,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
247573,2020-02-27,ventilation,83,1,5,RAS FLEXIBEND,Custom,Tool Change(special)
247574,2020-02-27,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
247575,2020-02-27,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
247576,2020-02-27,ventilation,83,1,30,RAS FLEXIBEND,Custom,No Operator
247577,2020-02-27,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
247578,2020-02-27,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
247579,2020-02-27,ventilation,83,1,105,RAS FLEXIBEND,Custom,No Operator
247580,2020-02-27,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
247581,2020-02-27,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
247582,2020-02-27,ventilation,102,1,30,APELIO PUNCH\LASER COMBO,Turret Press,Maintenance
247584,2020-02-27,ventilation,102,1,25,APELIO PUNCH\LASER COMBO,Turret Press,Maintenance
247585,2020-02-27,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
247586,2020-02-27,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
247587,2020-02-27,ventilation,107,1,63,HDS 8025NT,Press Brake,Set Up
247588,2020-02-27,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
247589,2020-02-27,ventilation,112,1,25,Tool Crib,Tool sharpener,Operator PM
247590,2020-02-27,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
247591,2020-02-27,ventilation,115,1,15,Welder,Welder,Set Up
247592,2020-02-27,ventilation,115,1,15,Welder,Welder,Operator PM
247593,2020-02-27,ventilation,123,1,10,MILLER WELDER,Welder,Operator PM
247594,2020-02-27,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
