id,day,plant,machine_id,shift,dt,description,category,reason_code
284467,2020-06-22,ventilation,4,1,480,SHEAR,Shear,No Operator
284468,2020-06-22,ventilation,4,1,15,SHEAR,Shear,Operator PM
284469,2020-06-22,ventilation,8,1,480,255,Turret Press,No Operator
284470,2020-06-22,ventilation,8,1,15,255,Turret Press,Operator PM
284471,2020-06-22,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
284472,2020-06-22,ventilation,24,1,5,357 QUEEN,Turret Press,Tool Change(dull)
284473,2020-06-22,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
284474,2020-06-22,ventilation,24,1,30,357 QUEEN,Turret Press,Operator PM
284475,2020-06-22,ventilation,24,1,180,357 QUEEN,Turret Press,No Operator
284476,2020-06-22,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
284477,2020-06-22,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Load Material
284478,2020-06-22,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
284479,2020-06-22,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
284480,2020-06-22,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
284481,2020-06-22,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
284482,2020-06-22,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
284483,2020-06-22,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
284484,2020-06-22,ventilation,40,1,420,357 QUEEN,Turret Press,No Operator
284485,2020-06-22,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
284486,2020-06-22,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
284487,2020-06-22,ventilation,45,1,480,150 TON PRESS,Stamping Press,No Operator
284488,2020-06-22,ventilation,45,1,30,150 TON PRESS,Stamping Press,Operator PM
284489,2020-06-22,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
284490,2020-06-22,ventilation,59,1,30,KUHLMEYER SANDER,Sander,Operator PM
284491,2020-06-22,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
284492,2020-06-22,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
284493,2020-06-22,ventilation,62,1,10,G & P SANDER,Sander,Operator PM
284494,2020-06-22,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
284495,2020-06-22,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
284496,2020-06-22,ventilation,68,1,60,FBD8025E PRESS BRAKE,Press Brake,No Operator
284497,2020-06-22,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
284498,2020-06-22,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
