id,day,plant,machine_id,shift,dt,description,category,reason_code
354533,2020-12-29,ventilation,4,1,540,SHEAR,Shear,No Operator
354534,2020-12-29,ventilation,4,1,20,SHEAR,Shear,Operator PM
354535,2020-12-29,ventilation,8,1,600,255,Turret Press,No Operator
354536,2020-12-29,ventilation,8,1,20,255,Turret Press,Operator PM
354537,2020-12-29,ventilation,24,1,600,357 QUEEN,Turret Press,No Operator
354538,2020-12-29,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
354539,2020-12-29,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
354540,2020-12-29,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
354541,2020-12-29,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
354542,2020-12-29,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
354543,2020-12-29,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
354544,2020-12-29,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
354545,2020-12-29,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
354546,2020-12-29,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
354547,2020-12-29,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
354548,2020-12-29,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
354549,2020-12-29,ventilation,40,1,5,357 QUEEN,Turret Press,Tool Change(special)
354550,2020-12-29,ventilation,40,1,15,357 QUEEN,Turret Press,Set Up
354551,2020-12-29,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
354552,2020-12-29,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
354553,2020-12-29,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
354554,2020-12-29,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
354555,2020-12-29,ventilation,45,1,20,150 TON PRESS,Stamping Press,Operator PM
354556,2020-12-29,ventilation,45,1,600,150 TON PRESS,Stamping Press,No Operator
354557,2020-12-29,ventilation,57,1,10,KUHLMEYER SANDER,Sander,Operator PM
354558,2020-12-29,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
354559,2020-12-29,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
354560,2020-12-29,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
354561,2020-12-29,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
354562,2020-12-29,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Operator PM
354563,2020-12-29,ventilation,71,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
354564,2020-12-29,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
354565,2020-12-29,ventilation,71,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
354566,2020-12-29,ventilation,71,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
354567,2020-12-29,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
354568,2020-12-29,ventilation,71,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
354569,2020-12-29,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
354570,2020-12-29,ventilation,74,1,20,HFB8025 PRESS BRAKE,Press Brake,Set Up
354571,2020-12-29,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
