id,day,plant,machine_id,shift,dt,description,category,reason_code
356496,2021-01-06,ventilation,4,1,540,SHEAR,Shear,No Operator
356497,2021-01-06,ventilation,4,1,15,SHEAR,Shear,Operator PM
356498,2021-01-06,ventilation,8,1,480,255,Turret Press,No Operator
356499,2021-01-06,ventilation,8,1,15,255,Turret Press,Operator PM
356500,2021-01-06,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
356501,2021-01-06,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
356502,2021-01-06,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
356503,2021-01-06,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
356504,2021-01-06,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
356505,2021-01-06,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
356506,2021-01-06,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
356507,2021-01-06,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
356508,2021-01-06,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
356509,2021-01-06,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
356510,2021-01-06,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
356511,2021-01-06,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
356512,2021-01-06,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
356513,2021-01-06,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
356514,2021-01-06,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
356515,2021-01-06,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
356516,2021-01-06,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
356517,2021-01-06,ventilation,40,1,15,357 QUEEN,Turret Press,Set Up
356518,2021-01-06,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
356519,2021-01-06,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
356520,2021-01-06,ventilation,40,1,35,357 QUEEN,Turret Press,Tool Change(dull)
