id,day,plant,machine_id,shift,dt,description,category,reason_code
426083,2021-07-10,ventilation,4,1,10,SHEAR,Shear,Set Up
426084,2021-07-10,ventilation,4,1,420,SHEAR,Shear,No Operator
426085,2021-07-10,ventilation,4,1,15,SHEAR,Shear,Operator PM
426086,2021-07-10,ventilation,8,1,10,255,Turret Press,Set Up
426087,2021-07-10,ventilation,8,1,15,255,Turret Press,Operator PM
426088,2021-07-10,ventilation,24,1,180,357 QUEEN,Turret Press,No Operator
426089,2021-07-10,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
426090,2021-07-10,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
426091,2021-07-10,ventilation,24,1,5,357 QUEEN,Turret Press,Load Material
426092,2021-07-10,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
426093,2021-07-10,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
426094,2021-07-10,ventilation,45,1,20,150 TON PRESS,Stamping Press,Operator PM
426095,2021-07-10,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
426096,2021-07-10,ventilation,45,1,10,150 TON PRESS,Stamping Press,No Operator
426097,2021-07-10,ventilation,68,1,120,FBD8025E PRESS BRAKE,Press Brake,No Operator
426098,2021-07-10,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
426099,2021-07-10,ventilation,71,1,8,FBD8025E PRESS BRAKE,Press Brake,Set Up
426100,2021-07-10,ventilation,71,1,10,FBD8025E PRESS BRAKE,Press Brake,Operator PM
426101,2021-07-10,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
426102,2021-07-10,ventilation,74,1,105,HFB8025 PRESS BRAKE,Press Brake,No Operator
426103,2021-07-10,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
426104,2021-07-10,ventilation,77,1,4,FBD8025NT PRESS BRAKE,Press Brake,Set Up
426105,2021-07-10,ventilation,77,1,10,FBD8025NT PRESS BRAKE,Press Brake,Maintenance
426106,2021-07-10,ventilation,77,1,2,FBD8025NT PRESS BRAKE,Press Brake,Set Up
426107,2021-07-10,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Maintenance
426108,2021-07-10,ventilation,77,1,4,FBD8025NT PRESS BRAKE,Press Brake,Set Up
426109,2021-07-10,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
426110,2021-07-10,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
426111,2021-07-10,ventilation,83,1,105,RAS FLEXIBEND,Custom,No Operator
426112,2021-07-10,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
426114,2021-07-10,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
426115,2021-07-10,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
426116,2021-07-10,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
426117,2021-07-10,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
426118,2021-07-10,ventilation,107,1,9,HDS 8025NT,Press Brake,Set Up
426119,2021-07-10,ventilation,107,1,9,HDS 8025NT,Press Brake,Set Up
426120,2021-07-10,ventilation,107,1,7,HDS 8025NT,Press Brake,Set Up
426121,2021-07-10,ventilation,107,1,3,HDS 8025NT,Press Brake,Set Up
426122,2021-07-10,ventilation,107,1,5,HDS 8025NT,Press Brake,Set Up
426123,2021-07-10,ventilation,107,1,5,HDS 8025NT,Press Brake,Set Up
426124,2021-07-10,ventilation,107,1,3,HDS 8025NT,Press Brake,Set Up
426125,2021-07-10,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
