id,day,plant,machine_id,shift,dt,description,category,reason_code
283390,2020-06-18,ventilation,4,1,30,SHEAR,Shear,Set Up
283391,2020-06-18,ventilation,4,1,420,SHEAR,Shear,No Operator
283392,2020-06-18,ventilation,4,1,15,SHEAR,Shear,Operator PM
283393,2020-06-18,ventilation,8,1,10,255,Turret Press,Set Up
283394,2020-06-18,ventilation,8,1,135,255,Turret Press,No Operator
283395,2020-06-18,ventilation,8,1,15,255,Turret Press,Operator PM
283396,2020-06-18,ventilation,24,1,65,357 QUEEN,Turret Press,No Operator
283397,2020-06-18,ventilation,24,1,145,357 QUEEN,Turret Press,No Operator
283398,2020-06-18,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
283399,2020-06-18,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
283400,2020-06-18,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
283401,2020-06-18,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
283402,2020-06-18,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
283403,2020-06-18,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
283404,2020-06-18,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
283405,2020-06-18,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
283406,2020-06-18,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
283407,2020-06-18,ventilation,40,1,340,357 QUEEN,Turret Press,No Operator
283408,2020-06-18,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
283409,2020-06-18,ventilation,40,1,105,357 QUEEN,Turret Press,No Operator
283410,2020-06-18,ventilation,40,1,45,357 QUEEN,Turret Press,Operator PM
283411,2020-06-18,ventilation,45,1,480,150 TON PRESS,Stamping Press,No Operator
283412,2020-06-18,ventilation,45,1,30,150 TON PRESS,Stamping Press,Operator PM
283413,2020-06-18,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
283414,2020-06-18,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
283415,2020-06-18,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
283416,2020-06-18,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
283417,2020-06-18,ventilation,62,1,10,G & P SANDER,Sander,Operator PM
283418,2020-06-18,ventilation,62,1,45,G & P SANDER,Sander,No Operator
283419,2020-06-18,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
283420,2020-06-18,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
283421,2020-06-18,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
283422,2020-06-18,ventilation,68,1,60,FBD8025E PRESS BRAKE,Press Brake,No Operator
283423,2020-06-18,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
283424,2020-06-18,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Set Up
283425,2020-06-18,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
283426,2020-06-18,ventilation,71,1,4,FBD8025E PRESS BRAKE,Press Brake,Set Up
283427,2020-06-18,ventilation,71,1,315,FBD8025E PRESS BRAKE,Press Brake,No Operator
283428,2020-06-18,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
283429,2020-06-18,ventilation,74,1,360,HFB8025 PRESS BRAKE,Press Brake,No Operator
283430,2020-06-18,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
283431,2020-06-18,ventilation,74,1,195,HFB8025 PRESS BRAKE,Press Brake,No Operator
283432,2020-06-18,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
283433,2020-06-18,ventilation,77,1,270,FBD8025NT PRESS BRAKE,Press Brake,No Operator
283434,2020-06-18,ventilation,77,1,8,FBD8025NT PRESS BRAKE,Press Brake,Set Up
283435,2020-06-18,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
283436,2020-06-18,ventilation,83,1,600,RAS FLEXIBEND,Custom,No Operator
283437,2020-06-18,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
283438,2020-06-18,ventilation,102,1,250,APELIO PUNCH\LASER COMBO,Turret Press,No Operator
283439,2020-06-18,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
283440,2020-06-18,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
283441,2020-06-18,ventilation,107,1,59,HDS 8025NT,Press Brake,Set Up
283442,2020-06-18,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
283443,2020-06-18,ventilation,112,1,30,Tool Crib,Tool sharpener,Operator PM
283444,2020-06-18,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
283445,2020-06-18,ventilation,115,1,10,Welder,Welder,Set Up
283446,2020-06-18,ventilation,115,1,315,Welder,Welder,No Operator
283447,2020-06-18,ventilation,115,1,15,Welder,Welder,Operator PM
283448,2020-06-18,ventilation,123,1,30,MILLER WELDER,Welder,Operator PM
283449,2020-06-18,ventilation,126,1,10,MILLER WELDER,Welder,Operator PM
