id,day,plant,machine_id,shift,dt,description,category,reason_code
248032,2020-02-28,ventilation,4,1,480,SHEAR,Shear,No Operator
248033,2020-02-28,ventilation,4,1,15,SHEAR,Shear,Operator PM
248034,2020-02-28,ventilation,8,1,480,255,Turret Press,No Operator
248035,2020-02-28,ventilation,8,1,15,255,Turret Press,Operator PM
248036,2020-02-28,ventilation,24,1,25,357 QUEEN,Turret Press,No Operator
248037,2020-02-28,ventilation,24,1,10,357 QUEEN,Turret Press,Tool Change(dull)
248038,2020-02-28,ventilation,24,1,15,357 QUEEN,Turret Press,Set Up
248039,2020-02-28,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
248040,2020-02-28,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
248041,2020-02-28,ventilation,35,1,11,PULSAR 2415 LASER,Laser,Load Material
248042,2020-02-28,ventilation,35,1,3,PULSAR 2415 LASER,Laser,Set Up
248043,2020-02-28,ventilation,35,1,2,PULSAR 2415 LASER,Laser,Set Up
248044,2020-02-28,ventilation,35,1,2,PULSAR 2415 LASER,Laser,Load Material
248045,2020-02-28,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
248046,2020-02-28,ventilation,35,1,16,PULSAR 2415 LASER,Laser,Load Material
248047,2020-02-28,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Operator PM
248048,2020-02-28,ventilation,40,1,345,357 QUEEN,Turret Press,No Operator
248049,2020-02-28,ventilation,40,1,60,357 QUEEN,Turret Press,No Operator
248050,2020-02-28,ventilation,40,1,30,357 QUEEN,Turret Press,Operator PM
248051,2020-02-28,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
248052,2020-02-28,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
248053,2020-02-28,ventilation,57,1,30,KUHLMEYER SANDER,Sander,Operator PM
248054,2020-02-28,ventilation,59,1,30,KUHLMEYER SANDER,Sander,Operator PM
248055,2020-02-28,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
248056,2020-02-28,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
248057,2020-02-28,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
248058,2020-02-28,ventilation,68,1,103,FBD8025E PRESS BRAKE,Press Brake,No Operator
248059,2020-02-28,ventilation,68,1,1,FBD8025E PRESS BRAKE,Press Brake,Set Up
248060,2020-02-28,ventilation,68,1,180,FBD8025E PRESS BRAKE,Press Brake,No Operator
248061,2020-02-28,ventilation,68,1,37,FBD8025E PRESS BRAKE,Press Brake,No Operator
248062,2020-02-28,ventilation,68,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
248063,2020-02-28,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
248064,2020-02-28,ventilation,71,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
248065,2020-02-28,ventilation,71,1,29,FBD8025E PRESS BRAKE,Press Brake,No Operator
248066,2020-02-28,ventilation,71,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
248067,2020-02-28,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
248068,2020-02-28,ventilation,74,1,5,HFB8025 PRESS BRAKE,Press Brake,Tool Change(special)
248069,2020-02-28,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
248070,2020-02-28,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
248071,2020-02-28,ventilation,74,1,5,HFB8025 PRESS BRAKE,Press Brake,Tool Change(special)
248072,2020-02-28,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,No Operator
248073,2020-02-28,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
248074,2020-02-28,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
248075,2020-02-28,ventilation,77,1,31,FBD8025NT PRESS BRAKE,Press Brake,No Operator
248076,2020-02-28,ventilation,77,1,3,FBD8025NT PRESS BRAKE,Press Brake,Set Up
248077,2020-02-28,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
248078,2020-02-28,ventilation,83,1,30,RAS FLEXIBEND,Custom,No Operator
248079,2020-02-28,ventilation,83,1,5,RAS FLEXIBEND,Custom,Tool Change(special)
248080,2020-02-28,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
248081,2020-02-28,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
248082,2020-02-28,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
248083,2020-02-28,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
248084,2020-02-28,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
248085,2020-02-28,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
248086,2020-02-28,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
248087,2020-02-28,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
248088,2020-02-28,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
248089,2020-02-28,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
248090,2020-02-28,ventilation,107,1,35,HDS 8025NT,Press Brake,Set Up
248091,2020-02-28,ventilation,107,1,5,HDS 8025NT,Press Brake,Operator PM
248092,2020-02-28,ventilation,112,1,25,Tool Crib,Tool sharpener,Operator PM
248093,2020-02-28,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
248094,2020-02-28,ventilation,115,1,25,Welder,Welder,Set Up
248095,2020-02-28,ventilation,115,1,15,Welder,Welder,Operator PM
248096,2020-02-28,ventilation,123,1,10,MILLER WELDER,Welder,Operator PM
248097,2020-02-28,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
