id,day,plant,machine_id,shift,dt,description,category,reason_code
382117,2021-03-10,ventilation,4,1,15,SHEAR,Shear,Set Up
382118,2021-03-10,ventilation,4,1,480,SHEAR,Shear,No Operator
382119,2021-03-10,ventilation,4,1,15,SHEAR,Shear,Set Up
382120,2021-03-10,ventilation,4,1,15,SHEAR,Shear,Operator PM
382121,2021-03-10,ventilation,8,1,10,255,Turret Press,Set Up
382122,2021-03-10,ventilation,8,1,15,255,Turret Press,Set Up
382123,2021-03-10,ventilation,8,1,15,255,Turret Press,Tool Change(dull)
382124,2021-03-10,ventilation,8,1,5,255,Turret Press,Set Up
382125,2021-03-10,ventilation,8,1,15,255,Turret Press,Operator PM
382126,2021-03-10,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
382127,2021-03-10,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
382128,2021-03-10,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
382129,2021-03-10,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
382130,2021-03-10,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
382131,2021-03-10,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
382132,2021-03-10,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
382133,2021-03-10,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
382134,2021-03-10,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
382135,2021-03-10,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
382136,2021-03-10,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
382137,2021-03-10,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
382138,2021-03-10,ventilation,40,1,600,357 QUEEN,Turret Press,No Operator
382139,2021-03-10,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
382140,2021-03-10,ventilation,45,1,20,150 TON PRESS,Stamping Press,Operator PM
382141,2021-03-10,ventilation,45,1,100,150 TON PRESS,Stamping Press,No Operator
382142,2021-03-10,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
382143,2021-03-10,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
382144,2021-03-10,ventilation,59,1,30,KUHLMEYER SANDER,Sander,Operator PM
382145,2021-03-10,ventilation,60,1,20,LORS SPOTWELDER,Spotwelder,Set Up
382146,2021-03-10,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
382147,2021-03-10,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
382148,2021-03-10,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
382149,2021-03-10,ventilation,68,1,60,FBD8025E PRESS BRAKE,Press Brake,No Operator
382150,2021-03-10,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
382151,2021-03-10,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
382152,2021-03-10,ventilation,68,1,60,FBD8025E PRESS BRAKE,Press Brake,No Operator
382153,2021-03-10,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
382154,2021-03-10,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
382155,2021-03-10,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
382156,2021-03-10,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
382157,2021-03-10,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
382158,2021-03-10,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
382159,2021-03-10,ventilation,71,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
382160,2021-03-10,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
382161,2021-03-10,ventilation,74,1,600,HFB8025 PRESS BRAKE,Press Brake,No Operator
382162,2021-03-10,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
382163,2021-03-10,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
382164,2021-03-10,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
382165,2021-03-10,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
382166,2021-03-10,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
382167,2021-03-10,ventilation,77,1,2,FBD8025NT PRESS BRAKE,Press Brake,Set Up
382168,2021-03-10,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
382169,2021-03-10,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
382170,2021-03-10,ventilation,83,1,600,RAS FLEXIBEND,Custom,No Operator
382171,2021-03-10,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
382172,2021-03-10,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
382173,2021-03-10,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
382174,2021-03-10,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
382175,2021-03-10,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
