id,day,plant,machine_id,shift,dt,description,category,reason_code
289320,2020-07-16,ventilation,4,1,480,SHEAR,Shear,No Operator
289321,2020-07-16,ventilation,4,1,15,SHEAR,Shear,Operator PM
289322,2020-07-16,ventilation,8,1,480,255,Turret Press,No Operator
289323,2020-07-16,ventilation,8,1,15,255,Turret Press,Operator PM
289324,2020-07-16,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
289325,2020-07-16,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
289326,2020-07-16,ventilation,24,1,5,357 QUEEN,Turret Press,Load Material
289327,2020-07-16,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
289328,2020-07-16,ventilation,24,1,130,357 QUEEN,Turret Press,No Operator
289329,2020-07-16,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
289330,2020-07-16,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
289331,2020-07-16,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
289332,2020-07-16,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
289333,2020-07-16,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
289334,2020-07-16,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
289335,2020-07-16,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
289336,2020-07-16,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
289337,2020-07-16,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
289338,2020-07-16,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
289339,2020-07-16,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
289340,2020-07-16,ventilation,40,1,420,357 QUEEN,Turret Press,No Operator
289341,2020-07-16,ventilation,40,1,20,357 QUEEN,Turret Press,Operator PM
289342,2020-07-16,ventilation,40,1,60,357 QUEEN,Turret Press,No Operator
289343,2020-07-16,ventilation,45,1,480,150 TON PRESS,Stamping Press,No Operator
289344,2020-07-16,ventilation,45,1,30,150 TON PRESS,Stamping Press,Operator PM
289345,2020-07-16,ventilation,57,1,30,KUHLMEYER SANDER,Sander,Operator PM
289346,2020-07-16,ventilation,57,1,600,KUHLMEYER SANDER,Sander,No Operator
289347,2020-07-16,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
289348,2020-07-16,ventilation,60,1,20,LORS SPOTWELDER,Spotwelder,Set Up
289349,2020-07-16,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
289350,2020-07-16,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
289351,2020-07-16,ventilation,68,1,60,FBD8025E PRESS BRAKE,Press Brake,No Operator
289352,2020-07-16,ventilation,68,1,12,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
289353,2020-07-16,ventilation,68,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
289354,2020-07-16,ventilation,68,1,12,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
289355,2020-07-16,ventilation,68,1,300,FBD8025E PRESS BRAKE,Press Brake,No Operator
289356,2020-07-16,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Operator PM
289357,2020-07-16,ventilation,71,1,11,FBD8025E PRESS BRAKE,Press Brake,Set Up
289358,2020-07-16,ventilation,71,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
289359,2020-07-16,ventilation,71,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
289360,2020-07-16,ventilation,71,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
289361,2020-07-16,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
289362,2020-07-16,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
289363,2020-07-16,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
289364,2020-07-16,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
289365,2020-07-16,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
289366,2020-07-16,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
289367,2020-07-16,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
289368,2020-07-16,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
289369,2020-07-16,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
289370,2020-07-16,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
289371,2020-07-16,ventilation,107,1,45,HDS 8025NT,Press Brake,Set Up
289372,2020-07-16,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
289373,2020-07-16,ventilation,112,1,15,Tool Crib,Tool sharpener,Operator PM
289374,2020-07-16,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
289375,2020-07-16,ventilation,115,1,20,Welder,Welder,Set Up
289376,2020-07-16,ventilation,115,1,15,Welder,Welder,Operator PM
289377,2020-07-16,ventilation,123,1,10,MILLER WELDER,Welder,Operator PM
289378,2020-07-16,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
