id,day,plant,machine_id,shift,dt,description,category,reason_code
408585,2021-05-21,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
408586,2021-05-21,ventilation,40,1,15,357 QUEEN,Turret Press,Tool Change(dull)
408587,2021-05-21,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
408588,2021-05-21,ventilation,40,1,30,357 QUEEN,Turret Press,Tool Change(dull)
408589,2021-05-21,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
408590,2021-05-21,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
408591,2021-05-21,ventilation,4,1,15,SHEAR,Shear,Set Up
408592,2021-05-21,ventilation,4,1,480,SHEAR,Shear,No Operator
408593,2021-05-21,ventilation,4,1,15,SHEAR,Shear,Operator PM
408594,2021-05-21,ventilation,8,1,30,255,Turret Press,No Operator
408595,2021-05-21,ventilation,8,1,195,255,Turret Press,No Operator
408596,2021-05-21,ventilation,8,1,10,255,Turret Press,Operator PM
408597,2021-05-21,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
408598,2021-05-21,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
408599,2021-05-21,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
408600,2021-05-21,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
408601,2021-05-21,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
408602,2021-05-21,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
408603,2021-05-21,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
408604,2021-05-21,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
408605,2021-05-21,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
408606,2021-05-21,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
408607,2021-05-21,ventilation,35,1,2,PULSAR 2415 LASER,Laser,Set Up
408608,2021-05-21,ventilation,35,1,3,PULSAR 2415 LASER,Laser,Load Material
408609,2021-05-21,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
408610,2021-05-21,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
408611,2021-05-21,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
408612,2021-05-21,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
408613,2021-05-21,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
408614,2021-05-21,ventilation,45,1,20,150 TON PRESS,Stamping Press,Operator PM
408615,2021-05-21,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
408616,2021-05-21,ventilation,45,1,10,150 TON PRESS,Stamping Press,No Operator
408617,2021-05-21,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
408618,2021-05-21,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
408619,2021-05-21,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
408620,2021-05-21,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
408621,2021-05-21,ventilation,77,1,24,FBD8025NT PRESS BRAKE,Press Brake,Set Up
408622,2021-05-21,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
408623,2021-05-21,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
408624,2021-05-21,ventilation,102,1,20,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
408625,2021-05-21,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
408626,2021-05-21,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
408627,2021-05-21,ventilation,107,1,44,HDS 8025NT,Press Brake,Set Up
408628,2021-05-21,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
408629,2021-05-21,ventilation,112,1,20,Tool Crib,Tool sharpener,Operator PM
408630,2021-05-21,ventilation,112,1,90,Tool Crib,Tool sharpener,No Operator
408631,2021-05-21,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
408632,2021-05-21,ventilation,115,1,15,Welder,Welder,Set Up
408633,2021-05-21,ventilation,115,1,15,Welder,Welder,Operator PM
408634,2021-05-21,ventilation,71,1,8,FBD8025E PRESS BRAKE,Press Brake,Set Up
408635,2021-05-21,ventilation,71,1,10,FBD8025E PRESS BRAKE,Press Brake,Operator PM
408636,2021-05-21,ventilation,126,1,30,MILLER WELDER,Welder,Operator PM
