id,day,plant,machine_id,shift,dt,description,category,reason_code
371039,2021-02-09,ventilation,4,1,600,SHEAR,Shear,No Operator
371040,2021-02-09,ventilation,4,1,15,SHEAR,Shear,Operator PM
371041,2021-02-09,ventilation,8,1,180,255,Turret Press,No Operator
371042,2021-02-09,ventilation,8,1,15,255,Turret Press,No Operator
371043,2021-02-09,ventilation,8,1,15,255,Turret Press,Operator PM
371044,2021-02-09,ventilation,24,1,15,357 QUEEN,Turret Press,Set Up
371045,2021-02-09,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
371046,2021-02-09,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
371047,2021-02-09,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
371048,2021-02-09,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
371049,2021-02-09,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
371050,2021-02-09,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
371051,2021-02-09,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
371052,2021-02-09,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
371053,2021-02-09,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
371054,2021-02-09,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
371055,2021-02-09,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
371056,2021-02-09,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
371057,2021-02-09,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
371058,2021-02-09,ventilation,40,1,20,357 QUEEN,Turret Press,Tool Change(dull)
371059,2021-02-09,ventilation,40,1,15,357 QUEEN,Turret Press,Tool Change(dull)
371060,2021-02-09,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
371061,2021-02-09,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
371062,2021-02-09,ventilation,45,1,20,150 TON PRESS,Stamping Press,Operator PM
371063,2021-02-09,ventilation,45,1,40,150 TON PRESS,Stamping Press,No Operator
371064,2021-02-09,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
371065,2021-02-09,ventilation,59,1,10,KUHLMEYER SANDER,Sander,Operator PM
371066,2021-02-09,ventilation,57,1,10,KUHLMEYER SANDER,Sander,Operator PM
371067,2021-02-09,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
371068,2021-02-09,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
371069,2021-02-09,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
371070,2021-02-09,ventilation,68,1,20,FBD8025E PRESS BRAKE,Press Brake,Set Up
371071,2021-02-09,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
371072,2021-02-09,ventilation,68,1,105,FBD8025E PRESS BRAKE,Press Brake,No Operator
371073,2021-02-09,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
371074,2021-02-09,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
371075,2021-02-09,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
371076,2021-02-09,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
371077,2021-02-09,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
371078,2021-02-09,ventilation,71,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
371079,2021-02-09,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
371080,2021-02-09,ventilation,74,1,540,HFB8025 PRESS BRAKE,Press Brake,No Operator
371081,2021-02-09,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
371082,2021-02-09,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
371083,2021-02-09,ventilation,77,1,24,FBD8025NT PRESS BRAKE,Press Brake,Set Up
371084,2021-02-09,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
