id,day,plant,machine_id,shift,dt,description,category,reason_code
248915,2020-03-02,ventilation,4,1,600,SHEAR,Shear,No Operator
248916,2020-03-02,ventilation,4,1,15,SHEAR,Shear,Operator PM
248917,2020-03-02,ventilation,8,1,600,255,Turret Press,No Operator
248918,2020-03-02,ventilation,8,1,15,255,Turret Press,Operator PM
248919,2020-03-02,ventilation,24,1,400,357 QUEEN,Turret Press,No Operator
248920,2020-03-02,ventilation,24,1,5,357 QUEEN,Turret Press,Tool Change(dull)
248921,2020-03-02,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
248922,2020-03-02,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
248924,2020-03-02,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
248925,2020-03-02,ventilation,35,1,4,PULSAR 2415 LASER,Laser,Set Up
248926,2020-03-02,ventilation,35,1,4,PULSAR 2415 LASER,Laser,Set Up
248927,2020-03-02,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
248928,2020-03-02,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Operator PM
248929,2020-03-02,ventilation,40,1,15,357 QUEEN,Turret Press,Set Up
248931,2020-03-02,ventilation,40,1,5,357 QUEEN,Turret Press,Tool Change(dull)
248932,2020-03-02,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
248933,2020-03-02,ventilation,40,1,5,357 QUEEN,Turret Press,Tool Change(dull)
248934,2020-03-02,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
248935,2020-03-02,ventilation,40,1,180,357 QUEEN,Turret Press,No Operator
248936,2020-03-02,ventilation,40,1,50,357 QUEEN,Turret Press,Operator PM
248938,2020-03-02,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
248939,2020-03-02,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
248940,2020-03-02,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
248941,2020-03-02,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
248942,2020-03-02,ventilation,57,1,30,KUHLMEYER SANDER,Sander,Operator PM
248943,2020-03-02,ventilation,59,1,30,KUHLMEYER SANDER,Sander,Operator PM
248944,2020-03-02,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
248945,2020-03-02,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
248946,2020-03-02,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
248947,2020-03-02,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
248948,2020-03-02,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
248949,2020-03-02,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
