id,day,plant,machine_id,shift,dt,description,category,reason_code
240028,2020-02-10,ventilation,4,1,480,SHEAR,Shear,No Operator
240029,2020-02-10,ventilation,4,1,15,SHEAR,Shear,Operator PM
240030,2020-02-10,ventilation,8,1,10,255,Turret Press,Set Up
240031,2020-02-10,ventilation,8,1,5,255,Turret Press,Tool Change(special)
240032,2020-02-10,ventilation,8,1,15,255,Turret Press,Operator PM
240033,2020-02-10,ventilation,8,1,10,255,Turret Press,Set Up
240034,2020-02-10,ventilation,8,1,15,255,Turret Press,Operator PM
240035,2020-02-10,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
240036,2020-02-10,ventilation,24,1,5,357 QUEEN,Turret Press,Tool Change(dull)
240037,2020-02-10,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
240038,2020-02-10,ventilation,24,1,10,357 QUEEN,Turret Press,Tool Change(dull)
240039,2020-02-10,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
240040,2020-02-10,ventilation,24,1,120,357 QUEEN,Turret Press,No Operator
240041,2020-02-10,ventilation,35,1,4,PULSAR 2415 LASER,Laser,Set Up
240042,2020-02-10,ventilation,35,1,25,PULSAR 2415 LASER,Laser,Maintenance
240043,2020-02-10,ventilation,35,1,98,PULSAR 2415 LASER,Laser,Maintenance
240044,2020-02-10,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Operator PM
240045,2020-02-10,ventilation,40,1,360,357 QUEEN,Turret Press,No Operator
240046,2020-02-10,ventilation,40,1,40,357 QUEEN,Turret Press,No Operator
240047,2020-02-10,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
240048,2020-02-10,ventilation,45,1,600,150 TON PRESS,Stamping Press,No Operator
240049,2020-02-10,ventilation,45,1,30,150 TON PRESS,Stamping Press,Operator PM
240050,2020-02-10,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
240051,2020-02-10,ventilation,59,1,30,KUHLMEYER SANDER,Sander,Operator PM
240052,2020-02-10,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
240053,2020-02-10,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
240054,2020-02-10,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
240055,2020-02-10,ventilation,68,1,480,FBD8025E PRESS BRAKE,Press Brake,No Operator
240056,2020-02-10,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
240057,2020-02-10,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
240058,2020-02-10,ventilation,74,1,5,HFB8025 PRESS BRAKE,Press Brake,Tool Change(special)
240059,2020-02-10,ventilation,74,1,20,HFB8025 PRESS BRAKE,Press Brake,Set Up
240060,2020-02-10,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,No Operator
240061,2020-02-10,ventilation,74,1,5,HFB8025 PRESS BRAKE,Press Brake,Tool Change(special)
240062,2020-02-10,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
240063,2020-02-10,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
240064,2020-02-10,ventilation,74,1,120,HFB8025 PRESS BRAKE,Press Brake,No Operator
240065,2020-02-10,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
240066,2020-02-10,ventilation,77,1,61,FBD8025NT PRESS BRAKE,Press Brake,No Operator
240067,2020-02-10,ventilation,77,1,4,FBD8025NT PRESS BRAKE,Press Brake,Set Up
240068,2020-02-10,ventilation,77,1,48,FBD8025NT PRESS BRAKE,Press Brake,No Operator
240069,2020-02-10,ventilation,77,1,4,FBD8025NT PRESS BRAKE,Press Brake,Set Up
240070,2020-02-10,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
240071,2020-02-10,ventilation,83,1,30,RAS FLEXIBEND,Custom,No Operator
240072,2020-02-10,ventilation,83,1,5,RAS FLEXIBEND,Custom,Tool Change(special)
240073,2020-02-10,ventilation,83,1,25,RAS FLEXIBEND,Custom,Set Up
240074,2020-02-10,ventilation,83,1,30,RAS FLEXIBEND,Custom,Set Up
240075,2020-02-10,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
240076,2020-02-10,ventilation,102,1,45,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
240077,2020-02-10,ventilation,102,1,20,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
240078,2020-02-10,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Maintenance
240079,2020-02-10,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
240080,2020-02-10,ventilation,107,1,55,HDS 8025NT,Press Brake,Set Up
240081,2020-02-10,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
240082,2020-02-10,ventilation,112,1,25,Tool Crib,Tool sharpener,Operator PM
240083,2020-02-10,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
240084,2020-02-10,ventilation,115,1,10,Welder,Welder,Set Up
240085,2020-02-10,ventilation,115,1,15,Welder,Welder,Operator PM
240086,2020-02-10,ventilation,123,1,10,MILLER WELDER,Welder,Operator PM
240087,2020-02-10,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
