id,day,plant,machine_id,shift,dt,description,category,reason_code
305849,2020-08-21,ventilation,4,1,600,SHEAR,Shear,No Operator
305850,2020-08-21,ventilation,4,1,15,SHEAR,Shear,Operator PM
305851,2020-08-21,ventilation,8,1,150,255,Turret Press,No Operator
305852,2020-08-21,ventilation,8,1,315,255,Turret Press,No Operator
305853,2020-08-21,ventilation,8,1,15,255,Turret Press,Operator PM
305854,2020-08-21,ventilation,24,1,530,357 QUEEN,Turret Press,No Operator
305855,2020-08-21,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
305856,2020-08-21,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
305857,2020-08-21,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
305858,2020-08-21,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
305859,2020-08-21,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
305860,2020-08-21,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
305861,2020-08-21,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
305862,2020-08-21,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
305863,2020-08-21,ventilation,35,1,3,PULSAR 2415 LASER,Laser,Load Material
305864,2020-08-21,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
305865,2020-08-21,ventilation,40,1,40,357 QUEEN,Turret Press,No Operator
305866,2020-08-21,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
305867,2020-08-21,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
305868,2020-08-21,ventilation,57,1,30,KUHLMEYER SANDER,Sander,Operator PM
305869,2020-08-21,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
305870,2020-08-21,ventilation,60,1,20,LORS SPOTWELDER,Spotwelder,Set Up
305871,2020-08-21,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
305872,2020-08-21,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
305873,2020-08-21,ventilation,68,1,25,FBD8025E PRESS BRAKE,Press Brake,Set Up
305874,2020-08-21,ventilation,68,1,20,FBD8025E PRESS BRAKE,Press Brake,Set Up
305875,2020-08-21,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
305876,2020-08-21,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
305877,2020-08-21,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
305878,2020-08-21,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
305879,2020-08-21,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
305880,2020-08-21,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
305881,2020-08-21,ventilation,71,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
305882,2020-08-21,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
305883,2020-08-21,ventilation,74,1,480,HFB8025 PRESS BRAKE,Press Brake,No Operator
305884,2020-08-21,ventilation,74,1,45,HFB8025 PRESS BRAKE,Press Brake,No Operator
305885,2020-08-21,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
305886,2020-08-21,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
305887,2020-08-21,ventilation,77,1,4,FBD8025NT PRESS BRAKE,Press Brake,Set Up
305888,2020-08-21,ventilation,77,1,3,FBD8025NT PRESS BRAKE,Press Brake,Set Up
305889,2020-08-21,ventilation,77,1,4,FBD8025NT PRESS BRAKE,Press Brake,Set Up
305890,2020-08-21,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
305891,2020-08-21,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
305892,2020-08-21,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
305893,2020-08-21,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
305894,2020-08-21,ventilation,83,1,480,RAS FLEXIBEND,Custom,No Operator
305895,2020-08-21,ventilation,83,1,45,RAS FLEXIBEND,Custom,No Operator
305896,2020-08-21,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
305897,2020-08-21,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
305898,2020-08-21,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Tool Crib
305899,2020-08-21,ventilation,102,1,90,APELIO PUNCH\LASER COMBO,Turret Press,No Operator
305900,2020-08-21,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
305901,2020-08-21,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
305902,2020-08-21,ventilation,107,1,13,HDS 8025NT,Press Brake,Set Up
305903,2020-08-21,ventilation,107,1,9,HDS 8025NT,Press Brake,Set Up
305904,2020-08-21,ventilation,107,1,6,HDS 8025NT,Press Brake,Set Up
305905,2020-08-21,ventilation,107,1,9,HDS 8025NT,Press Brake,Set Up
305906,2020-08-21,ventilation,107,1,15,HDS 8025NT,Press Brake,Operator PM
305907,2020-08-21,ventilation,112,1,15,Tool Crib,Tool sharpener,Operator PM
305908,2020-08-21,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
305909,2020-08-21,ventilation,115,1,480,Welder,Welder,No Work
305910,2020-08-21,ventilation,115,1,45,Welder,Welder,No Work
305911,2020-08-21,ventilation,115,1,15,Welder,Welder,Operator PM
305912,2020-08-21,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
