id,day,plant,machine_id,shift,dt,description,category,reason_code
273177,2020-05-11,ventilation,4,1,408,SHEAR,Shear,No Operator
273178,2020-05-11,ventilation,4,1,15,SHEAR,Shear,Operator PM
273179,2020-05-11,ventilation,8,1,120,255,Turret Press,No Operator
273180,2020-05-11,ventilation,8,1,180,255,Turret Press,No Operator
273181,2020-05-11,ventilation,8,1,30,255,Turret Press,No Operator
273182,2020-05-11,ventilation,8,1,15,255,Turret Press,Operator PM
273183,2020-05-11,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
273185,2020-05-11,ventilation,24,1,10,357 QUEEN,Turret Press,Tool Change(special)
273186,2020-05-11,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
273187,2020-05-11,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
273188,2020-05-11,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
273189,2020-05-11,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
273190,2020-05-11,ventilation,24,1,10,357 QUEEN,Turret Press,Tool Change(special)
273191,2020-05-11,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
273192,2020-05-11,ventilation,24,1,5,357 QUEEN,Turret Press,Sheet Crash
273193,2020-05-11,ventilation,24,1,20,357 QUEEN,Turret Press,Operator PM
273194,2020-05-11,ventilation,35,1,20,PULSAR 2415 LASER,Laser,Set Up
273195,2020-05-11,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
273196,2020-05-11,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
273197,2020-05-11,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
273198,2020-05-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
273199,2020-05-11,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
273200,2020-05-11,ventilation,40,1,600,357 QUEEN,Turret Press,No Operator
273201,2020-05-11,ventilation,40,1,5,357 QUEEN,Turret Press,Operator PM
273202,2020-05-11,ventilation,45,1,480,150 TON PRESS,Stamping Press,No Operator
273203,2020-05-11,ventilation,45,1,30,150 TON PRESS,Stamping Press,Operator PM
273204,2020-05-11,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
273205,2020-05-11,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
273206,2020-05-11,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
273207,2020-05-11,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
273208,2020-05-11,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
273209,2020-05-11,ventilation,68,1,480,FBD8025E PRESS BRAKE,Press Brake,No Operator
273210,2020-05-11,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Operator PM
273211,2020-05-11,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
273212,2020-05-11,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
273213,2020-05-11,ventilation,71,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
273214,2020-05-11,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
273215,2020-05-11,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
273216,2020-05-11,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
273217,2020-05-11,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
273218,2020-05-11,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
273219,2020-05-11,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
273220,2020-05-11,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
273221,2020-05-11,ventilation,77,1,20,FBD8025NT PRESS BRAKE,Press Brake,No Operator
273222,2020-05-11,ventilation,77,1,4,FBD8025NT PRESS BRAKE,Press Brake,Set Up
273223,2020-05-11,ventilation,77,1,8,FBD8025NT PRESS BRAKE,Press Brake,Set Up
