id,day,plant,machine_id,shift,dt,description,category,reason_code
393350,2021-03-18,ventilation,77,1,28,FBD8025NT PRESS BRAKE,Press Brake,Set Up
393351,2021-03-18,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
393352,2021-03-18,ventilation,4,1,15,SHEAR,Shear,Set Up
393353,2021-03-18,ventilation,4,1,195,SHEAR,Shear,No Operator
393354,2021-03-18,ventilation,4,1,15,SHEAR,Shear,Set Up
393355,2021-03-18,ventilation,4,1,360,SHEAR,Shear,No Operator
393356,2021-03-18,ventilation,4,1,15,SHEAR,Shear,Operator PM
393357,2021-03-18,ventilation,8,1,30,255,Turret Press,Set Up
393358,2021-03-18,ventilation,8,1,315,255,Turret Press,No Operator
393359,2021-03-18,ventilation,8,1,15,255,Turret Press,Operator PM
393360,2021-03-18,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
393361,2021-03-18,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
393362,2021-03-18,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
393363,2021-03-18,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
393364,2021-03-18,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
393365,2021-03-18,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Load Material
393366,2021-03-18,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
393367,2021-03-18,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
393368,2021-03-18,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
393369,2021-03-18,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
393370,2021-03-18,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
393371,2021-03-18,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
393372,2021-03-18,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
393373,2021-03-18,ventilation,40,1,20,357 QUEEN,Turret Press,Tool Change(dull)
393374,2021-03-18,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
393375,2021-03-18,ventilation,40,1,15,357 QUEEN,Turret Press,Set Up
393376,2021-03-18,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
393377,2021-03-18,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
393378,2021-03-18,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
393379,2021-03-18,ventilation,45,1,20,150 TON PRESS,Stamping Press,Operator PM
393380,2021-03-18,ventilation,45,1,180,150 TON PRESS,Stamping Press,No Operator
393381,2021-03-18,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
393382,2021-03-18,ventilation,45,1,30,150 TON PRESS,Stamping Press,No Operator
393383,2021-03-18,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
393384,2021-03-18,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
393385,2021-03-18,ventilation,60,1,20,LORS SPOTWELDER,Spotwelder,Set Up
393386,2021-03-18,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
393387,2021-03-18,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
393388,2021-03-18,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
393389,2021-03-18,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
