id,day,plant,machine_id,shift,dt,description,category,reason_code
346259,2020-12-05,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
346260,2020-12-05,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
346261,2020-12-05,ventilation,24,1,90,357 QUEEN,Turret Press,No Operator
346262,2020-12-05,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
346263,2020-12-05,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
346264,2020-12-05,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
346265,2020-12-05,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
346266,2020-12-05,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
346267,2020-12-05,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
346268,2020-12-05,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
346269,2020-12-05,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
346270,2020-12-05,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
346271,2020-12-05,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
346272,2020-12-05,ventilation,40,1,480,357 QUEEN,Turret Press,No Operator
346273,2020-12-05,ventilation,40,1,30,357 QUEEN,Turret Press,No Operator
346274,2020-12-05,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
346275,2020-12-05,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
346276,2020-12-05,ventilation,45,1,540,150 TON PRESS,Stamping Press,No Operator
346277,2020-12-05,ventilation,68,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
346278,2020-12-05,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Set Up
346279,2020-12-05,ventilation,68,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
346280,2020-12-05,ventilation,68,1,8,FBD8025E PRESS BRAKE,Press Brake,Set Up
346281,2020-12-05,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
346282,2020-12-05,ventilation,68,1,13,FBD8025E PRESS BRAKE,Press Brake,Set Up
346283,2020-12-05,ventilation,68,1,21,FBD8025E PRESS BRAKE,Press Brake,Operator PM
346284,2020-12-05,ventilation,71,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
346285,2020-12-05,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
