id,day,plant,machine_id,shift,dt,description,category,reason_code
312062,2020-09-08,ventilation,4,1,30,SHEAR,Shear,Set Up
312063,2020-09-08,ventilation,4,1,15,SHEAR,Shear,Operator PM
312064,2020-09-08,ventilation,4,1,720,SHEAR,Shear,No Operator
312065,2020-09-08,ventilation,8,1,30,255,Turret Press,Set Up
312066,2020-09-08,ventilation,8,1,15,255,Turret Press,Maintenance PM
312067,2020-09-08,ventilation,8,1,23,255,Turret Press,Maintenance
312068,2020-09-08,ventilation,8,1,20,255,Turret Press,Tool Change(special)
312069,2020-09-08,ventilation,8,1,15,255,Turret Press,Operator PM
312070,2020-09-08,ventilation,24,1,15,357 QUEEN,Turret Press,Set Up
312071,2020-09-08,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
312072,2020-09-08,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
312073,2020-09-08,ventilation,24,1,5,357 QUEEN,Turret Press,Load Material
312074,2020-09-08,ventilation,24,1,365,357 QUEEN,Turret Press,No Operator
312075,2020-09-08,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
312076,2020-09-08,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
312077,2020-09-08,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Load Material
312078,2020-09-08,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
312079,2020-09-08,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
312080,2020-09-08,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
312081,2020-09-08,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
312082,2020-09-08,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Load Material
312083,2020-09-08,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
312084,2020-09-08,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
312085,2020-09-08,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
312086,2020-09-08,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
312087,2020-09-08,ventilation,40,1,300,357 QUEEN,Turret Press,No Operator
312088,2020-09-08,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
312089,2020-09-08,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
312090,2020-09-08,ventilation,40,1,10,357 QUEEN,Turret Press,Tool Change(dull)
312091,2020-09-08,ventilation,40,1,75,357 QUEEN,Turret Press,No Operator
312092,2020-09-08,ventilation,40,1,5,357 QUEEN,Turret Press,Operator PM
312093,2020-09-08,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
312094,2020-09-08,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
312095,2020-09-08,ventilation,45,1,60,150 TON PRESS,Stamping Press,No Operator
312096,2020-09-08,ventilation,57,1,5,KUHLMEYER SANDER,Sander,Operator PM
312097,2020-09-08,ventilation,57,1,660,KUHLMEYER SANDER,Sander,No Operator
312098,2020-09-08,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
312099,2020-09-08,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
312100,2020-09-08,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
312101,2020-09-08,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
312102,2020-09-08,ventilation,68,1,60,FBD8025E PRESS BRAKE,Press Brake,No Operator
312103,2020-09-08,ventilation,68,1,20,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
312104,2020-09-08,ventilation,68,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
312105,2020-09-08,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
312106,2020-09-08,ventilation,68,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
312107,2020-09-08,ventilation,68,1,20,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
312108,2020-09-08,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
312109,2020-09-08,ventilation,68,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
312110,2020-09-08,ventilation,68,1,30,FBD8025E PRESS BRAKE,Press Brake,No Operator
312111,2020-09-08,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
312112,2020-09-08,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
312113,2020-09-08,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
312114,2020-09-08,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
312115,2020-09-08,ventilation,71,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
312116,2020-09-08,ventilation,71,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
312117,2020-09-08,ventilation,71,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
312118,2020-09-08,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
312119,2020-09-08,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
312120,2020-09-08,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
312121,2020-09-08,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,No Operator
312122,2020-09-08,ventilation,74,1,20,HFB8025 PRESS BRAKE,Press Brake,Set Up
312123,2020-09-08,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
312124,2020-09-08,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
312125,2020-09-08,ventilation,77,1,35,FBD8025NT PRESS BRAKE,Press Brake,Set Up
312126,2020-09-08,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
312127,2020-09-08,ventilation,83,1,60,RAS FLEXIBEND,Custom,No Operator
312128,2020-09-08,ventilation,83,1,25,RAS FLEXIBEND,Custom,Set Up
312129,2020-09-08,ventilation,83,1,30,RAS FLEXIBEND,Custom,Set Up
312130,2020-09-08,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
