id,day,plant,machine_id,shift,dt,description,category,reason_code
412350,2021-06-03,ventilation,4,1,480,SHEAR,Shear,No Operator
412351,2021-06-03,ventilation,4,1,15,SHEAR,Shear,Set Up
412352,2021-06-03,ventilation,4,1,15,SHEAR,Shear,Operator PM
412353,2021-06-03,ventilation,8,1,20,255,Turret Press,Set Up
412354,2021-06-03,ventilation,8,1,20,255,Turret Press,Tool Change(dull)
412355,2021-06-03,ventilation,8,1,15,255,Turret Press,Set Up
412356,2021-06-03,ventilation,8,1,15,255,Turret Press,Set Up
412357,2021-06-03,ventilation,8,1,15,255,Turret Press,Operator PM
412358,2021-06-03,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
412359,2021-06-03,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
412360,2021-06-03,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
412361,2021-06-03,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
412362,2021-06-03,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
412363,2021-06-03,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
412364,2021-06-03,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
412365,2021-06-03,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
412366,2021-06-03,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
412367,2021-06-03,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
412368,2021-06-03,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
412369,2021-06-03,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
412370,2021-06-03,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
412371,2021-06-03,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
412372,2021-06-03,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
412373,2021-06-03,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
412374,2021-06-03,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
412375,2021-06-03,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
412376,2021-06-03,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
412377,2021-06-03,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
412378,2021-06-03,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
412379,2021-06-03,ventilation,71,1,8,FBD8025E PRESS BRAKE,Press Brake,Set Up
412380,2021-06-03,ventilation,71,1,10,FBD8025E PRESS BRAKE,Press Brake,Operator PM
412381,2021-06-03,ventilation,74,1,600,HFB8025 PRESS BRAKE,Press Brake,No Operator
412382,2021-06-03,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
412383,2021-06-03,ventilation,77,1,25,FBD8025NT PRESS BRAKE,Press Brake,Set Up
412384,2021-06-03,ventilation,77,1,7,FBD8025NT PRESS BRAKE,Press Brake,Maintenance
412385,2021-06-03,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
412386,2021-06-03,ventilation,83,1,600,RAS FLEXIBEND,Custom,No Operator
412387,2021-06-03,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
412388,2021-06-03,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
412389,2021-06-03,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
412390,2021-06-03,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
412391,2021-06-03,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
412392,2021-06-03,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
412393,2021-06-03,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
412394,2021-06-03,ventilation,107,1,71,HDS 8025NT,Press Brake,Set Up
412395,2021-06-03,ventilation,107,1,5,HDS 8025NT,Press Brake,Operator PM
412396,2021-06-03,ventilation,112,1,20,Tool Crib,Tool sharpener,Operator PM
412397,2021-06-03,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
412398,2021-06-03,ventilation,115,1,12,Welder,Welder,Set Up
412399,2021-06-03,ventilation,115,1,15,Welder,Welder,Operator PM
412400,2021-06-03,ventilation,123,1,30,MILLER WELDER,Welder,Operator PM
412401,2021-06-03,ventilation,126,1,30,MILLER WELDER,Welder,Operator PM
