id,day,plant,machine_id,shift,dt,description,category,reason_code
285525,2020-06-24,ventilation,4,1,480,SHEAR,Shear,No Operator
285526,2020-06-24,ventilation,4,1,15,SHEAR,Shear,Operator PM
285527,2020-06-24,ventilation,8,1,480,255,Turret Press,No Operator
285528,2020-06-24,ventilation,8,1,15,255,Turret Press,Operator PM
285529,2020-06-24,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
285530,2020-06-24,ventilation,24,1,10,357 QUEEN,Turret Press,Load Material
285531,2020-06-24,ventilation,24,1,480,357 QUEEN,Turret Press,No Operator
285532,2020-06-24,ventilation,24,1,5,357 QUEEN,Turret Press,Operator PM
285533,2020-06-24,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
285534,2020-06-24,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
285535,2020-06-24,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Load Material
285536,2020-06-24,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
285537,2020-06-24,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Load Material
285538,2020-06-24,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
285539,2020-06-24,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Maintenance
285540,2020-06-24,ventilation,35,1,20,PULSAR 2415 LASER,Laser,Set Up
285541,2020-06-24,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
285542,2020-06-24,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
285543,2020-06-24,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
285544,2020-06-24,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
285545,2020-06-24,ventilation,40,1,75,357 QUEEN,Turret Press,No Operator
285546,2020-06-24,ventilation,40,1,75,357 QUEEN,Turret Press,No Operator
285547,2020-06-24,ventilation,40,1,10,357 QUEEN,Turret Press,Load Material
285548,2020-06-24,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
285549,2020-06-24,ventilation,40,1,5,357 QUEEN,Turret Press,Tool Change(dull)
285550,2020-06-24,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
285551,2020-06-24,ventilation,40,1,5,357 QUEEN,Turret Press,Tool Change(dull)
285552,2020-06-24,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
285553,2020-06-24,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
285554,2020-06-24,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
285555,2020-06-24,ventilation,45,1,10,150 TON PRESS,Stamping Press,No Operator
285556,2020-06-24,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
285557,2020-06-24,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
285558,2020-06-24,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
285559,2020-06-24,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
285560,2020-06-24,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
285561,2020-06-24,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
285562,2020-06-24,ventilation,62,1,45,G & P SANDER,Sander,No Operator
285563,2020-06-24,ventilation,68,1,600,FBD8025E PRESS BRAKE,Press Brake,No Operator
285564,2020-06-24,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
285565,2020-06-24,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
285566,2020-06-24,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
285567,2020-06-24,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
285568,2020-06-24,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
285569,2020-06-24,ventilation,71,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
285570,2020-06-24,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
285571,2020-06-24,ventilation,74,1,5,HFB8025 PRESS BRAKE,Press Brake,Tool Change(special)
285572,2020-06-24,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
285573,2020-06-24,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
285574,2020-06-24,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
285575,2020-06-24,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,No Operator
285576,2020-06-24,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
285577,2020-06-24,ventilation,77,1,31,FBD8025NT PRESS BRAKE,Press Brake,No Operator
285578,2020-06-24,ventilation,77,1,10,FBD8025NT PRESS BRAKE,Press Brake,Set Up
285579,2020-06-24,ventilation,77,1,10,FBD8025NT PRESS BRAKE,Press Brake,Set Up
285580,2020-06-24,ventilation,77,1,10,FBD8025NT PRESS BRAKE,Press Brake,Set Up
285581,2020-06-24,ventilation,77,1,7,FBD8025NT PRESS BRAKE,Press Brake,Set Up
285582,2020-06-24,ventilation,77,1,8,FBD8025NT PRESS BRAKE,Press Brake,Set Up
285583,2020-06-24,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
285584,2020-06-24,ventilation,83,1,30,RAS FLEXIBEND,Custom,No Operator
285585,2020-06-24,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
285586,2020-06-24,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
285587,2020-06-24,ventilation,83,1,20,RAS FLEXIBEND,Custom,Set Up
285588,2020-06-24,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
285589,2020-06-24,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
285590,2020-06-24,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
285591,2020-06-24,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
285592,2020-06-24,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
285593,2020-06-24,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
285594,2020-06-24,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
285595,2020-06-24,ventilation,107,1,48,HDS 8025NT,Press Brake,Set Up
285596,2020-06-24,ventilation,107,1,5,HDS 8025NT,Press Brake,Operator PM
285597,2020-06-24,ventilation,112,1,120,Tool Crib,Tool sharpener,No Operator
285598,2020-06-24,ventilation,112,1,20,Tool Crib,Tool sharpener,Operator PM
285599,2020-06-24,ventilation,113,1,25,Tool Crib,Tool sharpener,Operator PM
285600,2020-06-24,ventilation,115,1,600,Welder,Welder,No Operator
285601,2020-06-24,ventilation,115,1,15,Welder,Welder,Operator PM
285602,2020-06-24,ventilation,123,1,30,MILLER WELDER,Welder,Operator PM
285603,2020-06-24,ventilation,126,1,10,MILLER WELDER,Welder,Operator PM
