id,day,plant,machine_id,shift,dt,description,category,reason_code
270216,2020-04-23,ventilation,24,1,300,357 QUEEN,Turret Press,No Operator
270217,2020-04-23,ventilation,24,1,5,357 QUEEN,Turret Press,Operator PM
270218,2020-04-23,ventilation,40,1,180,357 QUEEN,Turret Press,No Operator
270219,2020-04-23,ventilation,40,1,120,357 QUEEN,Turret Press,No Operator
270220,2020-04-23,ventilation,40,1,10,357 QUEEN,Turret Press,Operator PM
270221,2020-04-23,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
270222,2020-04-23,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
270223,2020-04-23,ventilation,60,1,90,LORS SPOTWELDER,Spotwelder,No Operator
270224,2020-04-23,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
270225,2020-04-23,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
270226,2020-04-23,ventilation,71,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
270227,2020-04-23,ventilation,71,1,480,FBD8025E PRESS BRAKE,Press Brake,No Operator
270228,2020-04-23,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
270229,2020-04-23,ventilation,71,1,5,FBD8025E PRESS BRAKE,Press Brake,No Operator
270230,2020-04-23,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
270231,2020-04-23,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
270232,2020-04-23,ventilation,77,1,110,FBD8025NT PRESS BRAKE,Press Brake,No Operator
270233,2020-04-23,ventilation,77,1,7,FBD8025NT PRESS BRAKE,Press Brake,Set Up
270234,2020-04-23,ventilation,77,1,2,FBD8025NT PRESS BRAKE,Press Brake,Set Up
270235,2020-04-23,ventilation,77,1,4,FBD8025NT PRESS BRAKE,Press Brake,Set Up
270236,2020-04-23,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
270237,2020-04-23,ventilation,102,1,90,APELIO PUNCH\LASER COMBO,Turret Press,No Operator
270238,2020-04-23,ventilation,102,1,90,APELIO PUNCH\LASER COMBO,Turret Press,No Operator
270239,2020-04-23,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
270240,2020-04-23,ventilation,107,1,30,HDS 8025NT,Press Brake,No Operator
270241,2020-04-23,ventilation,107,1,30,HDS 8025NT,Press Brake,No Operator
270242,2020-04-23,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
270243,2020-04-23,ventilation,112,1,25,Tool Crib,Tool sharpener,Operator PM
270244,2020-04-23,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
270245,2020-04-23,ventilation,115,1,10,Welder,Welder,Operator PM
270246,2020-04-23,ventilation,115,1,600,Welder,Welder,No Operator
270247,2020-04-23,ventilation,123,1,15,MILLER WELDER,Welder,Operator PM
270248,2020-04-23,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
