id,day,plant,machine_id,shift,dt,description,category,reason_code
398042,2021-05-05,ventilation,4,1,30,SHEAR,Shear,Set Up
398043,2021-05-05,ventilation,4,1,480,SHEAR,Shear,No Operator
398044,2021-05-05,ventilation,4,1,15,SHEAR,Shear,Operator PM
398045,2021-05-05,ventilation,8,1,30,255,Turret Press,Set Up
398046,2021-05-05,ventilation,8,1,180,255,Turret Press,No Operator
398047,2021-05-05,ventilation,8,1,360,255,Turret Press,No Operator
398048,2021-05-05,ventilation,8,1,15,255,Turret Press,Operator PM
398049,2021-05-05,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
398050,2021-05-05,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
398052,2021-05-05,ventilation,24,1,5,357 QUEEN,Turret Press,Tool Change(dull)
398053,2021-05-05,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
398054,2021-05-05,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
398055,2021-05-05,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
398056,2021-05-05,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
398057,2021-05-05,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
398058,2021-05-05,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
398059,2021-05-05,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
398060,2021-05-05,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
398061,2021-05-05,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
398062,2021-05-05,ventilation,35,1,2,PULSAR 2415 LASER,Laser,Set Up
398063,2021-05-05,ventilation,35,1,3,PULSAR 2415 LASER,Laser,Load Material
398064,2021-05-05,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
398065,2021-05-05,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
398066,2021-05-05,ventilation,40,1,15,357 QUEEN,Turret Press,Tool Change(dull)
398067,2021-05-05,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
398068,2021-05-05,ventilation,40,1,20,357 QUEEN,Turret Press,Tool Change(dull)
398069,2021-05-05,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
398070,2021-05-05,ventilation,40,1,10,357 QUEEN,Turret Press,Tool Change(special)
398071,2021-05-05,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
398072,2021-05-05,ventilation,45,1,15,150 TON PRESS,Stamping Press,No Operator
398073,2021-05-05,ventilation,45,1,20,150 TON PRESS,Stamping Press,Set Up
398074,2021-05-05,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
398075,2021-05-05,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
398076,2021-05-05,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
398077,2021-05-05,ventilation,60,1,480,LORS SPOTWELDER,Spotwelder,No Operator
398078,2021-05-05,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
398079,2021-05-05,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
398080,2021-05-05,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
398081,2021-05-05,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
398082,2021-05-05,ventilation,71,1,8,FBD8025E PRESS BRAKE,Press Brake,Set Up
398083,2021-05-05,ventilation,71,1,10,FBD8025E PRESS BRAKE,Press Brake,Operator PM
398084,2021-05-05,ventilation,74,1,120,HFB8025 PRESS BRAKE,Press Brake,No Operator
398085,2021-05-05,ventilation,74,1,20,HFB8025 PRESS BRAKE,Press Brake,Set Up
398086,2021-05-05,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
398087,2021-05-05,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
398088,2021-05-05,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
398089,2021-05-05,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
398090,2021-05-05,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
398091,2021-05-05,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
398092,2021-05-05,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
398093,2021-05-05,ventilation,83,1,120,RAS FLEXIBEND,Custom,No Operator
398094,2021-05-05,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
398095,2021-05-05,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
398096,2021-05-05,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
398097,2021-05-05,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
398098,2021-05-05,ventilation,102,1,60,APELIO PUNCH\LASER COMBO,Turret Press,No Operator
398099,2021-05-05,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
398101,2021-05-05,ventilation,102,1,120,APELIO PUNCH\LASER COMBO,Turret Press,No Operator
398102,2021-05-05,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
398103,2021-05-05,ventilation,107,1,5,HDS 8025NT,Press Brake,Set Up
398104,2021-05-05,ventilation,107,1,5,HDS 8025NT,Press Brake,Set Up
398105,2021-05-05,ventilation,107,1,7,HDS 8025NT,Press Brake,Set Up
398106,2021-05-05,ventilation,107,1,9,HDS 8025NT,Press Brake,Set Up
398107,2021-05-05,ventilation,107,1,5,HDS 8025NT,Press Brake,Set Up
398108,2021-05-05,ventilation,107,1,9,HDS 8025NT,Press Brake,Set Up
398109,2021-05-05,ventilation,107,1,2,HDS 8025NT,Press Brake,Set Up
398110,2021-05-05,ventilation,107,1,5,HDS 8025NT,Press Brake,Set Up
398111,2021-05-05,ventilation,107,1,7,HDS 8025NT,Press Brake,Operator PM
398112,2021-05-05,ventilation,112,1,25,Tool Crib,Tool sharpener,Operator PM
398113,2021-05-05,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
398114,2021-05-05,ventilation,115,1,480,Welder,Welder,No Operator
398115,2021-05-05,ventilation,115,1,20,Welder,Welder,Operator PM
398116,2021-05-05,ventilation,123,1,30,MILLER WELDER,Welder,Operator PM
398117,2021-05-05,ventilation,126,1,30,MILLER WELDER,Welder,Operator PM
