id,day,plant,machine_id,shift,dt,description,category,reason_code
257258,2020-03-20,ventilation,4,1,15,SHEAR,Shear,Set Up
257259,2020-03-20,ventilation,4,1,15,SHEAR,Shear,Operator PM
257260,2020-03-20,ventilation,8,1,120,255,Turret Press,No Operator
257261,2020-03-20,ventilation,8,1,2,255,Turret Press,Set Up
257262,2020-03-20,ventilation,8,1,3,255,Turret Press,Tool Change(special)
257263,2020-03-20,ventilation,8,1,15,255,Turret Press,Operator PM
257264,2020-03-20,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
257265,2020-03-20,ventilation,24,1,10,357 QUEEN,Turret Press,Tool Change(special)
257266,2020-03-20,ventilation,24,1,5,357 QUEEN,Turret Press,Operator PM
257267,2020-03-20,ventilation,35,1,68,PULSAR 2415 LASER,Laser,Maintenance
257268,2020-03-20,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
257269,2020-03-20,ventilation,35,1,11,PULSAR 2415 LASER,Laser,Load Material
257270,2020-03-20,ventilation,35,1,7,PULSAR 2415 LASER,Laser,Load Material
257271,2020-03-20,ventilation,35,1,6,PULSAR 2415 LASER,Laser,Set Up
257272,2020-03-20,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
257273,2020-03-20,ventilation,40,1,80,357 QUEEN,Turret Press,Maintenance
257274,2020-03-20,ventilation,40,1,10,357 QUEEN,Turret Press,Tool Change(special)
257275,2020-03-20,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
257276,2020-03-20,ventilation,40,1,10,357 QUEEN,Turret Press,Load Material
257277,2020-03-20,ventilation,40,1,15,357 QUEEN,Turret Press,Set Up
257278,2020-03-20,ventilation,40,1,15,357 QUEEN,Turret Press,Tool Change(dull)
257279,2020-03-20,ventilation,45,1,480,150 TON PRESS,Stamping Press,No Operator
257280,2020-03-20,ventilation,45,1,30,150 TON PRESS,Stamping Press,Operator PM
257281,2020-03-20,ventilation,57,1,480,KUHLMEYER SANDER,Sander,No Operator
257282,2020-03-20,ventilation,57,1,5,KUHLMEYER SANDER,Sander,Operator PM
257283,2020-03-20,ventilation,59,1,30,KUHLMEYER SANDER,Sander,Operator PM
257284,2020-03-20,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
257285,2020-03-20,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
257286,2020-03-20,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
257287,2020-03-20,ventilation,68,1,160,FBD8025E PRESS BRAKE,Press Brake,No Operator
257288,2020-03-20,ventilation,68,1,11,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
257289,2020-03-20,ventilation,68,1,4,FBD8025E PRESS BRAKE,Press Brake,Set Up
257290,2020-03-20,ventilation,68,1,69,FBD8025E PRESS BRAKE,Press Brake,No Operator
257291,2020-03-20,ventilation,68,1,195,FBD8025E PRESS BRAKE,Press Brake,Operator PM
257292,2020-03-20,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
257293,2020-03-20,ventilation,74,1,5,HFB8025 PRESS BRAKE,Press Brake,Tool Change(special)
257294,2020-03-20,ventilation,74,1,20,HFB8025 PRESS BRAKE,Press Brake,Set Up
257295,2020-03-20,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
257296,2020-03-20,ventilation,74,1,20,HFB8025 PRESS BRAKE,Press Brake,No Operator
257297,2020-03-20,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
257298,2020-03-20,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
257299,2020-03-20,ventilation,77,1,21,FBD8025NT PRESS BRAKE,Press Brake,No Operator
257300,2020-03-20,ventilation,77,1,4,FBD8025NT PRESS BRAKE,Press Brake,Set Up
257301,2020-03-20,ventilation,77,1,41,FBD8025NT PRESS BRAKE,Press Brake,No Operator
257302,2020-03-20,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
257303,2020-03-20,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
257304,2020-03-20,ventilation,83,1,20,RAS FLEXIBEND,Custom,No Operator
257305,2020-03-20,ventilation,83,1,5,RAS FLEXIBEND,Custom,Tool Change(special)
257306,2020-03-20,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
257307,2020-03-20,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
257308,2020-03-20,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
257309,2020-03-20,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
257310,2020-03-20,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
257311,2020-03-20,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
257312,2020-03-20,ventilation,102,1,5,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
257313,2020-03-20,ventilation,102,1,5,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
257314,2020-03-20,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
257315,2020-03-20,ventilation,107,1,38,HDS 8025NT,Press Brake,Set Up
257316,2020-03-20,ventilation,107,1,15,HDS 8025NT,Press Brake,Operator PM
257317,2020-03-20,ventilation,112,1,25,Tool Crib,Tool sharpener,Operator PM
257318,2020-03-20,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
257319,2020-03-20,ventilation,115,1,20,Welder,Welder,Set Up
257320,2020-03-20,ventilation,115,1,15,Welder,Welder,Operator PM
257321,2020-03-20,ventilation,123,1,10,MILLER WELDER,Welder,Operator PM
257322,2020-03-20,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
