id,day,plant,machine_id,shift,dt,description,category,reason_code
397575,2021-05-03,ventilation,4,1,480,SHEAR,Shear,No Operator
397576,2021-05-03,ventilation,4,1,15,SHEAR,Shear,Operator PM
397577,2021-05-03,ventilation,8,1,480,255,Turret Press,No Operator
397578,2021-05-03,ventilation,8,1,15,255,Turret Press,Operator PM
397579,2021-05-03,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
397580,2021-05-03,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
397581,2021-05-03,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
397582,2021-05-03,ventilation,24,1,5,357 QUEEN,Turret Press,Tool Change(dull)
397583,2021-05-03,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
397584,2021-05-03,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
397585,2021-05-03,ventilation,24,1,5,357 QUEEN,Turret Press,Operator PM
397586,2021-05-03,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
397587,2021-05-03,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
397588,2021-05-03,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
397589,2021-05-03,ventilation,40,1,15,357 QUEEN,Turret Press,Tool Change(dull)
397590,2021-05-03,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
397591,2021-05-03,ventilation,40,1,20,357 QUEEN,Turret Press,Tool Change(dull)
397592,2021-05-03,ventilation,40,1,20,357 QUEEN,Turret Press,Set Up
397593,2021-05-03,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
397594,2021-05-03,ventilation,45,1,20,150 TON PRESS,Stamping Press,Operator PM
397595,2021-05-03,ventilation,45,1,45,150 TON PRESS,Stamping Press,No Operator
397596,2021-05-03,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
397597,2021-05-03,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
397598,2021-05-03,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
397599,2021-05-03,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
397600,2021-05-03,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
397601,2021-05-03,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
397602,2021-05-03,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
397603,2021-05-03,ventilation,68,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
397604,2021-05-03,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
397605,2021-05-03,ventilation,71,1,8,FBD8025E PRESS BRAKE,Press Brake,Set Up
397606,2021-05-03,ventilation,71,1,10,FBD8025E PRESS BRAKE,Press Brake,Operator PM
397607,2021-05-03,ventilation,74,1,600,HFB8025 PRESS BRAKE,Press Brake,No Operator
397608,2021-05-03,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Operator PM
397609,2021-05-03,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
397610,2021-05-03,ventilation,77,1,26,FBD8025NT PRESS BRAKE,Press Brake,Set Up
397611,2021-05-03,ventilation,83,1,600,RAS FLEXIBEND,Custom,No Operator
397612,2021-05-03,ventilation,83,1,10,RAS FLEXIBEND,Custom,Operator PM
397613,2021-05-03,ventilation,102,1,20,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
397614,2021-05-03,ventilation,102,1,20,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
397615,2021-05-03,ventilation,102,1,20,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
397616,2021-05-03,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
397617,2021-05-03,ventilation,107,1,9,HDS 8025NT,Press Brake,Set Up
397618,2021-05-03,ventilation,107,1,9,HDS 8025NT,Press Brake,Set Up
397619,2021-05-03,ventilation,107,1,5,HDS 8025NT,Press Brake,Set Up
397620,2021-05-03,ventilation,107,1,5,HDS 8025NT,Press Brake,Set Up
397621,2021-05-03,ventilation,107,1,9,HDS 8025NT,Press Brake,Set Up
397622,2021-05-03,ventilation,107,1,2,HDS 8025NT,Press Brake,Set Up
397623,2021-05-03,ventilation,107,1,3,HDS 8025NT,Press Brake,Set Up
397624,2021-05-03,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
397625,2021-05-03,ventilation,107,1,105,HDS 8025NT,Press Brake,No Operator
397626,2021-05-03,ventilation,112,1,20,Tool Crib,Tool sharpener,Operator PM
397627,2021-05-03,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
397628,2021-05-03,ventilation,113,1,90,Tool Crib,Tool sharpener,No Operator
397629,2021-05-03,ventilation,115,1,10,Welder,Welder,Set Up
397630,2021-05-03,ventilation,115,1,15,Welder,Welder,Operator PM
397631,2021-05-03,ventilation,123,1,10,MILLER WELDER,Welder,Operator PM
397632,2021-05-03,ventilation,126,1,30,MILLER WELDER,Welder,Operator PM
