id,day,plant,machine_id,shift,dt,description,category,reason_code
399818,2021-05-07,ventilation,4,1,480,SHEAR,Shear,No Operator
399819,2021-05-07,ventilation,4,1,15,SHEAR,Shear,Operator PM
399820,2021-05-07,ventilation,4,1,60,SHEAR,Shear,No Operator
399821,2021-05-07,ventilation,8,1,10,255,Turret Press,Set Up
399822,2021-05-07,ventilation,8,1,165,255,Turret Press,No Operator
399823,2021-05-07,ventilation,8,1,15,255,Turret Press,Operator PM
399824,2021-05-07,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
399825,2021-05-07,ventilation,24,1,5,357 QUEEN,Turret Press,Tool Change(dull)
399826,2021-05-07,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
399827,2021-05-07,ventilation,24,1,15,357 QUEEN,Turret Press,Set Up
399828,2021-05-07,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
399829,2021-05-07,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
399830,2021-05-07,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
399831,2021-05-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
399832,2021-05-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
399833,2021-05-07,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
399834,2021-05-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
399835,2021-05-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
399836,2021-05-07,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
399837,2021-05-07,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
399838,2021-05-07,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
399839,2021-05-07,ventilation,40,1,15,357 QUEEN,Turret Press,Tool Change(dull)
399840,2021-05-07,ventilation,40,1,15,357 QUEEN,Turret Press,Set Up
399841,2021-05-07,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
399842,2021-05-07,ventilation,40,1,15,357 QUEEN,Turret Press,Tool Change(dull)
399843,2021-05-07,ventilation,45,1,20,150 TON PRESS,Stamping Press,Operator PM
399844,2021-05-07,ventilation,45,1,30,150 TON PRESS,Stamping Press,No Operator
399845,2021-05-07,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
399846,2021-05-07,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
399847,2021-05-07,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
399848,2021-05-07,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
399849,2021-05-07,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
399850,2021-05-07,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
399851,2021-05-07,ventilation,68,1,8,FBD8025E PRESS BRAKE,Press Brake,Set Up
399852,2021-05-07,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
399853,2021-05-07,ventilation,71,1,8,FBD8025E PRESS BRAKE,Press Brake,Set Up
399854,2021-05-07,ventilation,71,1,10,FBD8025E PRESS BRAKE,Press Brake,Operator PM
399855,2021-05-07,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
399856,2021-05-07,ventilation,74,1,60,HFB8025 PRESS BRAKE,Press Brake,No Operator
399857,2021-05-07,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
399858,2021-05-07,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
399859,2021-05-07,ventilation,74,1,60,HFB8025 PRESS BRAKE,Press Brake,No Operator
399860,2021-05-07,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
399861,2021-05-07,ventilation,77,1,26,FBD8025NT PRESS BRAKE,Press Brake,Set Up
399862,2021-05-07,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
399863,2021-05-07,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
399864,2021-05-07,ventilation,83,1,90,RAS FLEXIBEND,Custom,No Operator
399865,2021-05-07,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
399866,2021-05-07,ventilation,83,1,45,RAS FLEXIBEND,Custom,No Operator
399867,2021-05-07,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
399868,2021-05-07,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
399869,2021-05-07,ventilation,102,1,180,APELIO PUNCH\LASER COMBO,Turret Press,No Operator
399870,2021-05-07,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
399871,2021-05-07,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
399872,2021-05-07,ventilation,107,1,40,HDS 8025NT,Press Brake,Set Up
399873,2021-05-07,ventilation,107,1,5,HDS 8025NT,Press Brake,Operator PM
399874,2021-05-07,ventilation,112,1,20,Tool Crib,Tool sharpener,Operator PM
399875,2021-05-07,ventilation,112,1,120,Tool Crib,Tool sharpener,No Operator
399876,2021-05-07,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
399877,2021-05-07,ventilation,113,1,60,Tool Crib,Tool sharpener,No Operator
399878,2021-05-07,ventilation,115,1,15,Welder,Welder,Set Up
399879,2021-05-07,ventilation,115,1,15,Welder,Welder,Operator PM
399880,2021-05-07,ventilation,123,1,10,MILLER WELDER,Welder,Operator PM
399881,2021-05-07,ventilation,126,1,30,MILLER WELDER,Welder,Operator PM
