id,day,plant,machine_id,shift,dt,description,category,reason_code
360594,2021-01-15,ventilation,4,1,600,SHEAR,Shear,No Operator
360595,2021-01-15,ventilation,4,1,15,SHEAR,Shear,Operator PM
360596,2021-01-15,ventilation,8,1,600,255,Turret Press,No Operator
360597,2021-01-15,ventilation,8,1,15,255,Turret Press,Operator PM
360598,2021-01-15,ventilation,24,1,600,357 QUEEN,Turret Press,No Operator
360599,2021-01-15,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
360600,2021-01-15,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
360601,2021-01-15,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
360602,2021-01-15,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
360603,2021-01-15,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
360604,2021-01-15,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
360605,2021-01-15,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
360606,2021-01-15,ventilation,45,1,20,150 TON PRESS,Stamping Press,Operator PM
360607,2021-01-15,ventilation,45,1,300,150 TON PRESS,Stamping Press,No Operator
360608,2021-01-15,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
360609,2021-01-15,ventilation,59,1,30,KUHLMEYER SANDER,Sander,Operator PM
360610,2021-01-15,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
360611,2021-01-15,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
360612,2021-01-15,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
360613,2021-01-15,ventilation,68,1,120,FBD8025E PRESS BRAKE,Press Brake,No Operator
360614,2021-01-15,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Set Up
360615,2021-01-15,ventilation,68,1,270,FBD8025E PRESS BRAKE,Press Brake,No Operator
360616,2021-01-15,ventilation,68,1,20,FBD8025E PRESS BRAKE,Press Brake,Set Up
360617,2021-01-15,ventilation,68,1,80,FBD8025E PRESS BRAKE,Press Brake,No Operator
360618,2021-01-15,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
360619,2021-01-15,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
360620,2021-01-15,ventilation,71,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
360621,2021-01-15,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
360622,2021-01-15,ventilation,71,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
360623,2021-01-15,ventilation,71,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
