id,day,plant,machine_id,shift,dt,description,category,reason_code
272607,2020-05-08,ventilation,4,1,60,SHEAR,Shear,No Operator
272608,2020-05-08,ventilation,4,1,15,SHEAR,Shear,Set Up
272609,2020-05-08,ventilation,4,1,360,SHEAR,Shear,No Operator
272610,2020-05-08,ventilation,4,1,15,SHEAR,Shear,Operator PM
272611,2020-05-08,ventilation,8,1,60,255,Turret Press,No Operator
272612,2020-05-08,ventilation,8,1,10,255,Turret Press,Set Up
272613,2020-05-08,ventilation,8,1,5,255,Turret Press,Set Up
272614,2020-05-08,ventilation,8,1,135,255,Turret Press,No Operator
272615,2020-05-08,ventilation,8,1,15,255,Turret Press,Operator PM
272616,2020-05-08,ventilation,24,1,480,357 QUEEN,Turret Press,No Operator
272617,2020-05-08,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
272618,2020-05-08,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
272619,2020-05-08,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
272620,2020-05-08,ventilation,35,1,125,PULSAR 2415 LASER,Laser,Maintenance
272621,2020-05-08,ventilation,40,1,10,357 QUEEN,Turret Press,Tool Change(dull)
272622,2020-05-08,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
272623,2020-05-08,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
272624,2020-05-08,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
272625,2020-05-08,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
272626,2020-05-08,ventilation,40,1,5,357 QUEEN,Turret Press,Load Material
272627,2020-05-08,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
272628,2020-05-08,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
272629,2020-05-08,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
272630,2020-05-08,ventilation,45,1,310,150 TON PRESS,Stamping Press,No Operator
272631,2020-05-08,ventilation,45,1,5,150 TON PRESS,Stamping Press,Set Up
272632,2020-05-08,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
272633,2020-05-08,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
272634,2020-05-08,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
272635,2020-05-08,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
272636,2020-05-08,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
272637,2020-05-08,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
272638,2020-05-08,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
272639,2020-05-08,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
272640,2020-05-08,ventilation,68,1,120,FBD8025E PRESS BRAKE,Press Brake,No Operator
272641,2020-05-08,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
272642,2020-05-08,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
272643,2020-05-08,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
272644,2020-05-08,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
272645,2020-05-08,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
272646,2020-05-08,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
272647,2020-05-08,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
272648,2020-05-08,ventilation,74,1,120,HFB8025 PRESS BRAKE,Press Brake,No Operator
272649,2020-05-08,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
272650,2020-05-08,ventilation,77,1,21,FBD8025NT PRESS BRAKE,Press Brake,No Operator
272651,2020-05-08,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
272652,2020-05-08,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
272653,2020-05-08,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
272654,2020-05-08,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
272655,2020-05-08,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
272656,2020-05-08,ventilation,83,1,120,RAS FLEXIBEND,Custom,No Operator
272657,2020-05-08,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
272658,2020-05-08,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
272659,2020-05-08,ventilation,102,1,40,APELIO PUNCH\LASER COMBO,Turret Press,No Operator
272660,2020-05-08,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
272661,2020-05-08,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
272662,2020-05-08,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
272663,2020-05-08,ventilation,107,1,43,HDS 8025NT,Press Brake,Set Up
272664,2020-05-08,ventilation,107,1,5,HDS 8025NT,Press Brake,Operator PM
272665,2020-05-08,ventilation,112,1,25,Tool Crib,Tool sharpener,Operator PM
272666,2020-05-08,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
272667,2020-05-08,ventilation,115,1,15,Welder,Welder,Set Up
272668,2020-05-08,ventilation,115,1,15,Welder,Welder,Operator PM
272669,2020-05-08,ventilation,123,1,30,MILLER WELDER,Welder,Operator PM
272670,2020-05-08,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
