id,day,plant,machine_id,shift,dt,description,category,reason_code
414283,2021-06-15,ventilation,4,1,20,SHEAR,Shear,Set Up
414284,2021-06-15,ventilation,4,1,305,SHEAR,Shear,No Operator
414285,2021-06-15,ventilation,4,1,15,SHEAR,Shear,Operator PM
414286,2021-06-15,ventilation,8,1,10,255,Turret Press,Set Up
414287,2021-06-15,ventilation,8,1,315,255,Turret Press,No Operator
414288,2021-06-15,ventilation,8,1,15,255,Turret Press,Operator PM
414289,2021-06-15,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
414290,2021-06-15,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
414291,2021-06-15,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
414292,2021-06-15,ventilation,24,1,10,357 QUEEN,Turret Press,Tool Change(dull)
414293,2021-06-15,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
414294,2021-06-15,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
414295,2021-06-15,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
414296,2021-06-15,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
414297,2021-06-15,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
414298,2021-06-15,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
414299,2021-06-15,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
414300,2021-06-15,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
414301,2021-06-15,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
414302,2021-06-15,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
414303,2021-06-15,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
414304,2021-06-15,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
414305,2021-06-15,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
414306,2021-06-15,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
414307,2021-06-15,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
414308,2021-06-15,ventilation,40,1,15,357 QUEEN,Turret Press,Tool Change(dull)
414309,2021-06-15,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
414310,2021-06-15,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
414311,2021-06-15,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
414312,2021-06-15,ventilation,45,1,20,150 TON PRESS,Stamping Press,Operator PM
414313,2021-06-15,ventilation,45,1,120,150 TON PRESS,Stamping Press,No Operator
414314,2021-06-15,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
414315,2021-06-15,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
414316,2021-06-15,ventilation,59,1,30,KUHLMEYER SANDER,Sander,Operator PM
414317,2021-06-15,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
414318,2021-06-15,ventilation,71,1,8,FBD8025E PRESS BRAKE,Press Brake,Set Up
414319,2021-06-15,ventilation,71,1,10,FBD8025E PRESS BRAKE,Press Brake,Operator PM
414320,2021-06-15,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
414321,2021-06-15,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
414322,2021-06-15,ventilation,74,1,60,HFB8025 PRESS BRAKE,Press Brake,No Operator
414323,2021-06-15,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
414324,2021-06-15,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
414325,2021-06-15,ventilation,77,1,28,FBD8025NT PRESS BRAKE,Press Brake,Set Up
414326,2021-06-15,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
414327,2021-06-15,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
414328,2021-06-15,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
414329,2021-06-15,ventilation,83,1,90,RAS FLEXIBEND,Custom,No Operator
414330,2021-06-15,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
414331,2021-06-15,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
414332,2021-06-15,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
414333,2021-06-15,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
414334,2021-06-15,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
414335,2021-06-15,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
414336,2021-06-15,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
414337,2021-06-15,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
414338,2021-06-15,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Maintenance
414339,2021-06-15,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
414340,2021-06-15,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
414341,2021-06-15,ventilation,107,1,43,HDS 8025NT,Press Brake,Set Up
414342,2021-06-15,ventilation,107,1,5,HDS 8025NT,Press Brake,Operator PM
414343,2021-06-15,ventilation,112,1,20,Tool Crib,Tool sharpener,Operator PM
414344,2021-06-15,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
414345,2021-06-15,ventilation,113,1,90,Tool Crib,Tool sharpener,No Operator
414346,2021-06-15,ventilation,115,1,10,Welder,Welder,Set Up
414347,2021-06-15,ventilation,115,1,330,Welder,Welder,No Operator
