id,day,plant,machine_id,shift,dt,description,category,reason_code
275430,2020-05-15,ventilation,4,1,30,SHEAR,Shear,Set Up
275431,2020-05-15,ventilation,4,1,435,SHEAR,Shear,No Operator
275432,2020-05-15,ventilation,4,1,15,SHEAR,Shear,Operator PM
275433,2020-05-15,ventilation,8,1,240,255,Turret Press,No Operator
275434,2020-05-15,ventilation,8,1,10,255,Turret Press,Set Up
275435,2020-05-15,ventilation,8,1,10,255,Turret Press,No Work
275436,2020-05-15,ventilation,8,1,5,255,Turret Press,Set Up
275437,2020-05-15,ventilation,8,1,5,255,Turret Press,Set Up
275438,2020-05-15,ventilation,8,1,5,255,Turret Press,Set Up
275439,2020-05-15,ventilation,8,1,15,255,Turret Press,Operator PM
275440,2020-05-15,ventilation,8,1,45,255,Turret Press,Maintenance
275441,2020-05-15,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
275442,2020-05-15,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
275443,2020-05-15,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
275444,2020-05-15,ventilation,24,1,10,357 QUEEN,Turret Press,Load Material
275445,2020-05-15,ventilation,24,1,300,357 QUEEN,Turret Press,No Operator
275446,2020-05-15,ventilation,24,1,10,357 QUEEN,Turret Press,Operator PM
275447,2020-05-15,ventilation,35,1,30,PULSAR 2415 LASER,Laser,Maintenance
275448,2020-05-15,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Operator PM
275449,2020-05-15,ventilation,40,1,140,357 QUEEN,Turret Press,No Operator
275450,2020-05-15,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
275451,2020-05-15,ventilation,40,1,5,357 QUEEN,Turret Press,Load Material
275452,2020-05-15,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
275453,2020-05-15,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
275454,2020-05-15,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
275455,2020-05-15,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
275456,2020-05-15,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
275457,2020-05-15,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
275458,2020-05-15,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
275459,2020-05-15,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
275460,2020-05-15,ventilation,68,1,250,FBD8025E PRESS BRAKE,Press Brake,No Operator
275461,2020-05-15,ventilation,68,1,14,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
275462,2020-05-15,ventilation,68,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
275463,2020-05-15,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
275464,2020-05-15,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
275465,2020-05-15,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
275466,2020-05-15,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
275467,2020-05-15,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
275468,2020-05-15,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
275469,2020-05-15,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
275470,2020-05-15,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,No Operator
275471,2020-05-15,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
275472,2020-05-15,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
275473,2020-05-15,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
275474,2020-05-15,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,No Operator
275475,2020-05-15,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
275476,2020-05-15,ventilation,77,1,21,FBD8025NT PRESS BRAKE,Press Brake,No Operator
275477,2020-05-15,ventilation,77,1,9,FBD8025NT PRESS BRAKE,Press Brake,Tool Change(special)
275478,2020-05-15,ventilation,77,1,4,FBD8025NT PRESS BRAKE,Press Brake,Set Up
275479,2020-05-15,ventilation,77,1,140,FBD8025NT PRESS BRAKE,Press Brake,No Operator
275480,2020-05-15,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
275481,2020-05-15,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
275482,2020-05-15,ventilation,83,1,5,RAS FLEXIBEND,Custom,Tool Change(special)
275483,2020-05-15,ventilation,83,1,20,RAS FLEXIBEND,Custom,Set Up
275484,2020-05-15,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
275485,2020-05-15,ventilation,83,1,30,RAS FLEXIBEND,Custom,No Operator
275486,2020-05-15,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
275487,2020-05-15,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
275488,2020-05-15,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
275489,2020-05-15,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
275490,2020-05-15,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
275491,2020-05-15,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
275492,2020-05-15,ventilation,107,1,5,HDS 8025NT,Press Brake,Set Up
275493,2020-05-15,ventilation,107,1,109,HDS 8025NT,Press Brake,Set Up
275494,2020-05-15,ventilation,107,1,5,HDS 8025NT,Press Brake,Set Up
275495,2020-05-15,ventilation,107,1,9,HDS 8025NT,Press Brake,Set Up
275496,2020-05-15,ventilation,107,1,7,HDS 8025NT,Press Brake,Set Up
275497,2020-05-15,ventilation,107,1,5,HDS 8025NT,Press Brake,Set Up
275498,2020-05-15,ventilation,107,1,6,HDS 8025NT,Press Brake,Set Up
275499,2020-05-15,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
275500,2020-05-15,ventilation,112,1,25,Tool Crib,Tool sharpener,Operator PM
275501,2020-05-15,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
275502,2020-05-15,ventilation,115,1,480,Welder,Welder,No Operator
275503,2020-05-15,ventilation,115,1,15,Welder,Welder,Operator PM
275504,2020-05-15,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
