id,day,plant,machine_id,shift,dt,description,category,reason_code
385537,2021-03-29,ventilation,4,1,540,SHEAR,Shear,No Operator
385538,2021-03-29,ventilation,4,1,15,SHEAR,Shear,Operator PM
385539,2021-03-29,ventilation,8,1,540,255,Turret Press,No Operator
385540,2021-03-29,ventilation,8,1,15,255,Turret Press,Operator PM
385541,2021-03-29,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
385542,2021-03-29,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
385543,2021-03-29,ventilation,24,1,10,357 QUEEN,Turret Press,Tool Change(dull)
385544,2021-03-29,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
385545,2021-03-29,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
385546,2021-03-29,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
385547,2021-03-29,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
385548,2021-03-29,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
385549,2021-03-29,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
385550,2021-03-29,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Load Material
385551,2021-03-29,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
385552,2021-03-29,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
385553,2021-03-29,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
385554,2021-03-29,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
385555,2021-03-29,ventilation,40,1,15,357 QUEEN,Turret Press,Set Up
385556,2021-03-29,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
385557,2021-03-29,ventilation,40,1,30,357 QUEEN,Turret Press,No Operator
385558,2021-03-29,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
385559,2021-03-29,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
385560,2021-03-29,ventilation,45,1,20,150 TON PRESS,Stamping Press,Operator PM
385561,2021-03-29,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
385562,2021-03-29,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
385563,2021-03-29,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
385564,2021-03-29,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
385565,2021-03-29,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
385566,2021-03-29,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
385567,2021-03-29,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
385568,2021-03-29,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Set Up
385569,2021-03-29,ventilation,68,1,20,FBD8025E PRESS BRAKE,Press Brake,Set Up
385570,2021-03-29,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Set Up
385571,2021-03-29,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
385572,2021-03-29,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
385573,2021-03-29,ventilation,71,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
385574,2021-03-29,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
385575,2021-03-29,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
385576,2021-03-29,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
385577,2021-03-29,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
385578,2021-03-29,ventilation,74,1,540,HFB8025 PRESS BRAKE,Press Brake,No Operator
385579,2021-03-29,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
385580,2021-03-29,ventilation,77,1,26,FBD8025NT PRESS BRAKE,Press Brake,Set Up
385581,2021-03-29,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
385582,2021-03-29,ventilation,83,1,540,RAS FLEXIBEND,Custom,No Operator
385583,2021-03-29,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
385584,2021-03-29,ventilation,102,1,25,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
385585,2021-03-29,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
385586,2021-03-29,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
385587,2021-03-29,ventilation,107,1,44,HDS 8025NT,Press Brake,Set Up
385588,2021-03-29,ventilation,107,1,5,HDS 8025NT,Press Brake,Operator PM
385589,2021-03-29,ventilation,115,1,10,Welder,Welder,Set Up
385590,2021-03-29,ventilation,115,1,15,Welder,Welder,Operator PM
385591,2021-03-29,ventilation,112,1,20,Tool Crib,Tool sharpener,Operator PM
385592,2021-03-29,ventilation,112,1,120,Tool Crib,Tool sharpener,No Operator
385593,2021-03-29,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
385594,2021-03-29,ventilation,113,1,120,Tool Crib,Tool sharpener,No Operator
385595,2021-03-29,ventilation,123,1,10,MILLER WELDER,Welder,Operator PM
385596,2021-03-29,ventilation,126,1,30,MILLER WELDER,Welder,Operator PM
