id,day,plant,machine_id,shift,dt,description,category,reason_code
392258,2021-03-22,ventilation,4,1,600,SHEAR,Shear,No Operator
392259,2021-03-22,ventilation,4,1,15,SHEAR,Shear,Operator PM
392260,2021-03-22,ventilation,8,1,10,255,Turret Press,Set Up
392261,2021-03-22,ventilation,8,1,5,255,Turret Press,Tool Change(dull)
392262,2021-03-22,ventilation,8,1,10,255,Turret Press,Set Up
392263,2021-03-22,ventilation,8,1,5,255,Turret Press,Set Up
392264,2021-03-22,ventilation,8,1,15,255,Turret Press,Operator PM
392265,2021-03-22,ventilation,24,1,600,357 QUEEN,Turret Press,No Operator
392266,2021-03-22,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
392267,2021-03-22,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Load Material
392268,2021-03-22,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
392269,2021-03-22,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
392270,2021-03-22,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
392271,2021-03-22,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
392272,2021-03-22,ventilation,40,1,20,357 QUEEN,Turret Press,Set Up
392273,2021-03-22,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
392274,2021-03-22,ventilation,40,1,15,357 QUEEN,Turret Press,Tool Change(dull)
392275,2021-03-22,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
392276,2021-03-22,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
392277,2021-03-22,ventilation,45,1,20,150 TON PRESS,Stamping Press,Operator PM
392278,2021-03-22,ventilation,45,1,40,150 TON PRESS,Stamping Press,No Operator
392279,2021-03-22,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
392280,2021-03-22,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
392281,2021-03-22,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
392282,2021-03-22,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
392283,2021-03-22,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
392284,2021-03-22,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
392285,2021-03-22,ventilation,68,1,600,FBD8025E PRESS BRAKE,Press Brake,No Operator
392286,2021-03-22,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Operator PM
392287,2021-03-22,ventilation,71,1,27,FBD8025E PRESS BRAKE,Press Brake,Set Up
392288,2021-03-22,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
392289,2021-03-22,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
392290,2021-03-22,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
392291,2021-03-22,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
392292,2021-03-22,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
392293,2021-03-22,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
392294,2021-03-22,ventilation,77,1,24,FBD8025NT PRESS BRAKE,Press Brake,Set Up
392295,2021-03-22,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
392296,2021-03-22,ventilation,83,1,20,RAS FLEXIBEND,Custom,Set Up
392297,2021-03-22,ventilation,83,1,20,RAS FLEXIBEND,Custom,Set Up
392298,2021-03-22,ventilation,83,1,45,RAS FLEXIBEND,Custom,Operator PM
392299,2021-03-22,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
392300,2021-03-22,ventilation,102,1,20,APELIO PUNCH\LASER COMBO,Turret Press,Maintenance
392301,2021-03-22,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
392302,2021-03-22,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
392303,2021-03-22,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
392304,2021-03-22,ventilation,107,1,120,HDS 8025NT,Press Brake,No Operator
392305,2021-03-22,ventilation,107,1,52,HDS 8025NT,Press Brake,Set Up
392306,2021-03-22,ventilation,107,1,5,HDS 8025NT,Press Brake,Operator PM
392307,2021-03-22,ventilation,112,1,20,Tool Crib,Tool sharpener,Operator PM
392308,2021-03-22,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
392309,2021-03-22,ventilation,115,1,25,Welder,Welder,Set Up
392310,2021-03-22,ventilation,115,1,15,Welder,Welder,Operator PM
392311,2021-03-22,ventilation,123,1,10,MILLER WELDER,Welder,Operator PM
392312,2021-03-22,ventilation,126,1,30,MILLER WELDER,Welder,Operator PM
