id,day,plant,machine_id,shift,dt,description,category,reason_code
327690,2020-10-15,ventilation,4,1,480,SHEAR,Shear,No Operator
327691,2020-10-15,ventilation,4,1,15,SHEAR,Shear,Operator PM
327692,2020-10-15,ventilation,8,1,315,255,Turret Press,No Operator
327693,2020-10-15,ventilation,8,1,15,255,Turret Press,Operator PM
327694,2020-10-15,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
327695,2020-10-15,ventilation,24,1,240,357 QUEEN,Turret Press,No Operator
327696,2020-10-15,ventilation,24,1,20,357 QUEEN,Turret Press,Operator PM
327697,2020-10-15,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
327698,2020-10-15,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
327699,2020-10-15,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
327700,2020-10-15,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
327701,2020-10-15,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
327702,2020-10-15,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
327703,2020-10-15,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
327704,2020-10-15,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
327705,2020-10-15,ventilation,40,1,265,357 QUEEN,Turret Press,No Operator
327706,2020-10-15,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
327707,2020-10-15,ventilation,40,1,50,357 QUEEN,Turret Press,No Operator
327708,2020-10-15,ventilation,40,1,10,357 QUEEN,Turret Press,Set Up
327709,2020-10-15,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
327710,2020-10-15,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
327711,2020-10-15,ventilation,45,1,30,150 TON PRESS,Stamping Press,Operator PM
327712,2020-10-15,ventilation,45,1,600,150 TON PRESS,Stamping Press,No Operator
327713,2020-10-15,ventilation,57,1,10,KUHLMEYER SANDER,Sander,Operator PM
327714,2020-10-15,ventilation,57,1,120,KUHLMEYER SANDER,Sander,No Operator
327715,2020-10-15,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
327716,2020-10-15,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
327717,2020-10-15,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
327718,2020-10-15,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
327719,2020-10-15,ventilation,68,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
327720,2020-10-15,ventilation,68,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
327721,2020-10-15,ventilation,68,1,18,FBD8025E PRESS BRAKE,Press Brake,Set Up
327722,2020-10-15,ventilation,68,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
327723,2020-10-15,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Set Up
327724,2020-10-15,ventilation,68,1,13,FBD8025E PRESS BRAKE,Press Brake,Set Up
327725,2020-10-15,ventilation,68,1,4,FBD8025E PRESS BRAKE,Press Brake,Set Up
327726,2020-10-15,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Set Up
327727,2020-10-15,ventilation,68,1,3,FBD8025E PRESS BRAKE,Press Brake,Operator PM
327728,2020-10-15,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
327729,2020-10-15,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
327730,2020-10-15,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
327731,2020-10-15,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
327732,2020-10-15,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
327733,2020-10-15,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
327734,2020-10-15,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
327735,2020-10-15,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
327736,2020-10-15,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,No Operator
