id,day,plant,machine_id,shift,dt,description,category,reason_code
279664,2020-06-12,ventilation,4,1,150,SHEAR,Shear,No Operator
279665,2020-06-12,ventilation,4,1,10,SHEAR,Shear,Operator PM
279666,2020-06-12,ventilation,8,1,15,255,Turret Press,Tool Change(dull)
279667,2020-06-12,ventilation,8,1,15,255,Turret Press,Set Up
279668,2020-06-12,ventilation,8,1,100,255,Turret Press,No Operator
279669,2020-06-12,ventilation,8,1,185,255,Turret Press,No Operator
279670,2020-06-12,ventilation,8,1,5,255,Turret Press,Operator PM
279671,2020-06-12,ventilation,24,1,10,357 QUEEN,Turret Press,Operator PM
279672,2020-06-12,ventilation,24,1,420,357 QUEEN,Turret Press,No Operator
279673,2020-06-12,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
279674,2020-06-12,ventilation,35,1,20,PULSAR 2415 LASER,Laser,Set Up
279675,2020-06-12,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Set Up
279676,2020-06-12,ventilation,35,1,20,PULSAR 2415 LASER,Laser,Set Up
279677,2020-06-12,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
279678,2020-06-12,ventilation,40,1,330,357 QUEEN,Turret Press,No Operator
279679,2020-06-12,ventilation,40,1,15,357 QUEEN,Turret Press,Operator PM
279680,2020-06-12,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
279681,2020-06-12,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
279682,2020-06-12,ventilation,57,1,15,KUHLMEYER SANDER,Sander,Operator PM
279683,2020-06-12,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
279684,2020-06-12,ventilation,60,1,480,LORS SPOTWELDER,Spotwelder,No Operator
279685,2020-06-12,ventilation,60,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
279686,2020-06-12,ventilation,62,1,10,G & P SANDER,Sander,Operator PM
279687,2020-06-12,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,No Operator
279688,2020-06-12,ventilation,68,1,11,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
279689,2020-06-12,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
279690,2020-06-12,ventilation,68,1,60,FBD8025E PRESS BRAKE,Press Brake,No Operator
279691,2020-06-12,ventilation,68,1,108,FBD8025E PRESS BRAKE,Press Brake,No Operator
279692,2020-06-12,ventilation,68,1,4,FBD8025E PRESS BRAKE,Press Brake,Set Up
279693,2020-06-12,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
279694,2020-06-12,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
279695,2020-06-12,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
279696,2020-06-12,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
279697,2020-06-12,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
279698,2020-06-12,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
279699,2020-06-12,ventilation,74,1,30,HFB8025 PRESS BRAKE,Press Brake,No Operator
279700,2020-06-12,ventilation,74,1,20,HFB8025 PRESS BRAKE,Press Brake,Set Up
279701,2020-06-12,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
279702,2020-06-12,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
279703,2020-06-12,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
279704,2020-06-12,ventilation,77,1,9,FBD8025NT PRESS BRAKE,Press Brake,Set Up
279705,2020-06-12,ventilation,77,1,9,FBD8025NT PRESS BRAKE,Press Brake,Set Up
279706,2020-06-12,ventilation,77,1,15,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
279707,2020-06-12,ventilation,83,1,5,RAS FLEXIBEND,Custom,Tool Change(special)
279708,2020-06-12,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
279709,2020-06-12,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
279710,2020-06-12,ventilation,83,1,30,RAS FLEXIBEND,Custom,No Operator
279711,2020-06-12,ventilation,83,1,5,RAS FLEXIBEND,Custom,Tool Change(special)
279712,2020-06-12,ventilation,83,1,15,RAS FLEXIBEND,Custom,Set Up
279713,2020-06-12,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
279714,2020-06-12,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
279715,2020-06-12,ventilation,102,1,20,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
279716,2020-06-12,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
279717,2020-06-12,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
279718,2020-06-12,ventilation,107,1,5,HDS 8025NT,Press Brake,Set Up
279719,2020-06-12,ventilation,107,1,6,HDS 8025NT,Press Brake,Set Up
279720,2020-06-12,ventilation,107,1,3,HDS 8025NT,Press Brake,Set Up
279721,2020-06-12,ventilation,107,1,5,HDS 8025NT,Press Brake,Set Up
279722,2020-06-12,ventilation,107,1,8,HDS 8025NT,Press Brake,Set Up
279723,2020-06-12,ventilation,107,1,9,HDS 8025NT,Press Brake,Set Up
279724,2020-06-12,ventilation,107,1,15,HDS 8025NT,Press Brake,Operator PM
279725,2020-06-12,ventilation,112,1,20,Tool Crib,Tool sharpener,Operator PM
279726,2020-06-12,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
279727,2020-06-12,ventilation,115,1,10,Welder,Welder,Operator PM
279728,2020-06-12,ventilation,115,1,600,Welder,Welder,No Operator
279729,2020-06-12,ventilation,123,1,30,MILLER WELDER,Welder,Operator PM
279730,2020-06-12,ventilation,126,1,10,MILLER WELDER,Welder,Operator PM
