id,day,plant,machine_id,shift,dt,description,category,reason_code
352370,2020-12-19,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
352371,2020-12-19,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
352373,2020-12-19,ventilation,35,1,50,PULSAR 2415 LASER,Laser,Set Up
352374,2020-12-19,ventilation,45,1,20,150 TON PRESS,Stamping Press,Operator PM
352375,2020-12-19,ventilation,45,1,180,150 TON PRESS,Stamping Press,No Operator
352376,2020-12-19,ventilation,45,1,15,150 TON PRESS,Stamping Press,Set Up
352377,2020-12-19,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Set Up
352378,2020-12-19,ventilation,68,1,180,FBD8025E PRESS BRAKE,Press Brake,No Operator
352379,2020-12-19,ventilation,68,1,50,FBD8025E PRESS BRAKE,Press Brake,No Operator
352380,2020-12-19,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Operator PM
352381,2020-12-19,ventilation,71,1,8,FBD8025E PRESS BRAKE,Press Brake,Set Up
352382,2020-12-19,ventilation,71,1,10,FBD8025E PRESS BRAKE,Press Brake,Operator PM
352383,2020-12-19,ventilation,74,1,20,HFB8025 PRESS BRAKE,Press Brake,Set Up
352384,2020-12-19,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
352385,2020-12-19,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
352386,2020-12-19,ventilation,83,1,60,RAS FLEXIBEND,Custom,No Operator
352387,2020-12-19,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
352388,2020-12-19,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
352389,2020-12-19,ventilation,107,1,7,HDS 8025NT,Press Brake,Set Up
352390,2020-12-19,ventilation,107,1,5,HDS 8025NT,Press Brake,Set Up
352391,2020-12-19,ventilation,107,1,6,HDS 8025NT,Press Brake,Set Up
352392,2020-12-19,ventilation,107,1,5,HDS 8025NT,Press Brake,Set Up
352393,2020-12-19,ventilation,107,1,5,HDS 8025NT,Press Brake,Set Up
352394,2020-12-19,ventilation,107,1,4,HDS 8025NT,Press Brake,Set Up
352395,2020-12-19,ventilation,107,1,3,HDS 8025NT,Press Brake,Set Up
352396,2020-12-19,ventilation,107,1,5,HDS 8025NT,Press Brake,Operator PM
