id,day,plant,machine_id,shift,dt,description,category,reason_code
268768,2020-04-28,ventilation,4,1,480,SHEAR,Shear,No Operator
268769,2020-04-28,ventilation,4,1,15,SHEAR,Shear,Operator PM
268770,2020-04-28,ventilation,8,1,480,255,Turret Press,No Operator
268771,2020-04-28,ventilation,8,1,15,255,Turret Press,Operator PM
268772,2020-04-28,ventilation,24,1,15,357 QUEEN,Turret Press,Set Up
268773,2020-04-28,ventilation,24,1,15,357 QUEEN,Turret Press,Load Material
268774,2020-04-28,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
268775,2020-04-28,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
268776,2020-04-28,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
268777,2020-04-28,ventilation,24,1,5,357 QUEEN,Turret Press,Load Material
268778,2020-04-28,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
268779,2020-04-28,ventilation,24,1,10,357 QUEEN,Turret Press,Tool Change(dull)
268780,2020-04-28,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
268781,2020-04-28,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
268782,2020-04-28,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
268783,2020-04-28,ventilation,35,1,50,PULSAR 2415 LASER,Laser,No Operator
268784,2020-04-28,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
268785,2020-04-28,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
268786,2020-04-28,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
268787,2020-04-28,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
268788,2020-04-28,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
268789,2020-04-28,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
268790,2020-04-28,ventilation,40,1,480,357 QUEEN,Turret Press,No Operator
268791,2020-04-28,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
268792,2020-04-28,ventilation,45,1,5,150 TON PRESS,Stamping Press,No Operator
268793,2020-04-28,ventilation,45,1,5,150 TON PRESS,Stamping Press,Set Up
268794,2020-04-28,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
