id,day,plant,machine_id,shift,dt,description,category,reason_code
229263,2020-01-13,ventilation,4,1,480,SHEAR,Shear,No Operator
229264,2020-01-13,ventilation,4,1,15,SHEAR,Shear,Operator PM
229265,2020-01-13,ventilation,8,1,15,255,Turret Press,Set Up
229266,2020-01-13,ventilation,8,1,10,255,Turret Press,Tool Change(special)
229267,2020-01-13,ventilation,8,1,15,255,Turret Press,Operator PM
229268,2020-01-13,ventilation,8,1,5,255,Turret Press,Set Up
229269,2020-01-13,ventilation,8,1,5,255,Turret Press,Tool Change(special)
229270,2020-01-13,ventilation,8,1,15,255,Turret Press,Operator PM
229271,2020-01-13,ventilation,24,1,15,357 QUEEN,Turret Press,Set Up
229272,2020-01-13,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
229273,2020-01-13,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
229274,2020-01-13,ventilation,24,1,5,357 QUEEN,Turret Press,Load Material
229275,2020-01-13,ventilation,24,1,10,357 QUEEN,Turret Press,Tool Change(special)
229276,2020-01-13,ventilation,24,1,10,357 QUEEN,Turret Press,Set Up
229277,2020-01-13,ventilation,24,1,10,357 QUEEN,Turret Press,Load Material
229278,2020-01-13,ventilation,24,1,10,357 QUEEN,Turret Press,Tool Change(dull)
229279,2020-01-13,ventilation,24,1,15,357 QUEEN,Turret Press,Set Up
229280,2020-01-13,ventilation,24,1,15,357 QUEEN,Turret Press,No Operator
229281,2020-01-13,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
229282,2020-01-13,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
229283,2020-01-13,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
229284,2020-01-13,ventilation,35,1,27,PULSAR 2415 LASER,Laser,Set Up
229285,2020-01-13,ventilation,35,1,2,PULSAR 2415 LASER,Laser,Set Up
229286,2020-01-13,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
229287,2020-01-13,ventilation,35,1,4,PULSAR 2415 LASER,Laser,Load Material
229288,2020-01-13,ventilation,35,1,30,PULSAR 2415 LASER,Laser,Operator PM
229289,2020-01-13,ventilation,40,1,30,357 QUEEN,Turret Press,No Operator
229290,2020-01-13,ventilation,40,1,3,357 QUEEN,Turret Press,Set Up
229291,2020-01-13,ventilation,40,1,450,357 QUEEN,Turret Press,Maintenance
229292,2020-01-13,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
229293,2020-01-13,ventilation,45,1,10,150 TON PRESS,Stamping Press,Set Up
229294,2020-01-13,ventilation,45,1,5,150 TON PRESS,Stamping Press,Set Up
229295,2020-01-13,ventilation,45,1,5,150 TON PRESS,Stamping Press,Tool Change(special)
229296,2020-01-13,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
229297,2020-01-13,ventilation,57,1,30,KUHLMEYER SANDER,Sander,Operator PM
229298,2020-01-13,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
229299,2020-01-13,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
229300,2020-01-13,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
229301,2020-01-13,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
229302,2020-01-13,ventilation,68,1,20,FBD8025E PRESS BRAKE,Press Brake,Set Up
229303,2020-01-13,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
229304,2020-01-13,ventilation,68,1,360,FBD8025E PRESS BRAKE,Press Brake,No Operator
229305,2020-01-13,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
229306,2020-01-13,ventilation,71,1,28,FBD8025E PRESS BRAKE,Press Brake,No Work
229307,2020-01-13,ventilation,71,1,8,FBD8025E PRESS BRAKE,Press Brake,Set Up
229308,2020-01-13,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
229309,2020-01-13,ventilation,74,1,240,HFB8025 PRESS BRAKE,Press Brake,No Operator
229310,2020-01-13,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
229311,2020-01-13,ventilation,74,1,5,HFB8025 PRESS BRAKE,Press Brake,Tool Change(special)
229312,2020-01-13,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
229313,2020-01-13,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
229314,2020-01-13,ventilation,74,1,120,HFB8025 PRESS BRAKE,Press Brake,No Operator
229315,2020-01-13,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
229316,2020-01-13,ventilation,77,1,28,FBD8025NT PRESS BRAKE,Press Brake,No Operator
229317,2020-01-13,ventilation,77,1,4,FBD8025NT PRESS BRAKE,Press Brake,Set Up
229318,2020-01-13,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
229319,2020-01-13,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
229320,2020-01-13,ventilation,77,1,8,FBD8025NT PRESS BRAKE,Press Brake,Set Up
229321,2020-01-13,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
