id,day,plant,machine_id,shift,dt,description,category,reason_code
302895,2020-08-14,ventilation,4,1,540,SHEAR,Shear,No Operator
302896,2020-08-14,ventilation,4,1,10,SHEAR,Shear,Operator PM
302897,2020-08-14,ventilation,8,1,30,255,Turret Press,Set Up
302898,2020-08-14,ventilation,8,1,180,255,Turret Press,No Operator
302899,2020-08-14,ventilation,8,1,60,255,Turret Press,No Work
302900,2020-08-14,ventilation,8,1,30,255,Turret Press,Operator PM
302901,2020-08-14,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Set Up
302902,2020-08-14,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
302903,2020-08-14,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
302904,2020-08-14,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
302905,2020-08-14,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
302906,2020-08-14,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
302907,2020-08-14,ventilation,35,1,10,PULSAR 2415 LASER,Laser,Operator PM
302908,2020-08-14,ventilation,24,1,540,357 QUEEN,Turret Press,No Operator
302909,2020-08-14,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
302910,2020-08-14,ventilation,40,1,540,357 QUEEN,Turret Press,No Operator
302911,2020-08-14,ventilation,40,1,10,357 QUEEN,Turret Press,Operator PM
302912,2020-08-14,ventilation,45,1,30,150 TON PRESS,Stamping Press,Operator PM
302913,2020-08-14,ventilation,45,1,480,150 TON PRESS,Stamping Press,No Operator
302914,2020-08-14,ventilation,57,1,30,KUHLMEYER SANDER,Sander,Operator PM
302915,2020-08-14,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
302916,2020-08-14,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Set Up
302917,2020-08-14,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
302918,2020-08-14,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
302919,2020-08-14,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
302920,2020-08-14,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
302921,2020-08-14,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
302922,2020-08-14,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
302923,2020-08-14,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
302924,2020-08-14,ventilation,71,1,9,FBD8025E PRESS BRAKE,Press Brake,Set Up
302925,2020-08-14,ventilation,71,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
302926,2020-08-14,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
302927,2020-08-14,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
302928,2020-08-14,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Set Up
302929,2020-08-14,ventilation,74,1,10,HFB8025 PRESS BRAKE,Press Brake,Set Up
302930,2020-08-14,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
302931,2020-08-14,ventilation,77,1,35,FBD8025NT PRESS BRAKE,Press Brake,Set Up
302932,2020-08-14,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
302933,2020-08-14,ventilation,83,1,30,RAS FLEXIBEND,Custom,No Operator
302934,2020-08-14,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
302935,2020-08-14,ventilation,83,1,60,RAS FLEXIBEND,Custom,No Operator
302936,2020-08-14,ventilation,83,1,10,RAS FLEXIBEND,Custom,Set Up
302937,2020-08-14,ventilation,83,1,240,RAS FLEXIBEND,Custom,No Operator
302938,2020-08-14,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
302939,2020-08-14,ventilation,102,1,20,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
302940,2020-08-14,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
302942,2020-08-14,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
302943,2020-08-14,ventilation,107,1,10,HDS 8025NT,Press Brake,Operator PM
302944,2020-08-14,ventilation,107,1,31,HDS 8025NT,Press Brake,Set Up
302945,2020-08-14,ventilation,112,1,15,Tool Crib,Tool sharpener,Operator PM
302946,2020-08-14,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
302947,2020-08-14,ventilation,115,1,25,Welder,Welder,Set Up
302948,2020-08-14,ventilation,115,1,15,Welder,Welder,Operator PM
302949,2020-08-14,ventilation,123,1,15,MILLER WELDER,Welder,Operator PM
302950,2020-08-14,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
