id,day,plant,machine_id,shift,dt,description,category,reason_code
271653,2020-05-06,ventilation,4,1,10,SHEAR,Shear,Set Up
271654,2020-05-06,ventilation,4,1,15,SHEAR,Shear,Operator PM
271655,2020-05-06,ventilation,8,1,10,255,Turret Press,Set Up
271656,2020-05-06,ventilation,8,1,5,255,Turret Press,No Operator
271657,2020-05-06,ventilation,8,1,15,255,Turret Press,Operator PM
271658,2020-05-06,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
271659,2020-05-06,ventilation,24,1,360,357 QUEEN,Turret Press,No Operator
271660,2020-05-06,ventilation,24,1,15,357 QUEEN,Turret Press,Operator PM
271661,2020-05-06,ventilation,35,1,480,PULSAR 2415 LASER,Laser,No Operator
271662,2020-05-06,ventilation,35,1,30,PULSAR 2415 LASER,Laser,Operator PM
271663,2020-05-06,ventilation,40,1,140,357 QUEEN,Turret Press,No Operator
271664,2020-05-06,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
271665,2020-05-06,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
271666,2020-05-06,ventilation,40,1,10,357 QUEEN,Turret Press,Tool Change(dull)
271667,2020-05-06,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
271668,2020-05-06,ventilation,40,1,10,357 QUEEN,Turret Press,Load Material
271669,2020-05-06,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
271670,2020-05-06,ventilation,40,1,5,357 QUEEN,Turret Press,Set Up
271671,2020-05-06,ventilation,40,1,120,357 QUEEN,Turret Press,No Operator
271672,2020-05-06,ventilation,40,1,30,357 QUEEN,Turret Press,Operator PM
271673,2020-05-06,ventilation,45,1,360,150 TON PRESS,Stamping Press,No Operator
271674,2020-05-06,ventilation,45,1,5,150 TON PRESS,Stamping Press,Set Up
271675,2020-05-06,ventilation,45,1,15,150 TON PRESS,Stamping Press,Operator PM
271676,2020-05-06,ventilation,57,1,30,KUHLMEYER SANDER,Sander,Operator PM
271677,2020-05-06,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
271678,2020-05-06,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
271679,2020-05-06,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
271680,2020-05-06,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
271681,2020-05-06,ventilation,68,1,250,FBD8025E PRESS BRAKE,Press Brake,No Operator
271682,2020-05-06,ventilation,68,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
271683,2020-05-06,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
271684,2020-05-06,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
271685,2020-05-06,ventilation,74,1,480,HFB8025 PRESS BRAKE,Press Brake,No Operator
271686,2020-05-06,ventilation,74,1,5,HFB8025 PRESS BRAKE,Press Brake,Operator PM
271687,2020-05-06,ventilation,77,1,24,FBD8025NT PRESS BRAKE,Press Brake,No Operator
271688,2020-05-06,ventilation,77,1,9,FBD8025NT PRESS BRAKE,Press Brake,Set Up
271689,2020-05-06,ventilation,77,1,315,FBD8025NT PRESS BRAKE,Press Brake,No Operator
271690,2020-05-06,ventilation,77,1,30,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
271691,2020-05-06,ventilation,83,1,480,RAS FLEXIBEND,Custom,No Operator
271692,2020-05-06,ventilation,83,1,5,RAS FLEXIBEND,Custom,Operator PM
271693,2020-05-06,ventilation,102,1,30,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
271694,2020-05-06,ventilation,102,1,25,APELIO PUNCH\LASER COMBO,Turret Press,Tool Change(special)
271695,2020-05-06,ventilation,102,1,10,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
271696,2020-05-06,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
271697,2020-05-06,ventilation,107,1,62,HDS 8025NT,Press Brake,Set Up
271698,2020-05-06,ventilation,107,1,5,HDS 8025NT,Press Brake,Operator PM
271699,2020-05-06,ventilation,112,1,25,Tool Crib,Tool sharpener,Operator PM
271700,2020-05-06,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
271701,2020-05-06,ventilation,115,1,10,Welder,Welder,Set Up
271702,2020-05-06,ventilation,115,1,315,Welder,Welder,No Operator
271703,2020-05-06,ventilation,115,1,15,Welder,Welder,Operator PM
271704,2020-05-06,ventilation,123,1,10,MILLER WELDER,Welder,Operator PM
271705,2020-05-06,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
