id,day,plant,machine_id,shift,dt,description,category,reason_code
301382,2020-08-11,ventilation,4,1,480,SHEAR,Shear,No Operator
301383,2020-08-11,ventilation,4,1,15,SHEAR,Shear,Operator PM
301384,2020-08-11,ventilation,8,1,30,255,Turret Press,Set Up
301385,2020-08-11,ventilation,8,1,15,255,Turret Press,Tool Crib
301386,2020-08-11,ventilation,8,1,15,255,Turret Press,Operator PM
301387,2020-08-11,ventilation,24,1,15,357 QUEEN,Turret Press,Set Up
301388,2020-08-11,ventilation,24,1,15,357 QUEEN,Turret Press,Set Up
301389,2020-08-11,ventilation,24,1,15,357 QUEEN,Turret Press,Set Up
301390,2020-08-11,ventilation,24,1,5,357 QUEEN,Turret Press,Set Up
301391,2020-08-11,ventilation,24,1,10,357 QUEEN,Turret Press,Load Material
301392,2020-08-11,ventilation,24,1,20,357 QUEEN,Turret Press,Operator PM
301393,2020-08-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
301394,2020-08-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
301395,2020-08-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
301396,2020-08-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
301397,2020-08-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
301398,2020-08-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
301399,2020-08-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
301400,2020-08-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
301401,2020-08-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Load Material
301402,2020-08-11,ventilation,35,1,5,PULSAR 2415 LASER,Laser,Set Up
301403,2020-08-11,ventilation,35,1,15,PULSAR 2415 LASER,Laser,Operator PM
301404,2020-08-11,ventilation,40,1,60,357 QUEEN,Turret Press,No Operator
301405,2020-08-11,ventilation,40,1,5,357 QUEEN,Turret Press,Operator PM
301406,2020-08-11,ventilation,45,1,420,150 TON PRESS,Stamping Press,No Operator
301407,2020-08-11,ventilation,45,1,30,150 TON PRESS,Stamping Press,Operator PM
301408,2020-08-11,ventilation,57,1,30,KUHLMEYER SANDER,Sander,Operator PM
301409,2020-08-11,ventilation,59,1,15,KUHLMEYER SANDER,Sander,Operator PM
301410,2020-08-11,ventilation,60,1,10,LORS SPOTWELDER,Spotwelder,Set Up
301411,2020-08-11,ventilation,60,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
301412,2020-08-11,ventilation,62,1,15,G & P SANDER,Sander,Operator PM
301413,2020-08-11,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Tool Change(special)
301414,2020-08-11,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
301415,2020-08-11,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
301416,2020-08-11,ventilation,68,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
301417,2020-08-11,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
301418,2020-08-11,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
301419,2020-08-11,ventilation,68,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
301420,2020-08-11,ventilation,68,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
301421,2020-08-11,ventilation,71,1,12,FBD8025E PRESS BRAKE,Press Brake,Set Up
301422,2020-08-11,ventilation,71,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
301423,2020-08-11,ventilation,71,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
301424,2020-08-11,ventilation,71,1,10,FBD8025E PRESS BRAKE,Press Brake,Set Up
301425,2020-08-11,ventilation,71,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
301426,2020-08-11,ventilation,71,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
301427,2020-08-11,ventilation,71,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
301428,2020-08-11,ventilation,71,1,6,FBD8025E PRESS BRAKE,Press Brake,Set Up
301429,2020-08-11,ventilation,71,1,3,FBD8025E PRESS BRAKE,Press Brake,Set Up
301430,2020-08-11,ventilation,71,1,5,FBD8025E PRESS BRAKE,Press Brake,Set Up
301431,2020-08-11,ventilation,71,1,15,FBD8025E PRESS BRAKE,Press Brake,Operator PM
301432,2020-08-11,ventilation,74,1,600,HFB8025 PRESS BRAKE,Press Brake,No Operator
301433,2020-08-11,ventilation,74,1,15,HFB8025 PRESS BRAKE,Press Brake,Operator PM
301434,2020-08-11,ventilation,77,1,2,FBD8025NT PRESS BRAKE,Press Brake,Set Up
301435,2020-08-11,ventilation,77,1,2,FBD8025NT PRESS BRAKE,Press Brake,Set Up
301436,2020-08-11,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
301437,2020-08-11,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
301438,2020-08-11,ventilation,77,1,6,FBD8025NT PRESS BRAKE,Press Brake,Set Up
301439,2020-08-11,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
301440,2020-08-11,ventilation,77,1,2,FBD8025NT PRESS BRAKE,Press Brake,Set Up
301441,2020-08-11,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
301442,2020-08-11,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
301443,2020-08-11,ventilation,77,1,2,FBD8025NT PRESS BRAKE,Press Brake,Set Up
301444,2020-08-11,ventilation,77,1,2,FBD8025NT PRESS BRAKE,Press Brake,Set Up
301445,2020-08-11,ventilation,77,1,2,FBD8025NT PRESS BRAKE,Press Brake,Set Up
301446,2020-08-11,ventilation,77,1,3,FBD8025NT PRESS BRAKE,Press Brake,Set Up
301447,2020-08-11,ventilation,77,1,5,FBD8025NT PRESS BRAKE,Press Brake,Set Up
301448,2020-08-11,ventilation,77,1,8,FBD8025NT PRESS BRAKE,Press Brake,Operator PM
301449,2020-08-11,ventilation,83,1,600,RAS FLEXIBEND,Custom,No Operator
301450,2020-08-11,ventilation,83,1,15,RAS FLEXIBEND,Custom,Operator PM
301451,2020-08-11,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
301452,2020-08-11,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
301453,2020-08-11,ventilation,102,1,25,APELIO PUNCH\LASER COMBO,Turret Press,No Operator
301454,2020-08-11,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Set Up
301455,2020-08-11,ventilation,102,1,15,APELIO PUNCH\LASER COMBO,Turret Press,Operator PM
301456,2020-08-11,ventilation,107,1,43,HDS 8025NT,Press Brake,Set Up
301457,2020-08-11,ventilation,107,1,5,HDS 8025NT,Press Brake,Operator PM
301458,2020-08-11,ventilation,112,1,15,Tool Crib,Tool sharpener,Operator PM
301459,2020-08-11,ventilation,113,1,20,Tool Crib,Tool sharpener,Operator PM
301460,2020-08-11,ventilation,115,1,20,Welder,Welder,Set Up
301461,2020-08-11,ventilation,115,1,15,Welder,Welder,Operator PM
301462,2020-08-11,ventilation,123,1,10,MILLER WELDER,Welder,Operator PM
301463,2020-08-11,ventilation,126,1,15,MILLER WELDER,Welder,Operator PM
