id,day,plant,machine_id,shift,dt,description,category,reason_code
274403,2020-05-14,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
274404,2020-05-14,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
274405,2020-05-14,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
274406,2020-05-14,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
274408,2020-05-14,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
274409,2020-05-14,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
274410,2020-05-14,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
274411,2020-05-14,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
274412,2020-05-14,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
274413,2020-05-14,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
274414,2020-05-14,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
274415,2020-05-14,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
274416,2020-05-14,cooking,87,1,9,Amada Vipros 255,Turret Press,Set Up
274418,2020-05-14,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
274419,2020-05-14,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
274420,2020-05-14,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
274421,2020-05-14,cooking,103,1,210,Amada LC3015 Theta Laser,Laser,No Operator
274422,2020-05-14,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
274423,2020-05-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
274424,2020-05-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
274425,2020-05-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
274426,2020-05-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
274427,2020-05-14,cooking,146,1,22,Amada Vipros 255,Turret Press,Maintenance
274429,2020-05-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
274430,2020-05-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
274431,2020-05-14,cooking,146,1,45,Amada Vipros 255,Turret Press,Maintenance
274432,2020-05-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
274433,2020-05-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
274435,2020-05-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
274436,2020-05-14,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
274437,2020-05-14,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
274438,2020-05-14,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
274439,2020-05-14,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
274440,2020-05-14,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
274441,2020-05-14,cooking,34,1,24,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
274442,2020-05-14,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
274443,2020-05-14,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
274444,2020-05-14,cooking,38,1,480,Amada Vipros 357,Turret Press,No Operator
274445,2020-05-14,cooking,38,1,15,Amada Vipros 357,Turret Press,Operator PM
274446,2020-05-14,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
274447,2020-05-14,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
274448,2020-05-14,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
274449,2020-05-14,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Loader Failure
274450,2020-05-14,cooking,51,1,2,Amada Vipros 357 Queen,Turret Press,Set Up
274451,2020-05-14,cooking,51,1,3,Amada Vipros 357 Queen,Turret Press,Tool Other
274453,2020-05-14,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
274455,2020-05-14,cooking,51,1,2,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
