id,day,plant,machine_id,shift,dt,description,category,reason_code
338483,2020-11-13,cooking,1,1,16,Amada Shear,Shear,Set Up
338485,2020-11-13,cooking,1,1,10,Amada Shear,Shear,Operator PM
338486,2020-11-13,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
338487,2020-11-13,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
338488,2020-11-13,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
338489,2020-11-13,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
338490,2020-11-13,cooking,87,1,5,Amada Vipros 255,Turret Press,Operator PM
338491,2020-11-13,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
338492,2020-11-13,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
338493,2020-11-13,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
338495,2020-11-13,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
338496,2020-11-13,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
338497,2020-11-13,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
338499,2020-11-13,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
338500,2020-11-13,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
338501,2020-11-13,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
338502,2020-11-13,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
338503,2020-11-13,cooking,146,1,14,Amada Vipros 255,Turret Press,Set Up
338505,2020-11-13,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
338506,2020-11-13,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
338508,2020-11-13,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
338509,2020-11-13,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
338510,2020-11-13,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
338511,2020-11-13,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
338512,2020-11-13,cooking,146,1,15,Amada Vipros 255,Turret Press,Operator PM
338513,2020-11-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Sheet Crash
338514,2020-11-13,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Set Up
338515,2020-11-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
338516,2020-11-13,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
338517,2020-11-13,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
338518,2020-11-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
338519,2020-11-13,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
338520,2020-11-13,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Tool Other
338521,2020-11-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
338522,2020-11-13,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
338523,2020-11-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
338524,2020-11-13,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
338525,2020-11-13,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
338526,2020-11-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
338527,2020-11-13,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Operator PM
338528,2020-11-13,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
338529,2020-11-13,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
338530,2020-11-13,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
338531,2020-11-13,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
338532,2020-11-13,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
338533,2020-11-13,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
338534,2020-11-13,cooking,9,1,10,Amada Vipros 255,Turret Press,Set Up
